timestamp(ms since Epoch),last price,volume
1727288870092,5.735,500.0
1727288870900,5.7308,20.0
1727288872101,5.73,17.0
1727288872101,5.73,100.0
1727288872101,5.73,100.0
1727288872101,5.73,5.0
1727288872101,5.73,11.0
1727288872101,5.73,100.0
1727288872101,5.73,100.0
1727288872101,5.73,200.0
1727288872102,5.73,100.0
1727288872102,5.73,619.0
1727288872103,5.73,200.0
1727288872103,5.73,17.0
1727288872103,5.73,383.0
1727288872273,5.73,100.0
1727288873466,5.7308,1.0
1727288875514,5.7388,11.0
1727288876024,5.7388,1.0
1727288877555,5.7312,1.0
1727288879629,5.7307,36.0
1727288879639,5.7307,1.0
1727288879707,5.735,50.0
1727288881370,5.735,100.0
1727288886161,5.73,100.0
1727288886161,5.73,11.0
1727288886161,5.73,89.0
1727288886162,5.73,100.0
1727288886349,5.73,17.0
1727288886665,5.73,100.0
1727288886684,5.73,2481.0
1727288888778,5.735,14.0
1727288889266,5.7364,10.0
1727288889314,5.74,34.0
1727288890541,5.735,100.0
1727288895470,5.73,990.0
1727288895475,5.73,17.0
1727288895475,5.73,83.0
1727288895615,5.73,339.0
1727288896636,5.731385,5000.0
1727288896639,5.73,64.0
1727288896639,5.73,36.0
1727288897095,5.7309,200.0
1727288899755,5.73,100.0
1727288901070,5.7361,349.0
1727288902043,5.73,9.0
1727288904096,5.73,800.0
1727288904096,5.73,11.0
1727288904096,5.73,11.0
1727288904097,5.73,17.0
1727288904097,5.73,72.0
1727288904097,5.73,389.0
1727288906337,5.735,100.0
1727288906343,5.73,17.0
1727288908439,5.73,100.0
1727288909077,5.73,100.0
1727288909078,5.73,100.0
1727288909306,5.73,16.0
1727288910765,5.73,100.0
1727288911422,5.7388,11.0
1727288911796,5.74,1.0
1727288911820,5.7388,1.0
1727288914177,5.7318,100.0
1727288914431,5.7304,2820.0
1727288914719,5.735,380.0
1727288915073,5.735,100.0
1727288915082,5.735,100.0
1727288916020,5.73,100.0
1727288916023,5.73,100.0
1727288916028,5.7307,331.0
1727288920843,5.735,1.0
1727288921983,5.7399,5226.0
1727288923904,5.735,100.0
1727288924054,5.7306,1000.0
1727288990914,5.73,100.0
1727288993695,5.735,400.0
1727288993696,5.73,500.0
1727288993697,5.73,11.0
1727288993697,5.73,11.0
1727288993698,5.73,291.0
1727288993697,5.73,16.0
1727288993697,5.73,73.0
1727288993722,5.74,1.0
1727288993722,5.7399,1.0
1727288998196,5.73,100.0
1727288998914,5.735,200.0
1727288999166,5.735,400.0
1727289001585,5.73,1800.0
1727289001589,5.735,200.0
1727289001590,5.735,400.0
1727289004845,5.7392,50.0
1727289004924,5.7308,10.0
1727289004932,5.7302,100.0
1727289006306,5.7323,100.0
1727289007180,5.7311,100.0
1727289011317,5.73,50.0
1727289015528,5.73,100.0
1727289016180,5.73,15.0
1727289016387,5.7308,100.0
1727289018261,5.73,100.0
1727289018270,5.73,16.0
1727289018270,5.73,11.0
1727289018270,5.73,5.0
1727289018270,5.73,21.0
1727289018270,5.73,120.0
1727289018271,5.73,11.0
1727289018271,5.73,100.0
1727289018271,5.73,200.0
1727289018271,5.73,400.0
1727289018271,5.73,559.0
1727289018271,5.73,21.0
1727289018271,5.73,15.0
1727289018271,5.73,53.0
1727289018271,5.73,492.0
1727289018271,5.73,80.0
1727289018271,5.73,500.0
1727289018271,5.73,20.0
1727289018271,5.73,100.0
1727289018272,5.73,23.0
1727289018272,5.73,67.0
1727289019183,5.73,100.0
1727289020420,5.73,77.0
1727289020420,5.73,23.0
1727289020440,5.73,100.0
1727289020809,5.7323,100.0
1727289021174,5.735,100.0
1727289021775,5.73,51.0
1727289021779,5.73,159.0
1727289021780,5.73,1.0
1727289021830,5.735,100.0
1727289023909,5.7368,10.0
1727289025405,5.736,100.0
1727289025567,5.7331,20.0
1727289027842,5.735,50.0
1727289031910,5.73,1.0
1727289031922,5.73,1.0
1727289032502,5.7303,2000.0
1727289032818,5.7368,2.0
1727289033212,5.7306,241.0
1727289037275,5.74,25.0
1727289037424,5.73,15.0
1727289037424,5.73,100.0
1727289037428,5.73,85.0
1727289039383,5.735,450.0
1727289040324,5.7317,100.0
1727289040467,5.7394,4.0
1727289106553,5.735,200.0
1727289112050,5.7305,64.0
1727289112172,5.735,100.0
1727289112030,5.735,100.0
1727289112030,5.735,300.0
1727289112030,5.73,1200.0
1727289114257,5.735,1000.0
1727289115573,5.735,100.0
1727289116007,5.735,4649.0
1727289116009,5.735,800.0
1727289116009,5.735,600.0
1727289116024,5.735,100.0
1727289116024,5.735,186.0
1727289116024,5.735,100.0
1727289116024,5.735,600.0
1727289116025,5.735,200.0
1727289116035,5.735,1860.0
1727289116036,5.735,1.0
1727289116036,5.735,300.0
1727289116036,5.735,100.0
1727289116036,5.735,100.0
1727289116036,5.735,100.0
1727289116036,5.735,400.0
1727289116036,5.735,100.0
1727289116037,5.735,100.0
1727289116037,5.735,100.0
1727289116037,5.735,300.0
1727289116037,5.735,100.0
1727289116086,5.735,387.0
1727289116915,5.735,200.0
1727289116916,5.735,100.0
1727289116917,5.74,100.0
1727289116501,5.74,200.0
1727289116501,5.74,60.0
1727289116501,5.735,100.0
1727289116501,5.735,1300.0
1727289116501,5.735,100.0
1727289116501,5.735,100.0
1727289116501,5.735,100.0
1727289116501,5.735,2100.0
1727289116501,5.735,1500.0
1727289116501,5.735,1400.0
1727289116501,5.735,100.0
1727289116501,5.74,100.0
1727289116501,5.74,220.0
1727289116501,5.74,100.0
1727289116501,5.74,42.0
1727289116501,5.74,300.0
1727289116501,5.735,400.0
1727289116501,5.735,100.0
1727289116501,5.74,80.0
1727289116501,5.735,200.0
1727289116501,5.735,100.0
1727289116501,5.735,1400.0
1727289116501,5.735,100.0
1727289116502,5.735,100.0
1727289116502,5.735,100.0
1727289116502,5.735,100.0
1727289116502,5.735,100.0
1727289116503,5.735,100.0
1727289116503,5.735,100.0
1727289116503,5.735,100.0
1727289116504,5.735,20.0
1727289116508,5.735,1500.0
1727289116511,5.735,1500.0
1727289116591,5.736,500.0
1727289116607,5.735,122.0
1727289116984,5.74,287.0
1727289116673,5.735,485.0
1727289116764,5.735,300.0
1727289116766,5.735,1400.0
1727289116766,5.735,100.0
1727289116766,5.735,100.0
1727289116766,5.735,100.0
1727289116767,5.74,100.0
1727289116767,5.74,251.0
1727289116767,5.74,241.0
1727289116768,5.74,100.0
1727289116768,5.74,100.0
1727289116768,5.74,100.0
1727289116772,5.74,400.0
1727289116773,5.74,287.0
1727289116773,5.74,100.0
1727289116773,5.74,1052.0
1727289116774,5.74,1400.0
1727289116774,5.74,100.0
1727289116774,5.74,2200.0
1727289116774,5.735,100.0
1727289116774,5.74,500.0
1727289116774,5.74,300.0
1727289116774,5.74,100.0
1727289116774,5.74,100.0
1727289116774,5.74,287.0
1727289116774,5.74,100.0
1727289116774,5.74,1052.0
1727289116774,5.74,100.0
1727289116774,5.74,200.0
1727289116774,5.74,300.0
1727289116774,5.74,200.0
1727289116774,5.74,4300.0
1727289116774,5.74,4500.0
1727289116774,5.74,180.0
1727289116774,5.735,80.0
1727289116774,5.74,120.0
1727289116774,5.74,100.0
1727289116774,5.735,100.0
1727289116774,5.74,100.0
1727289116775,5.74,700.0
1727289116775,5.735,120.0
1727289116775,5.735,1500.0
1727289116775,5.74,114900.0
1727289116775,5.74,23.0
1727289116775,5.74,100.0
1727289116775,5.74,1552.0
1727289116775,5.735,100.0
1727289116775,5.74,2400.0
1727289116775,5.74,600.0
1727289116775,5.74,500.0
1727289116775,5.74,104.0
1727289116775,5.74,780.0
1727289116775,5.74,56.0
1727289116775,5.74,100.0
1727289116775,5.74,301.0
1727289116775,5.74,300.0
1727289116775,5.74,200.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,8.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,1101.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,25.0
1727289116775,5.74,100.0
1727289116775,5.74,574.0
1727289116775,5.74,20900.0
1727289116775,5.74,170.0
1727289116775,5.74,200.0
1727289116775,5.74,100.0
1727289116775,5.74,5.0
1727289116775,5.74,20.0
1727289116775,5.74,100.0
1727289116775,5.74,5.0
1727289116775,5.74,900.0
1727289116775,5.74,100.0
1727289116775,5.74,1344.0
1727289116775,5.74,56.0
1727289116775,5.74,485.0
1727289116775,5.735,100.0
1727289116775,5.74,700.0
1727289116775,5.74,100.0
1727289116775,5.74,1000.0
1727289116775,5.74,200.0
1727289116775,5.74,2220.0
1727289116775,5.74,400.0
1727289116775,5.74,200.0
1727289116775,5.74,637.0
1727289116775,5.74,100.0
1727289116775,5.74,133.0
1727289116775,5.74,100.0
1727289116775,5.74,400.0
1727289116775,5.74,900.0
1727289116775,5.74,1492.0
1727289116775,5.74,38.0
1727289116775,5.74,100.0
1727289116775,5.74,300.0
1727289116775,5.74,200.0
1727289116775,5.74,17499.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.735,5.0
1727289116775,5.74,200.0
1727289116775,5.74,100.0
1727289116775,5.74,200.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,200.0
1727289116775,5.74,400.0
1727289116775,5.74,5.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,17499.0
1727289116775,5.74,5.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,400.0
1727289116775,5.74,100.0
1727289116775,5.74,700.0
1727289116775,5.74,1300.0
1727289116775,5.74,1100.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,99.0
1727289116775,5.74,100.0
1727289116775,5.74,1.0
1727289116775,5.74,406.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,100.0
1727289116775,5.74,99.0
1727289116775,5.74,200.0
1727289116776,5.74,1.0
1727289116776,5.74,99.0
1727289116776,5.74,1.0
1727289116776,5.74,199.0
1727289116776,5.74,1.0
1727289116776,5.74,99.0
1727289116776,5.74,1.0
1727289116776,5.74,99.0
1727289116776,5.74,1.0
1727289116776,5.74,100.0
1727289116776,5.74,600.0
1727289116776,5.74,100.0
1727289116776,5.74,94.0
1727289116776,5.74,511.0
1727289116776,5.74,605.0
1727289116776,5.74,84.0
1727289116776,5.74,200.0
1727289116776,5.74,284.0
1727289116776,5.74,100.0
1727289116776,5.74,25.0
1727289116776,5.74,105.0
1727289116776,5.74,16.0
1727289116776,5.74,120.0
1727289116776,5.74,25.0
1727289116776,5.735,17.0
1727289116776,5.74,84.0
1727289116776,5.74,105.0
1727289116776,5.74,5.0
1727289116776,5.74,15.0
1727289116776,5.74,16.0
1727289116776,5.74,100.0
1727289116776,5.74,24.0
1727289116776,5.74,400.0
1727289116776,5.74,24.0
1727289116776,5.74,100.0
1727289116776,5.74,400.0
1727289116777,5.74,17.0
1727289116777,5.74,5.0
1727289116777,5.74,18.0
1727289116777,5.74,32500.0
1727289116777,5.74,32500.0
1727289116777,5.74,276.0
1727289116777,5.74,2.0
1727289116777,5.74,100.0
1727289116777,5.74,17.0
1727289116777,5.74,24.0
1727289116778,5.74,18.0
1727289116778,5.735,5.0
1727289116778,5.75,2.0
1727289116778,5.74,35.0
1727289116778,5.74,17.0
1727289116779,5.74,19100.0
1727289116781,5.74,68.0
1727289116785,5.74,1900.0
1727289116785,5.735,85400.0
1727289116786,5.74,157.0
1727289116786,5.74,93.0
1727289116787,5.74,700.0
1727289116787,5.74,100.0
1727289116787,5.745,100.0
1727289116829,5.74,900.0
1727289116829,5.74,100.0
1727289116829,5.74,4600.0
1727289116829,5.74,600.0
1727289116829,5.74,13.0
1727289116829,5.74,200.0
1727289116829,5.74,200.0
1727289116829,5.74,100.0
1727289116829,5.74,300.0
1727289116829,5.74,300.0
1727289116829,5.74,198.0
1727289116829,5.74,300.0
1727289116829,5.74,1500.0
1727289116829,5.74,320.0
1727289116829,5.74,2987.0
1727289116829,5.74,100.0
1727289116829,5.74,44.0
1727289116829,5.74,853.0
1727289116829,5.74,2100.0
1727289116829,5.74,400.0
1727289116829,5.74,32.0
1727289116829,5.74,400.0
1727289116829,5.74,2900.0
1727289116829,5.74,395.0
1727289116829,5.74,2800.0
1727289116829,5.74,700.0
1727289116830,5.74,100.0
1727289116830,5.74,1397.0
1727289116830,5.74,100.0
1727289116830,5.74,100.0
1727289116830,5.74,100.0
1727289116830,5.74,100.0
1727289116844,5.74,1.0
1727289117724,5.731106,2.0
1727289117915,5.735,128.0
1727289117915,5.735,72.0
1727289118997,5.7364,3100.0
1727289119274,5.734,3100.0
1727289120359,5.7316,10.0
1727289121167,5.735,1500.0
1727289121168,5.735,724.0
1727289121169,5.735,2100.0
1727289121169,5.735,420.0
1727289121169,5.735,2100.0
1727289121186,5.735,300.0
1727289121318,5.735,100.0
1727289121567,5.735,300.0
1727289122136,5.735,5000.0
1727289124347,5.725,80.0
1727289124348,5.725,20.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,300.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,400.0
1727289124068,5.73,900.0
1727289124068,5.73,200.0
1727289124068,5.73,9100.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,200.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,200.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,300.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,1500.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,400.0
1727289124068,5.73,150.0
1727289124068,5.73,100.0
1727289124068,5.73,1100.0
1727289124068,5.73,20.0
1727289124068,5.73,280.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,820.0
1727289124068,5.73,280.0
1727289124068,5.73,300.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,100.0
1727289124068,5.73,150.0
1727289124068,5.73,100.0
1727289124068,5.73,1700.0
1727289124068,5.73,700.0
1727289124068,5.73,100.0
1727289124068,5.73,317.0
1727289124068,5.73,1000.0
1727289124069,5.73,200.0
1727289124069,5.73,200.0
1727289124069,5.73,100.0
1727289124069,5.73,100.0
1727289124069,5.73,11000.0
1727289124069,5.73,900.0
1727289124069,5.73,400.0
1727289124069,5.73,300.0
1727289124069,5.73,100.0
1727289124069,5.73,200.0
1727289124069,5.73,100.0
1727289124069,5.73,200.0
1727289124069,5.73,100.0
1727289124069,5.73,100.0
1727289124069,5.735,300.0
1727289124069,5.73,100.0
1727289124076,5.725,100.0
1727289124091,5.725,100.0
1727289124091,5.725,100.0
1727289124092,5.725,100.0
1727289124093,5.725,100.0
1727289124094,5.725,100.0
1727289124094,5.725,20.0
1727289124095,5.725,6725.0
1727289124096,5.725,500.0
1727289124096,5.725,1500.0
1727289124096,5.725,200.0
1727289124096,5.725,200.0
1727289124109,5.725,100.0
1727289124508,5.725,400.0
1727289124224,5.725,100.0
1727289124572,5.725,400.0
1727289125409,5.7276,250.0
1727289125632,5.725,100.0
1727289125769,5.725,1763.0
1727289125996,5.725,100.0
1727289126318,5.725,500.0
1727289126993,5.7225,200.0
1727289126993,5.725,178.0
1727289126388,5.7276,100.0
1727289128030,5.725,1500.0
1727289128492,5.725,40.0
1727289128728,5.726604,100.0
1727289129304,5.7278,100.0
1727289130653,5.7299,100.0
1727289130659,5.73,100.0
1727289130659,5.73,42.0
1727289130659,5.725,100.0
1727289131941,5.725,100.0
1727289132396,5.7352,100.0
1727289132595,5.73,10.0
1727289132617,5.73,100.0
1727289132439,5.73,100.0
1727289132439,5.73,100.0
1727289132439,5.73,600.0
1727289132439,5.73,200.0
1727289132439,5.73,100.0
1727289132440,5.73,100.0
1727289132440,5.73,300.0
1727289132441,5.73,1400.0
1727289132608,5.73,100.0
1727289132441,5.73,100.0
1727289132442,5.73,100.0
1727289132442,5.73,100.0
1727289132442,5.73,600.0
1727289132442,5.73,100.0
1727289132442,5.73,100.0
1727289132443,5.73,600.0
1727289132443,5.73,100.0
1727289132443,5.73,600.0
1727289132444,5.73,900.0
1727289132443,5.73,100.0
1727289132444,5.73,1200.0
1727289132444,5.73,26700.0
1727289132444,5.73,300.0
1727289132444,5.73,700.0
1727289132444,5.73,231.0
1727289132445,5.73,400.0
1727289132445,5.73,16.0
1727289132445,5.73,700.0
1727289132445,5.73,2784.0
1727289132445,5.73,383.0
1727289132445,5.73,553.0
1727289132445,5.73,1500.0
1727289132445,5.73,115.0
1727289132445,5.73,100.0
1727289132445,5.73,307.0
1727289132445,5.73,16.0
1727289132445,5.73,198.0
1727289132445,5.73,44.0
1727289132445,5.73,23.0
1727289132445,5.73,1000.0
1727289132445,5.73,1077.0
1727289132445,5.73,1.0
1727289132445,5.73,100.0
1727289132446,5.73,100.0
1727289132446,5.73,200.0
1727289132446,5.73,100.0
1727289132445,5.73,100.0
1727289132446,5.73,100.0
1727289132446,5.73,100.0
1727289132446,5.73,100.0
1727289132446,5.73,30.0
1727289132446,5.73,30.0
1727289132446,5.73,100.0
1727289132446,5.73,500.0
1727289132447,5.73,100.0
1727289132458,5.735,200.0
1727289132616,5.73,307.0
1727289132485,5.73,200.0
1727289132485,5.73,1000.0
1727289132485,5.73,1779.0
1727289132486,5.735,100.0
1727289132486,5.735,100.0
1727289132491,5.73,298.0
1727289132496,5.735,100.0
1727289132570,5.735,3100.0
1727289132679,5.73,100.0
1727289134290,5.7357,100.0
1727289134316,5.73,30.0
1727289134329,5.73,3.0
1727289136624,5.73,24.0
1727289138745,5.736,50.0
1727289140057,5.73,100.0
1727289140059,5.73,100.0
1727289140062,5.73,100.0
1727289140062,5.73,100.0
1727289140062,5.73,100.0
1727289140076,5.73,2000.0
1727289140081,5.73,200.0
1727289140094,5.73,100.0
1727289140526,5.7399,4083.0
1727289140654,5.74,1.0
1727289144473,5.7301,1000.0
1727289145467,5.73,100.0
1727289147820,5.735,100.0
1727289147989,5.7305,1000.0
1727289148933,5.735,200.0
1727289149381,5.735,700.0
1727289149736,5.73,17.0
1727289149864,5.735,1.0
1727289150254,5.73,1.0
1727289151109,5.74,2.0
1727289151156,5.7303,3100.0
1727289153193,5.7302,3100.0
1727289156523,5.735,4.0
1727289157517,5.7312,1.0
1727289159463,5.7349,100.0
1727289162426,5.735,100.0
1727289163621,5.7399,50.0
1727289165396,5.735,505.0
1727289166682,5.731,2000.0
1727289167336,5.73,1.0
1727289236687,5.7363,83.0
1727289238241,5.7303,6.0
1727289242694,5.73,100.0
1727289242701,5.73,100.0
1727289243001,5.7352,200.0
1727289243099,5.7331,500.0
1727289243283,5.7348,100.0
1727289244007,5.735,10.0
1727289246446,5.73,400.0
1727289253069,5.73,167.0
1727289253070,5.73,300.0
1727289253070,5.73,100.0
1727289253070,5.73,300.0
1727289253071,5.73,167.0
1727289253072,5.73,33.0
1727289253072,5.73,16.0
1727289253072,5.73,300.0
1727289253075,5.73,67.0
1727289253079,5.73,48.0
1727289253079,5.73,200.0
1727289253079,5.73,18.0
1727289253091,5.73,100.0
1727289253219,5.73,133.0
1727289253296,5.73,167.0
1727289254103,5.73,100.0
1727289254104,5.73,100.0
1727289254105,5.73,100.0
1727289254105,5.73,100.0
1727289254105,5.73,11.0
1727289254109,5.73,189.0
1727289254138,5.73,100.0
1727289254147,5.73,100.0
1727289254729,5.73,100.0
1727289254741,5.73,111.0
1727289254745,5.73,89.0
1727289255036,5.73,82.0
1727289255036,5.73,218.0
1727289255037,5.73,100.0
1727289255037,5.73,100.0
1727289255084,5.73,100.0
1727289255085,5.73,100.0
1727289255097,5.73,100.0
1727289255097,5.73,100.0
1727289255097,5.73,100.0
1727289255098,5.73,100.0
1727289255107,5.73,100.0
1727289255199,5.73,100.0
1727289262816,5.7379,1500.0
1727289263321,5.7302,4.0
1727289263751,5.735,500.0
1727289263767,5.735,500.0
1727289265159,5.73,300.0
1727289265159,5.73,16.0
1727289269438,5.7394,18.0
1727289274782,5.74,100.0
1727289275630,5.735,4.0
1727289276923,5.7348,100.0
1727289277256,5.74,1.0
1727289280187,5.73,10.0
1727289283543,5.7303,251.0
1727289283686,5.7359,2800.0
1727289284721,5.7312,13.0
1727289285230,5.7312,1.0
1727289285233,5.735,100.0
1727289285233,5.735,776.0
1727289285237,5.73,171.0
1727289286476,5.7399,900.0
1727289350120,5.7348,100.0
1727289357423,5.735,100.0
1727289357780,5.7306,1228.0
1727289360513,5.735,700.0
1727289360566,5.735,100.0
1727289361914,5.735,309.0
1727289362184,5.73,1.0
1727289363692,5.7305,5.0
1727289365931,5.73,100.0
1727289369295,5.73,1.0
1727289368773,5.7311,257.0
1727289368781,5.7372,1.0
1727289369049,5.73,746.0
1727289369053,5.73,100.0
1727289369053,5.73,700.0
1727289369143,5.735,100.0
1727289370605,5.735,100.0
1727289372076,5.73,200.0
1727289372919,5.735,200.0
1727289372923,5.73,11.0
1727289372924,5.73,145.0
1727289373563,5.735,100.0
1727289375573,5.735,500.0
1727289376829,5.735,100.0
1727289376829,5.735,100.0
1727289376836,5.735,100.0
1727289376440,5.735,429.0
1727289377406,5.73,1.0
1727289380116,5.7332,4.0
1727289381042,5.7349,100.0
1727289381463,5.735,200.0
1727289381464,5.735,200.0
1727289383143,5.7301,171.0
1727289383151,5.7309,1.0
1727289383207,5.73,2000.0
1727289384332,5.7301,200.0
1727289384446,5.73,1.0
1727289385088,5.73,100.0
1727289385089,5.73,900.0
1727289385712,5.735,500.0
1727289390218,5.74,125.0
1727289390558,5.736,3.0
1727289390627,5.735,4812.0
1727289392903,5.735,1763.0
1727289395476,5.735,2100.0
1727289395783,5.73,71.0
1727289395783,5.73,100.0
1727289395783,5.73,100.0
1727289395783,5.73,20.0
1727289395783,5.73,300.0
1727289395783,5.73,154.0
1727289395821,5.73,55.0
1727289395821,5.73,691.0
1727289395823,5.73,1400.0
1727289397866,5.735,100.0
1727289398403,5.73,100.0
1727289398404,5.73,200.0
1727289398404,5.73,100.0
1727289398404,5.73,282.0
1727289398404,5.73,18.0
1727289398405,5.732,300.0
1727289398429,5.7304,2700.0
1727289399103,5.735,100.0
1727289400451,5.7313,400.0
1727289401028,5.7349,600.0
1727289403867,5.7394,10.0
1727289406294,5.7302,403.0
1727289473676,5.73,100.0
1727289473788,5.735,500.0
1727289474289,5.735,100.0
1727289475292,5.7325,1.0
1727289475613,5.74,1400.0
1727289478130,5.7355,500.0
1727289478577,5.7361,2.0
1727289480280,5.7355,100.0
1727289481917,5.7326,61.0
1727289482943,5.73,100.0
1727289484068,5.734,500.0
1727289484335,5.74,1.0
1727289487592,5.73,300.0
1727289487592,5.73,500.0
1727289487592,5.74,5.0
1727289487592,5.74,25.0
1727289487592,5.74,15.0
1727289487592,5.74,100.0
1727289487592,5.74,4.0
1727289487592,5.74,200.0
1727289487593,5.735,100.0
1727289487593,5.735,100.0
1727289487593,5.74,225.0
1727289487593,5.74,250.0
1727289487594,5.73,150.0
1727289487594,5.735,700.0
1727289487612,5.74,100.0
1727289487625,5.735,100.0
1727289487625,5.735,100.0
1727289487634,5.735,51.0
1727289487752,5.735,500.0
1727289487753,5.735,2100.0
1727289487753,5.735,2100.0
1727289492544,5.73,746.0
1727289492547,5.73,15.0
1727289492547,5.73,200.0
1727289492547,5.73,300.0
1727289492548,5.73,685.0
1727289492562,5.735,100.0
1727289493035,5.7305,215.0
1727289494044,5.73,200.0
1727289494187,5.73,354.0
1727289494187,5.73,100.0
1727289494188,5.73,100.0
1727289494188,5.73,192.0
1727289495262,5.73,10.0
1727289501568,5.7383,5.0
1727289505585,5.73,186.0
1727289505588,5.735,798.0
1727289505588,5.735,100.0
1727289505589,5.735,100.0
1727289505590,5.735,100.0
1727289505592,5.735,100.0
1727289505593,5.735,100.0
1727289505595,5.735,100.0
1727289505596,5.735,100.0
1727289505717,5.7329,62.0
1727289506884,5.7302,600.0
1727289508918,5.7328,3000.0
1727289511465,5.735,1000.0
1727289511939,5.735,100.0
1727289512875,5.7312,10.0
1727289514170,5.735,194.0
1727289516201,5.7305,21.0
1727289523048,5.7325,100.0
1727289524213,5.73,100.0
1727289524213,5.73,200.0
1727289524214,5.73,600.0
1727289524239,5.73,29.0
1727289525004,5.735,100.0
1727289525005,5.735,100.0
1727289523489,5.732,400.0
1727289526563,5.735,1.0
1727289526395,5.7394,203.0
1727289526399,5.73,1.0
1727289526399,5.73,153.0
1727289527738,5.73,200.0
1727289527738,5.73,100.0
1727289527738,5.73,100.0
1727289527738,5.73,100.0
1727289527738,5.73,100.0
1727289527738,5.73,100.0
1727289527738,5.73,39.0
1727289527738,5.73,126.0
1727289527738,5.73,324.0
1727289527738,5.73,100.0
1727289527738,5.73,11.0
1727289527738,5.73,100.0
1727289527738,5.73,20.0
1727289527738,5.73,200.0
1727289527739,5.73,5.0
1727289527739,5.73,10.0
1727289527739,5.73,100.0
1727289527739,5.73,100.0
1727289527739,5.73,2.0
1727289527739,5.73,200.0
1727289527739,5.73,200.0
1727289527740,5.73,100.0
1727289527885,5.73,100.0
1727289527957,5.73,100.0
1727289533809,5.725,100.0
1727289534472,5.7275,100.0
1727289534473,5.73,23.0
1727289534473,5.73,51.0
1727289534473,5.725,100.0
1727289534473,5.725,100.0
1727289534473,5.725,1500.0
1727289534473,5.73,100.0
1727289534474,5.725,300.0
1727289534474,5.725,50.0
1727289534476,5.725,700.0
1727289624754,5.7202,30.0
1727289626250,5.725,100.0
1727289630916,5.7203,2.0
1727289632204,5.7299,18.0
1727289636620,5.7288,2.0
1727289636625,5.7288,7.0
1727289637037,5.7351,100.0
1727289637096,5.725,35.0
1727289637130,5.73,1.0
1727289642061,5.725,100.0
1727289642062,5.725,100.0
1727289652518,5.7294,2.0
1727289652932,5.7201,79.0
1727289652933,5.7201,713.0
1727289652933,5.72,79.0
1727289654811,5.72,17.0
1727289654811,5.72,100.0
1727289654811,5.72,100.0
1727289654811,5.72,100.0
1727289654811,5.72,1.0
1727289654811,5.72,11.0
1727289654811,5.72,100.0
1727289654811,5.72,100.0
1727289654811,5.72,1.0
1727289654812,5.72,17.0
1727289654812,5.72,17.0
1727289654812,5.72,11.0
1727289654812,5.72,5.0
1727289654812,5.72,165.0
1727289654812,5.72,100.0
1727289654812,5.72,100.0
1727289654813,5.72,23.0
1727289654813,5.72,100.0
1727289655020,5.72,100.0
1727289655644,5.725,15.0
1727289658390,5.725,100.0
1727289661141,5.725,100.0
1727289661338,5.721,20.0
1727289661361,5.7213,110.0
1727289661528,5.7208,40.0
1727289664358,5.7288,2.0
1727289664713,5.7288,1.0
1727289665250,5.72,120.0
1727289665253,5.72,80.0
1727289666419,5.72,20.0
1727289667387,5.725,22.0
1727289667392,5.7201,1.0
1727289667939,5.72,1.0
1727289670035,5.7226,107.0
1727289670150,5.7205,2000.0
1727289670163,5.72,100.0
1727289670163,5.72,200.0
1727289670164,5.72,600.0
1727289670351,5.7244,200.0
1727289670621,5.7299,50.0
1727289672354,5.72,2000.0
1727289672546,5.72,100.0
1727289675567,5.72,1.0
1727289675568,5.7207,19.0
1727289676030,5.7212,60.0
1727289676104,5.72,100.0
1727289676130,5.725,100.0
1727289676396,5.7264,2.0
1727289676416,5.7264,1.0
1727289681645,5.725,100.0
1727289682108,5.725,300.0
1727289747293,5.722,900.0
1727289747479,5.721,200.0
1727289748165,5.7258,171.0
1727289748421,5.7257,400.0
