timestamp(ms since Epoch),last price,volume
1727288867109,161.7511,1.0
1727288867286,161.7589,1.0
1727288867939,161.76,5.0
1727288867940,161.76,4.0
1727288869009,161.7833,32.0
1727288869112,161.765,100.0
1727288869427,161.765,5.0
1727288869752,161.8147,15.0
1727288869913,161.7688,50.0
1727288869914,161.7453,50.0
1727288870140,161.765,29.0
1727288870155,161.7699,500.0
1727288870451,161.77,7.0
1727288870455,161.769,35.0
1727288870611,161.7688,1.0
1727288870739,161.77,1.0
1727288871376,161.7705,1.0
1727288871594,161.7924,1.0
1727288871932,161.7615,100.0
1727288872676,161.765,6.0
1727288873222,161.775,10.0
1727288873226,161.77,17.0
1727288872933,161.77,1.0
1727288872933,161.77,100.0
1727288872933,161.77,23.0
1727288872934,161.77,12.0
1727288872935,161.77,63.0
1727288872935,161.77,100.0
1727288872947,161.769,70.0
1727288872955,161.77,100.0
1727288873101,161.77,20.0
1727288873101,161.77,25.0
1727288873101,161.77,99.0
1727288873101,161.77,33.0
1727288873101,161.77,100.0
1727288873102,161.77,10.0
1727288873102,161.78,2.0
1727288873103,161.78,1.0
1727288873103,161.78,18.0
1727288873104,161.78,7.0
1727288873104,161.78,10.0
1727288873104,161.78,1.0
1727288873107,161.78,17.0
1727288873115,161.7799,36.0
1727288873119,161.77,10.0
1727288873119,161.77,20.0
1727288873119,161.77,10.0
1727288873119,161.77,60.0
1727288873119,161.77,100.0
1727288873119,161.77,50.0
1727288873119,161.77,50.0
1727288873119,161.77,10.0
1727288873119,161.77,10.0
1727288873119,161.77,80.0
1727288873120,161.77,40.0
1727288873120,161.77,20.0
1727288873120,161.77,5.0
1727288873128,161.77,100.0
1727288874458,161.77,1.0
1727288875187,161.77,10.0
1727288875187,161.77,10.0
1727288875187,161.77,10.0
1727288875187,161.77,10.0
1727288875187,161.76,47.0
1727288875187,161.76,59.0
1727288875188,161.76,100.0
1727288875194,161.77,24.0
1727288875256,161.78,100.0
1727288875794,161.77,20.0
1727288875889,161.7705,1.0
1727288876626,161.78,10.0
1727288877748,161.7738,3700.0
1727288877748,161.7721,74.0
1727288878565,161.775,10.0
1727288879047,161.775,100.0
1727288879298,161.775,1.0
1727288879301,161.77,88.0
1727288879301,161.77,59.0
1727288880062,161.775,36.0
1727288880065,161.775,2.0
1727288880108,161.775,1.0
1727288880723,161.775,1.0
1727288880233,161.7711,2.0
1727288880857,161.7738,78.0
1727288880347,161.78,23.0
1727288881037,161.8132,2.0
1727288881187,161.77,100.0
1727288881187,161.77,22.0
1727288881187,161.77,9.0
1727288881187,161.77,10.0
1727288881187,161.77,1.0
1727288881187,161.77,38.0
1727288881187,161.77,4.0
1727288881757,161.77,5.0
1727288881919,161.7759,10.0
1727288882179,161.775,10.0
1727288882754,161.77,1.0
1727288882755,161.77,2.0
1727288882755,161.77,98.0
1727288882755,161.77,2.0
1727288882755,161.77,7.0
1727288882755,161.77,91.0
1727288882755,161.77,32.0
1727288882756,161.77,100.0
1727288882757,161.77,1.0
1727288882785,161.77,100.0
1727288883111,161.77,100.0
1727288883219,161.77,15.0
1727288883550,161.7644,1.0
1727288883587,161.77,30.0
1727288884804,161.775,10.0
1727288885101,161.77,500.0
1727288885101,161.77,2.0
1727288885102,161.77,100.0
1727288885184,161.7699,1.0
1727288885812,161.765,15.0
1727288886061,161.77,1.0
1727288887130,161.76,3.0
1727288887139,161.7611,10.0
1727288887365,161.77,50.0
1727288887365,161.77,1.0
1727288887365,161.77,3.0
1727288887376,161.77,30.0
1727288887389,161.7688,70.0
1727288887400,161.77,8.0
1727288887410,161.77,10.0
1727288887446,161.7688,1.0
1727288887509,161.77,62.0
1727288888537,161.7644,345.0
1727288890698,161.765,1.0
1727288891003,161.765,100.0
1727288893006,161.765,70.0
1727288893159,161.76,1.0
1727288894405,161.765,1.0
1727288894806,161.77,30.0
1727288894806,161.78,100.0
1727288894806,161.77,100.0
1727288894805,161.77,100.0
1727288894805,161.77,54.0
1727288894805,161.77,146.0
1727288894806,161.77,454.0
1727288894806,161.77,30.0
1727288894806,161.77,1.0
1727288894806,161.77,46.0
1727288894807,161.78,100.0
1727288894807,161.78,1.0
1727288894807,161.78,20.0
1727288894807,161.78,50.0
1727288894807,161.78,120.0
1727288894807,161.78,50.0
1727288894807,161.78,80.0
1727288894808,161.78,79.0
1727288894808,161.78,25.0
1727288894809,161.78,25.0
1727288894809,161.78,25.0
1727288894809,161.78,25.0
1727288894810,161.78,50.0
1727288894810,161.78,1.0
1727288894810,161.78,28.0
1727288894811,161.78,4.0
1727288894813,161.775,150.0
1727288894813,161.78,4.0
1727288894814,161.78,4.0
1727288894818,161.7711,50.0
1727288895092,161.7787,35.0
1727288895185,161.78,25.0
1727288895185,161.78,20.0
1727288895185,161.78,20.0
1727288895186,161.78,2.0
1727288895186,161.78,3.0
1727288895186,161.78,1.0
1727288895187,161.78,27.0
1727288895192,161.78,24.0
1727288895469,161.78,105.0
1727288895471,161.775,1.0
1727288895472,161.78,1.0
1727288896244,161.78,9.0
1727288896585,161.7772,10.0
1727288896828,161.77,1.0
1727288897573,161.775,20.0
1727288898716,161.78,59.0
1727288898716,161.78,65.0
1727288898716,161.78,100.0
1727288898716,161.78,100.0
1727288898716,161.78,50.0
1727288898717,161.78,89.0
1727288898717,161.78,2.0
1727288898717,161.78,50.0
1727288899103,161.78,1.0
1727288899395,161.79,1.0
1727288900793,161.7868,47.0
1727288901028,161.7817,15.0
1727288901139,161.7765,20.0
1727288901168,161.78,20.0
1727288901168,161.78,10.0
1727288901168,161.78,2.0
1727288900957,161.7857,11.0
1727288901174,161.78,24.0
1727288901244,161.78,100.0
1727288901701,161.778,1.0
1727288901861,161.77,5.0
1727288901861,161.78,1.0
1727288902221,161.77,1.0
1727288902221,161.77,1.0
1727288902221,161.77,4.0
1727288902221,161.77,136.0
1727288902221,161.77,1.0
1727288902222,161.77,100.0
1727288902222,161.77,56.0
1727288902733,161.7642,5.0
1727288902925,161.7699,1.0
1727288903265,161.7699,2.0
1727288904284,161.7788,1.0
1727288904928,161.78,1.0
1727288905375,161.7746,9.0
1727288905888,161.78,1.0
1727288905917,161.77,10.0
1727288906114,161.775,1.0
1727288909245,161.7656,4.0
1727288909246,161.7656,2.0
1727288909246,161.7656,1.0
1727288909359,161.775,70.0
1727288909899,161.78,6.0
1727288910027,161.775,36.0
1727288911449,161.775,100.0
1727288912063,161.775,100.0
1727288912441,161.7788,1.0
1727288912489,161.7747,4.0
1727288912525,161.775,3.0
1727288912525,161.775,4.0
1727288913833,161.7789,2.0
1727288913774,161.78,12.0
1727288914165,161.77,10.0
1727288914165,161.77,2.0
1727288914165,161.77,100.0
1727288914165,161.77,10.0
1727288914165,161.77,30.0
1727288914165,161.77,50.0
1727288914165,161.77,100.0
1727288914166,161.77,10.0
1727288914166,161.77,24.0
1727288914166,161.77,1.0
1727288914166,161.77,1.0
1727288914385,161.768,1.0
1727288914644,161.7731,50.0
1727288915285,161.77,10.0
1727288915587,161.77,2.0
1727288916284,161.77,22.0
1727288916610,161.765,20.0
1727288917155,161.77,5.0
1727288917174,161.765,1.0
1727288918100,161.7629,38.0
1727288918935,161.765,2.0
1727288919107,161.765,73.0
1727288919114,161.7691,17.0
1727288919307,161.7747,61.0
1727288919870,161.7646,2.0
1727288920090,161.7688,1.0
1727288920771,161.7606,3.0
1727288920917,161.7693,21.0
1727288922393,161.77,22.0
1727288922594,161.8134,20.0
1727288922726,161.76,1.0
1727288922979,161.769,3.0
1727288923993,161.7689,5.0
1727288985893,161.77,330.0
1727288987187,161.763,1.0
1727288988138,161.763,3.0
1727288988145,161.7662,3.0
1727288987836,161.765,5.0
1727288987919,161.7699,1.0
1727288988206,161.77,100.0
1727288988206,161.77,100.0
1727288988206,161.77,93.0
1727288988206,161.77,7.0
1727288988206,161.77,100.0
1727288988206,161.77,100.0
1727288988207,161.77,4.0
1727288988207,161.77,100.0
1727288988207,161.77,3.0
1727288988207,161.77,6.0
1727288988207,161.78,1.0
1727288988207,161.78,100.0
1727288988207,161.78,2.0
1727288988207,161.78,10.0
1727288988207,161.78,100.0
1727288988207,161.775,100.0
1727288988207,161.78,906.0
1727288988207,161.78,13.0
1727288988207,161.78,100.0
1727288988208,161.7639,54.0
1727288988208,161.78,25.0
1727288988208,161.78,25.0
1727288988208,161.78,50.0
1727288988212,161.77,10.0
1727288988213,161.77,4.0
1727288988213,161.77,5.0
1727288988213,161.77,10.0
1727288990202,161.765,1.0
1727288990401,161.78,104.0
1727288990872,161.77,4.0
1727288990872,161.77,2.0
1727288990876,161.765,26.0
1727288990904,161.77,1.0
1727288991404,161.77,14.0
1727288992017,161.7686,2.0
1727288993122,161.77,6.0
1727288993711,161.78,4.0
1727288993711,161.78,20.0
1727288993711,161.78,100.0
1727288993711,161.78,100.0
1727288993711,161.78,95.0
1727288993711,161.78,100.0
1727288993711,161.78,5.0
1727288993711,161.78,20.0
1727288993711,161.78,2.0
1727288993711,161.78,100.0
1727288993711,161.78,42.0
1727288993714,161.78,1.0
1727288994386,161.785,10.0
1727288994171,161.79,20.0
1727288994171,161.79,3.0
1727288994171,161.79,5.0
1727288994171,161.79,39.0
1727288994179,161.7899,70.0
1727288994997,161.785,2.0
1727288995327,161.7899,8.0
1727288995917,161.79,1.0
1727288996157,161.785,48.0
1727288996211,161.785,41.0
1727288997163,161.7698,100.0
1727288998122,161.7833,45.0
1727288998770,161.7888,1000.0
1727288998903,161.7832,10.0
1727288998914,161.7832,1.0
1727288998635,161.7812,1.0
1727288999136,161.785,11.0
1727288999152,161.79,61.0
1727288999152,161.79,60.0
1727288999152,161.79,20.0
1727288999152,161.79,20.0
1727288999152,161.79,4.0
1727288999152,161.79,100.0
1727288999152,161.79,3.0
1727288999152,161.79,97.0
1727288999152,161.79,1.0
1727288999152,161.79,100.0
1727288999152,161.79,5.0
1727288999152,161.79,4.0
1727288999152,161.79,41.0
1727288999153,161.79,514.0
1727288999153,161.79,34.0
1727288999153,161.79,56.0
1727288999153,161.79,115.0
1727288999153,161.79,19.0
1727288999153,161.79,321.0
1727288999153,161.79,5.0
1727288999153,161.79,100.0
1727288999153,161.79,100.0
1727288999153,161.79,8.0
1727288999153,161.79,82.0
1727288999153,161.79,18.0
1727288999153,161.79,1.0
1727288999153,161.7852,52.0
1727288999153,161.8,4.0
1727288999182,161.796,2.0
1727288999953,161.7999,35.0
1727289000030,161.795,100.0
1727289000511,161.8,1.0
1727289000513,161.795,3.0
1727289000513,161.79,100.0
1727289000513,161.79,200.0
1727289000513,161.79,1.0
1727289000513,161.79,20.0
1727289000513,161.79,10.0
1727289000513,161.79,35.0
1727289000513,161.79,34.0
1727289000513,161.79,10.0
1727289000513,161.79,50.0
1727289000514,161.79,50.0
1727289000514,161.79,2.0
1727289000514,161.79,39.0
1727289000519,161.79,10.0
1727289000519,161.79,59.0
1727289000519,161.79,100.0
1727289000519,161.79,10.0
1727289000519,161.79,1.0
1727289000519,161.79,100.0
1727289000530,161.789,100.0
1727289000558,161.79,14.0
1727289000559,161.79,5.0
1727289000560,161.79,20.0
1727289000560,161.79,80.0
1727289000560,161.79,1.0
1727289000574,161.79,355.0
1727289000577,161.79,355.0
1727289000647,161.79,2.0
1727289001061,161.7995,5.0
1727289001086,161.79,4.0
1727289001195,161.79,4.0
1727289001200,161.79,2.0
1727289001202,161.79,20.0
1727289001202,161.8,9.0
1727289001286,161.79,25.0
1727289001559,161.795,10.0
1727289001644,161.795,1.0
1727289002032,161.79,10.0
1727289002032,161.79,10.0
1727289002032,161.79,1.0
1727289002191,161.795,1.0
1727289002238,161.7868,100.0
1727289002657,161.7889,50.0
1727289003112,161.7744,500.0
1727289003296,161.7883,103.0
1727289003803,161.785,1.0
1727289003901,161.785,100.0
1727289003931,161.7745,100.0
1727289003938,161.7848,15.0
1727289004603,161.785,5.0
1727289005838,161.79,20.0
1727289005838,161.79,6.0
1727289005838,161.79,30.0
1727289005894,161.78,200.0
1727289006136,161.79,100.0
1727289006136,161.79,100.0
1727289006136,161.79,1.0
1727289006136,161.79,5.0
1727289006136,161.79,104.0
1727289006136,161.79,500.0
1727289006136,161.79,100.0
1727289006137,161.79,96.0
1727289006137,161.79,5.0
1727289006137,161.79,1.0
1727289006137,161.79,100.0
1727289006138,161.79,100.0
1727289006138,161.79,494.0
1727289006138,161.79,100.0
1727289006138,161.79,100.0
1727289006138,161.7895,50.0
1727289006233,161.79,100.0
1727289006675,161.8,4.0
1727289006676,161.8,4.0
1727289006676,161.8,1.0
1727289006680,161.8,3.0
1727289007373,161.795,100.0
1727289008324,161.7988,1.0
1727289008704,161.8,29.0
1727289009438,161.8,69.0
1727289010958,161.795,200.0
1727289011812,161.796,13.0
1727289012000,161.8,91.0
1727289013215,161.79,10.0
1727289013580,161.8,10.0
1727289013865,161.795,52.0
1727289015029,161.796,5.0
1727289015572,161.79,10.0
1727289015572,161.79,100.0
1727289015572,161.79,6.0
1727289015572,161.79,20.0
1727289015572,161.79,100.0
1727289015572,161.79,10.0
1727289015572,161.79,28.0
1727289015572,161.79,10.0
1727289015572,161.79,100.0
1727289015572,161.79,100.0
1727289015573,161.79,15.0
1727289015573,161.79,6.0
1727289015573,161.79,100.0
1727289015573,161.79,10.0
1727289015573,161.79,88.0
1727289015573,161.79,100.0
1727289015573,161.79,88.0
1727289015573,161.79,29.0
1727289015573,161.79,7.0
1727289015573,161.79,46.0
1727289015573,161.79,1.0
1727289015573,161.79,100.0
1727289015573,161.79,10.0
1727289015573,161.79,100.0
1727289015573,161.79,10.0
1727289015573,161.79,5.0
1727289015573,161.79,1.0
1727289015573,161.79,33.0
1727289015573,161.79,67.0
1727289015573,161.79,33.0
1727289016929,161.795,10.0
1727289018335,161.795,50.0
1727289018773,161.795,78.0
1727289019692,161.79,300.0
1727289020175,161.795,70.0
1727289020615,161.795,100.0
1727289020685,161.79,32.0
1727289021496,161.794,6.0
1727289022520,161.795,10.0
1727289022770,161.8049,100.0
1727289024072,161.795,1.0
1727289024219,161.795,40.0
1727289024286,161.7755,1.0
1727289024304,161.8,65.0
1727289024305,161.8,2.0
1727289024308,161.795,49.0
1727289024492,161.795,100.0
1727289024575,161.8,3.0
1727289024575,161.8,1.0
1727289024575,161.8,26.0
1727289024575,161.8,24.0
1727289024575,161.8,100.0
1727289024575,161.8,100.0
1727289024575,161.8,100.0
1727289024575,161.8,2.0
1727289024575,161.8,337.0
1727289024575,161.8,4.0
1727289024575,161.8,100.0
1727289024576,161.7932,53.0
1727289024677,161.809,60.0
1727289024770,161.8,1.0
1727289025083,161.8,1.0
1727289025083,161.8,24.0
1727289025083,161.8,100.0
1727289025494,161.81,15.0
1727289025620,161.802,2.0
1727289025625,161.79,4.0
1727289026271,161.8,1.0
1727289027140,161.808,50.0
1727289027203,161.8,20.0
1727289027203,161.8,30.0
1727289027203,161.8,50.0
1727289027203,161.8,25.0
1727289027203,161.8,20.0
1727289027203,161.8,100.0
1727289027203,161.8,5.0
1727289027203,161.8,100.0
1727289027203,161.8,2.0
1727289027203,161.8,21.0
1727289027203,161.8,20.0
1727289027203,161.8,100.0
1727289026797,161.8073,30.0
1727289026804,161.8072,1.0
1727289026828,161.81,5.0
1727289026828,161.81,100.0
1727289026828,161.81,30.0
1727289026828,161.81,50.0
1727289026828,161.81,100.0
1727289026828,161.81,20.0
1727289026829,161.81,4.0
1727289028320,161.8,100.0
1727289028466,161.79,10.0
1727289029117,161.8075,20.0
1727289029549,161.7716,4.0
1727289029551,161.7716,2.0
1727289030002,161.8,1.0
1727289031136,161.81,1.0
1727289031806,161.7933,168.0
1727289032379,161.795,120.0
1727289032473,161.8,5.0
1727289032821,161.7991,10.0
1727289033019,161.795,51.0
1727289033022,161.795,51.0
1727289033089,161.8,87.0
1727289033090,161.795,13.0
1727289033245,161.795,49.0
1727289033645,161.795,1.0
1727289033797,161.795,1.0
1727289034130,161.7991,52.0
1727289034994,161.795,1.0
1727289035346,161.7988,1.0
1727289035366,161.79,5.0
1727289035907,161.795,10.0
1727289035935,161.7742,100.0
1727289035796,161.795,1.0
1727289035552,161.79,85.0
1727289035552,161.79,100.0
1727289035552,161.79,1.0
1727289035552,161.79,1.0
1727289035552,161.79,20.0
1727289035552,161.79,30.0
1727289035552,161.79,20.0
1727289035552,161.79,1.0
1727289035552,161.79,1.0
1727289035552,161.79,50.0
1727289035552,161.79,91.0
1727289035552,161.79,100.0
1727289035552,161.79,23.0
1727289035552,161.79,100.0
1727289035552,161.79,23.0
1727289035552,161.79,100.0
1727289035552,161.79,100.0
1727289035552,161.79,1.0
1727289035552,161.79,77.0
1727289035552,161.79,1.0
1727289035552,161.79,66.0
1727289035552,161.79,67.0
1727289035552,161.79,100.0
1727289035552,161.79,12.0
1727289035552,161.79,20.0
1727289035552,161.79,2.0
1727289035552,161.79,10.0
1727289035552,161.79,4.0
1727289035552,161.79,100.0
1727289035552,161.79,100.0
1727289035552,161.79,44.0
1727289035553,161.79,100.0
1727289035553,161.79,142.0
1727289035553,161.79,100.0
1727289035553,161.79,109.0
1727289035553,161.79,3.0
1727289035553,161.79,97.0
1727289035553,161.79,100.0
1727289035553,161.79,100.0
1727289035553,161.79,100.0
1727289035553,161.79,100.0
1727289035553,161.79,100.0
1727289035554,161.7955,50.0
1727289035554,161.79,50.0
1727289036009,161.79,100.0
1727289036010,161.79,1.0
1727289036011,161.79,100.0
1727289036012,161.79,1.0
1727289036014,161.79,1.0
1727289036014,161.79,91.0
1727289036276,161.7878,2.0
1727289036737,161.795,1.0
1727289036823,161.79,69.0
1727289038019,161.7903,20.0
1727289038130,161.79,200.0
1727289038130,161.79,100.0
1727289038130,161.79,200.0
1727289038130,161.79,72.0
1727289038130,161.79,100.0
1727289038130,161.79,200.0
1727289038130,161.79,100.0
1727289038131,161.79,150.0
1727289038131,161.785,100.0
1727289038131,161.79,100.0
1727289038131,161.79,100.0
1727289038131,161.79,13.0
1727289038131,161.79,10.0
1727289038131,161.79,2.0
1727289038132,161.79,100.0
1727289038132,161.79,1.0
1727289038134,161.785,1.0
1727289038146,161.79,1.0
1727289038150,161.79,99.0
1727289038157,161.79,72.0
1727289038157,161.79,100.0
1727289038157,161.79,1.0
1727289038157,161.79,1.0
1727289038157,161.79,100.0
1727289038157,161.79,20.0
1727289038157,161.79,108.0
1727289038157,161.79,4.0
1727289038158,161.79,100.0
1727289038158,161.79,20.0
1727289038158,161.79,100.0
1727289038165,161.8,100.0
1727289038131,161.79,150.0
1727289038932,161.7989,5.0
1727289038538,161.798,1.0
1727289038658,161.8,100.0
1727289038733,161.795,1.0
1727289038818,161.7989,1.0
1727289038864,161.795,1.0
1727289039239,161.795,16.0
1727289039397,161.7931,250.0
1727289040008,161.795,13.0
1727289041684,161.8,1.0
1727289042355,161.795,1.0
1727289043783,161.7911,2.0
1727289044257,161.8,5.0
1727289044257,161.8,4.0
1727289044257,161.8,12.0
1727289044258,161.8,100.0
1727289044258,161.8,100.0
1727289044258,161.8,100.0
1727289044258,161.8,15.0
1727289044258,161.8,85.0
1727289044258,161.81,1.0
1727289044258,161.8,100.0
1727289044258,161.8,110.0
1727289044258,161.8,3.0
1727289044258,161.8,4.0
1727289044258,161.8,86.0
1727289044258,161.8,100.0
1727289044258,161.7916,50.0
1727289044265,161.81,21.0
1727289044329,161.81,7.0
1727289044456,161.805,50.0
1727289049091,161.79,1.0
1727289049561,161.799,1.0
1727289049625,161.799,84.0
1727289049463,161.7991,10.0
1727289106298,161.745,1.0
1727289106379,161.74,30.0
1727289106379,161.74,70.0
1727289106379,161.74,70.0
1727289106379,161.74,1.0
1727289106379,161.74,29.0
1727289106379,161.74,171.0
1727289106379,161.74,29.0
1727289106380,161.74,4.0
1727289106380,161.735,2.0
1727289106396,161.74,100.0
1727289108349,161.7388,100.0
1727289108351,161.735,100.0
1727289107764,161.7388,1.0
1727289108416,161.74,24.0
1727289108417,161.74,50.0
1727289110050,161.74,3.0
1727289110050,161.74,97.0
1727289110776,161.755,40.0
1727289111290,161.7597,20.0
1727289111979,161.755,100.0
1727289111775,161.7599,1.0
1727289112021,161.7705,1.0
1727289112069,161.755,100.0
1727289112069,161.76,13.0
1727289112069,161.76,20.0
1727289112069,161.76,30.0
1727289112069,161.76,13.0
1727289112069,161.76,50.0
1727289112069,161.76,60.0
1727289112296,161.755,2.0
1727289112547,161.76,4.0
1727289113609,161.76,20.0
1727289113980,161.754,50.0
1727289115147,161.76,24.0
1727289115923,161.7588,1.0
1727289115618,161.76,100.0
1727289116067,161.755,100.0
1727289117072,161.7512,2.0
1727289117142,161.755,1.0
1727289118474,161.7512,1.0
1727289118539,161.755,10.0
1727289119028,161.7595,5.0
1727289119823,161.755,656.0
1727289120469,161.76,20.0
1727289120805,161.755,2.0
1727289121304,161.7558,1.0
1727289121961,161.755,1.0
1727289122255,161.75,100.0
1727289122256,161.75,25.0
1727289122256,161.75,6.0
1727289122256,161.75,2.0
1727289122256,161.75,100.0
1727289122256,161.75,15.0
1727289122256,161.75,2.0
1727289122256,161.75,10.0
1727289122260,161.75,1.0
1727289122270,161.75,200.0
1727289122270,161.7374,50.0
1727289122363,161.75,3.0
1727289122363,161.75,50.0
1727289122468,161.75,3.0
1727289123063,161.7588,1.0
1727289123194,161.7579,1.0
1727289125473,161.755,100.0
1727289124885,161.75,44.0
1727289125067,161.75,37.0
1727289125233,161.75,15.0
1727289125348,161.755,1.0
1727289125598,161.7694,14.0
1727289125934,161.7504,2.0
1727289125947,161.755,45.0
1727289126964,161.755,65.0
1727289126854,161.755,1.0
1727289127319,161.76,4.0
1727289126505,161.76,13.0
1727289127378,161.7672,1.0
1727289127527,161.75,67.0
1727289127975,161.75,1.0
1727289128166,161.7588,1.0
1727289128225,161.75,3.0
1727289128229,161.75,1.0
1727289128263,161.75,1.0
1727289128263,161.75,100.0
1727289128263,161.75,21.0
1727289128263,161.75,2.0
1727289128263,161.75,50.0
1727289128263,161.75,76.0
1727289128263,161.75,22.0
1727289128263,161.75,5.0
1727289128263,161.75,10.0
1727289128263,161.75,10.0
1727289128263,161.75,1.0
1727289128454,161.7402,105.0
1727289128676,161.7412,1.0
1727289128822,161.75,100.0
1727289130379,161.74,100.0
1727289130380,161.73,32.0
1727289130378,161.74,100.0
1727289130378,161.74,97.0
1727289130378,161.74,33.0
1727289130378,161.74,31.0
1727289130378,161.74,20.0
1727289130378,161.74,5.0
1727289130378,161.74,20.0
1727289130386,161.74,21.0
1727289130455,161.74,10.0
1727289130035,161.75,30.0
1727289130685,161.7692,75.0
1727289130769,161.74,100.0
1727289130910,161.74,1.0
1727289130911,161.74,2.0
1727289130945,161.745,100.0
1727289131022,161.74,230.0
1727289131549,161.74,20.0
1727289131549,161.74,20.0
1727289131549,161.74,20.0
1727289131550,161.74,20.0
1727289131855,161.73,60.0
1727289131888,161.7351,4.0
1727289132452,161.7388,52.0
1727289132901,161.7399,1.0
1727289133344,161.74,99.0
1727289133344,161.735,1.0
1727289133525,161.738,196.0
1727289134730,161.7388,2.0
1727289134404,161.74,99.0
1727289134411,161.74,24.0
1727289134444,161.735,100.0
1727289135292,161.735,39.0
1727289135501,161.73,100.0
1727289135501,161.73,1.0
1727289135501,161.73,1.0
1727289135501,161.73,10.0
1727289135501,161.73,3.0
1727289135501,161.73,3.0
1727289135501,161.73,15.0
1727289135501,161.73,1.0
1727289135502,161.73,24.0
1727289135566,161.72,1.0
1727289136377,161.73,300.0
1727289136377,161.73,100.0
1727289136379,161.73,5.0
1727289136379,161.73,9.0
1727289137624,161.74,10.0
1727289137171,161.735,100.0
1727289138903,161.74,75.0
1727289139964,161.738,1.0
1727289140888,161.7382,23.0
1727289140373,161.74,100.0
1727289140373,161.74,300.0
1727289140373,161.74,100.0
1727289140373,161.74,1.0
1727289140373,161.74,11.0
1727289140374,161.74,1.0
1727289140969,161.7392,8.0
1727289140375,161.74,87.0
1727289140379,161.74,21.0
1727289140387,161.7676,6.0
1727289140531,161.7362,1.0
1727289140555,161.74,100.0
1727289140571,161.74,100.0
1727289141365,161.7358,1.0
1727289141918,161.735,1.0
1727289143205,161.735,1.0
1727289144105,161.735,100.0
1727289145624,161.735,2.0
1727289146293,161.735,3.0
1727289148844,161.7674,200.0
1727289149499,161.739,4.0
1727289149673,161.7301,840.0
1727289150129,161.74,99.0
1727289150129,161.74,1.0
1727289150130,161.7316,53.0
1727289150362,161.74,20.0
1727289150385,161.735,90.0
1727289150604,161.7388,1.0
1727289150627,161.735,100.0
1727289150745,161.735,62.0
1727289151139,161.735,100.0
1727289151171,161.735,300.0
1727289151624,161.7388,1.0
1727289152269,161.735,7.0
1727289152470,161.735,10.0
1727289152470,161.735,10.0
1727289152645,161.735,1.0
1727289153125,161.7397,113.0
1727289153733,161.7811,100.0
1727289154029,161.7395,2.0
1727289154173,161.7388,1.0
1727289154498,161.735,3.0
1727289155006,161.7313,9.0
1727289156988,161.735,10.0
1727289157602,161.733,22.0
1727289159407,161.735,13.0
1727289159544,161.74,20.0
1727289159797,161.735,1680.0
1727289159798,161.7353,129.0
1727289160411,161.74,20.0
1727289160640,161.735,70.0
1727289160642,161.735,266.0
1727289160642,161.735,74.0
1727289160644,161.735,100.0
1727289161971,161.735,2.0
1727289161974,161.7339,12.0
1727289162332,161.7312,1.0
1727289163218,161.7382,86.0
1727289163467,161.73,100.0
1727289163467,161.73,1.0
1727289163467,161.73,100.0
1727289163467,161.73,1.0
1727289163467,161.73,1.0
1727289163467,161.73,1.0
1727289163467,161.73,40.0
1727289163467,161.73,100.0
1727289163467,161.73,156.0
1727289163467,161.73,2.0
1727289163467,161.73,2.0
1727289163467,161.73,44.0
1727289163467,161.73,8.0
1727289163467,161.73,12.0
1727289163467,161.73,516.0
1727289163467,161.73,11.0
1727289163467,161.73,20.0
1727289163467,161.73,438.0
1727289163467,161.73,2.0
1727289163467,161.73,6.0
1727289163467,161.73,8.0
1727289163467,161.7331,57.0
1727289163467,161.73,1.0
1727289163467,161.72,6.0
1727289163468,161.73,10.0
1727289163468,161.73,53.0
1727289163513,161.73,20.0
1727289163515,161.725,200.0
1727289163565,161.73,1.0
1727289163718,161.73,10.0
1727289164342,161.74,100.0
1727289165076,161.73,8.0
1727289165105,161.73,10.0
1727289165105,161.73,10.0
1727289165156,161.73,1.0
1727289165159,161.73,1.0
1727289165161,161.73,1.0
1727289165163,161.73,1.0
1727289165164,161.73,7.0
1727289165164,161.73,10.0
1727289165167,161.73,2.0
1727289165236,161.74,5.0
1727289165295,161.74,2.0
1727289167385,161.73,10.0
1727289167385,161.73,6.0
1727289167385,161.73,77.0
1727289167385,161.73,3.0
1727289167385,161.735,58.0
1727289167385,161.735,48.0
1727289167386,161.735,2.0
1727289230567,161.68,300.0
1727289230901,161.685,100.0
1727289231260,161.6842,63.0
1727289231260,161.6858,1.0
1727289231534,161.685,30.0
1727289232028,161.6801,600.0
1727289232917,161.6802,7.0
1727289233765,161.69,20.0
1727289233765,161.69,20.0
1727289233765,161.69,3.0
1727289233765,161.69,100.0
1727289233765,161.69,22.0
1727289233765,161.69,31.0
1727289233765,161.69,22.0
1727289233765,161.69,200.0
1727289233766,161.69,117.0
1727289233846,161.6858,1.0
1727289235210,161.685,1.0
1727289235471,161.68,100.0
1727289235473,161.6847,100.0
1727289235815,161.6888,1.0
1727289235818,161.685,10.0
1727289235832,161.68,33.0
1727289235832,161.68,8.0
1727289235836,161.68,59.0
1727289236538,161.685,40.0
1727289237104,161.685,1.0
1727289237235,161.69,4.0
1727289237476,161.6832,1.0
1727289239447,161.68,15.0
1727289240464,161.69,100.0
1727289240515,161.6801,1.0
1727289239892,161.6865,1.0
1727289240568,161.69,100.0
1727289240586,161.7463,100.0
1727289240061,161.685,100.0
1727289240726,161.685,2.0
1727289240730,161.68,30.0
1727289240730,161.68,70.0
