timestamp(ms since Epoch),last price,volume
1727288878679,23.6088,1.0
1727288879146,23.6095,20.0
1727288879187,23.6,100.0
1727288879877,23.605,10.0
1727288880030,23.6,276.0
1727288880030,23.6,159.0
1727288880046,23.6,186.0
1727288880046,23.6,1.0
1727288880046,23.6,153.0
1727288880060,23.6,100.0
1727288880061,23.6,2.0
1727288880069,23.6,27.0
1727288880069,23.6,5.0
1727288880077,23.6,32.0
1727288880086,23.6,8.0
1727288880684,23.605,1.0
1727288880178,23.605,30.0
1727288881001,23.6095,500.0
1727288880483,23.605,500.0
1727288880496,23.605,1000.0
1727288880628,23.6094,500.0
1727288880629,23.6049,50.0
1727288881359,23.6,19.0
1727288881428,23.605,86.0
1727288881431,23.605,64.0
1727288881435,23.607,500.0
1727288881871,23.6095,500.0
1727288881965,23.605,3.0
1727288882144,23.6094,1000.0
1727288882273,23.605,400.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,53.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,161.0
1727288882282,23.605,439.0
1727288882282,23.605,300.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,147.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,100.0
1727288882282,23.605,53.0
1727288882282,23.605,47.0
1727288882283,23.605,100.0
1727288882283,23.605,100.0
1727288882283,23.605,100.0
1727288882390,23.605,5.0
1727288882546,23.605,57.0
1727288882755,23.6099,3000.0
1727288882775,23.6049,10.0
1727288882994,23.6088,1.0
1727288883116,23.6,1.0
1727288883296,23.605,1.0
1727288883729,23.605,100.0
1727288884600,23.601,7.0
1727288884621,23.605,100.0
1727288884673,23.605,500.0
1727288884896,23.605,11.0
1727288885008,23.6056,74.0
1727288885133,23.61,100.0
1727288885172,23.6001,7.0
1727288885343,23.6,200.0
1727288885576,23.6,47.0
1727288885576,23.6,4.0
1727288885576,23.6,296.0
1727288885576,23.6,182.0
1727288885576,23.6,100.0
1727288885576,23.6,100.0
1727288885588,23.6,18.0
1727288885588,23.6,44.0
1727288885588,23.6,256.0
1727288885588,23.6,100.0
1727288885588,23.6,44.0
1727288885589,23.6,4.0
1727288885589,23.6,55.0
1727288885589,23.6,50.0
1727288885589,23.6,35.0
1727288885589,23.6,52.0
1727288885589,23.6,1.0
1727288885589,23.6,1.0
1727288885589,23.6,50.0
1727288885589,23.6,300.0
1727288885589,23.6,30.0
1727288885589,23.6,1.0
1727288885589,23.6,4.0
1727288885589,23.6,100.0
1727288885589,23.6,100.0
1727288885589,23.6,4.0
1727288885589,23.6,296.0
1727288885589,23.6,500.0
1727288885600,23.6,50.0
1727288885600,23.6,2.0
1727288885589,23.6,100.0
1727288885624,23.605,5.0
1727288885779,23.6,100.0
1727288885964,23.6099,1.0
1727288886771,23.6,250.0
1727288887290,23.6,2.0
1727288887349,23.6,10.0
1727288887362,23.6,1.0
1727288887362,23.6,33.0
1727288887362,23.6,22.0
1727288887457,23.605,1.0
1727288887475,23.605,3.0
1727288887476,23.61,1.0
1727288887726,23.6041,35.0
1727288887966,23.605,9.0
1727288888138,23.605,800.0
1727288888313,23.6,1.0
1727288888319,23.6,1.0
1727288888449,23.6037,1224.0
1727288888584,23.6,100.0
1727288888595,23.6,10.0
1727288888601,23.6,1.0
1727288888786,23.6083,5000.0
1727288888831,23.605,574.0
1727288888902,23.6,300.0
1727288889033,23.6005,2.0
1727288889043,23.6087,4000.0
1727288889452,23.5888,100.0
1727288889849,23.5746,100.0
1727288890370,23.605,50.0
1727288890399,23.605,999.0
1727288890973,23.6071,500.0
1727288891514,23.6019,138.0
1727288891973,23.5996,69.0
1727288892804,23.6,51.0
1727288892804,23.6,454.0
1727288892804,23.6,100.0
1727288892804,23.6,4.0
1727288892805,23.6,20.0
1727288892805,23.6,200.0
1727288892805,23.6,1.0
1727288892805,23.6,300.0
1727288892805,23.6,50.0
1727288892805,23.6,100.0
1727288892805,23.6,99.0
1727288892815,23.6,61.0
1727288892821,23.6,6.0
1727288893058,23.6,1600.0
1727288893058,23.6,100.0
1727288893061,23.6,6.0
1727288893067,23.6,171.0
1727288893074,23.6,17.0
1727288893080,23.6,2.0
1727288893713,23.6015,500.0
1727288893881,23.6075,5.0
1727288893905,23.605,100.0
1727288893905,23.605,114.0
1727288894023,23.601,300.0
1727288894023,23.601,200.0
1727288894023,23.601,200.0
1727288894024,23.6,2600.0
1727288894025,23.6001,2600.0
1727288894025,23.6001,10800.0
1727288894025,23.6049,51.0
1727288894027,23.605,900.0
1727288894431,23.6,100.0
1727288894431,23.6,69.0
1727288894547,23.605,100.0
1727288895004,23.6005,10.0
1727288895408,23.6069,10.0
1727288895595,23.605,6.0
1727288895828,23.6003,7300.0
1727288895895,23.6,35.0
1727288898001,23.5997,1.0
1727288898002,23.6069,26.0
1727288898191,23.5897,200.0
1727288899009,23.605,4.0
1727288899100,23.604,1.0
1727288900256,23.6098,2192.0
1727288900717,23.6,3.0
1727288900739,23.6022,25.0
1727288901176,23.6,25.0
1727288901176,23.6,100.0
1727288901176,23.6,100.0
1727288901176,23.6,5.0
1727288901176,23.6,100.0
1727288901179,23.6,3.0
1727288901180,23.6,11.0
1727288901180,23.6,5.0
1727288901180,23.6,45.0
1727288901180,23.6,6.0
1727288901180,23.6,1.0
1727288901288,23.6003,25.0
1727288901299,23.605,10.0
1727288901364,23.6069,7.0
1727288901641,23.6099,20.0
1727288902835,23.605,6.0
1727288903011,23.5902,1000.0
1727288903013,23.5902,300.0
1727288903014,23.5902,100.0
1727288903153,23.605,105.0
1727288903858,23.6068,1.0
1727288904986,23.6088,1.0
1727288906395,23.6001,500.0
1727288906846,23.6008,300.0
1727288907021,23.5763,100.0
1727288907229,23.6001,5.0
1727288907345,23.6001,1.0
1727288909208,23.605,100.0
1727288909900,23.605,39.0
1727288909913,23.6,4.0
1727288909917,23.605,7.0
1727288910979,23.6085,7.0
1727288911084,23.605,15.0
1727288911966,23.605,8.0
1727288913062,23.6012,300.0
1727288913850,23.6,100.0
1727288913865,23.6067,420.0
1727288913507,23.6,74.0
1727288914895,23.605,5.0
1727288915907,23.6088,1.0
1727288915712,23.6088,292.0
1727288915724,23.6099,200.0
1727288915772,23.6012,93.0
1727288915802,23.605,2.0
1727288916042,23.6012,67.0
1727288916222,23.61,1.0
1727288916362,23.605,329.0
1727288916440,23.6,2.0
1727288916656,23.5771,100.0
1727288916779,23.6075,5.0
1727288916880,23.6001,59.0
1727288916898,23.607,30.0
1727288917026,23.605,30.0
1727288917029,23.6027,46.0
1727288917068,23.6061,100.0
1727288917148,23.6056,100.0
1727288917279,23.605,400.0
1727288917820,23.6015,100.0
1727288918907,23.6,50.0
1727288919425,23.605,40.0
1727288920409,23.6,3.0
1727288920720,23.6009,750.0
1727288920721,23.6,27.0
1727288920834,23.6001,5.0
1727288921628,23.6,200.0
1727288921629,23.602,50.0
1727288921718,23.6069,10.0
1727288922067,23.6005,1100.0
1727288922237,23.6,1.0
1727288922351,23.6,1.0
1727288923284,23.6,22.0
1727288923284,23.6,200.0
1727288923284,23.6,200.0
1727288923284,23.6,500.0
1727288923284,23.6,200.0
1727288923284,23.6,66.0
1727288923284,23.6,300.0
1727288923284,23.6,100.0
1727288923284,23.6,100.0
1727288923284,23.6,30.0
1727288923284,23.6,94.0
1727288923284,23.6,4.0
1727288923284,23.6,100.0
1727288923284,23.6,1.0
1727288923284,23.6,100.0
1727288923284,23.6,50.0
1727288923284,23.6,130.0
1727288923284,23.6,100.0
1727288923284,23.6,970.0
1727288923284,23.6,100.0
1727288923284,23.6,40.0
1727288923313,23.59,100.0
1727288923313,23.59,59.0
1727288923313,23.59,41.0
1727288923314,23.59,54.0
1727288923314,23.59,1855.0
1727288923314,23.59,100.0
1727288923314,23.59,200.0
1727288923314,23.59,100.0
1727288923314,23.59,100.0
1727288923314,23.59,50.0
1727288923314,23.59,100.0
1727288923314,23.59,50.0
1727288923314,23.59,6.0
1727288923314,23.585,100.0
1727288923314,23.5964,50.0
1727288923315,23.58,66.0
1727288923315,23.58,9.0
1727288923315,23.58,34.0
1727288923315,23.58,300.0
1727288923318,23.585,50.0
1727288923319,23.58,50.0
1727288923320,23.58,20.0
1727288923321,23.58,30.0
1727288923322,23.58,50.0
1727288923326,23.59,5.0
1727288923330,23.58,25.0
1727288923404,23.58,3.0
1727288923712,23.58,20.0
1727288924031,23.59,3.0
1727288924034,23.58,1.0
1727288924095,23.6035,52.0
1727288924117,23.6019,642.0
1727288924121,23.6045,190.0
1727288924138,23.5955,4.0
1727288924139,23.585,31.0
1727288924148,23.6,47.0
1727288924148,23.5996,149.0
1727288924165,23.5979,18.0
1727288924415,23.6015,1.0
1727288924509,23.585,1.0
1727288924596,23.5785,100.0
1727288926535,23.59,100.0
1727288926536,23.59,38.0
1727288926536,23.585,5.0
1727288987162,23.595,1.0
1727288987168,23.6,50.0
1727288987169,23.5999,50.0
1727288987169,23.5999,450.0
1727288988164,23.5819,100.0
1727288988200,23.595,300.0
1727288988200,23.595,100.0
1727288988200,23.595,100.0
1727288988200,23.595,300.0
1727288988200,23.595,100.0
1727288988200,23.595,100.0
1727288988200,23.595,100.0
1727288988200,23.59,300.0
1727288988200,23.59,100.0
1727288988200,23.59,200.0
1727288988200,23.59,50.0
1727288988200,23.59,1.0
1727288988200,23.59,300.0
1727288988200,23.59,150.0
1727288988200,23.59,527.0
1727288988200,23.595,100.0
1727288988200,23.59,600.0
1727288988200,23.59,100.0
1727288988201,23.59,100.0
1727288988201,23.59,100.0
1727288988201,23.59,300.0
1727288988201,23.595,300.0
1727288988201,23.59,100.0
1727288988201,23.59,200.0
1727288988201,23.59,50.0
1727288988201,23.59,200.0
1727288988201,23.595,100.0
1727288988201,23.595,200.0
1727288988201,23.595,100.0
1727288988201,23.595,100.0
1727288988201,23.59,60.0
1727288988201,23.59,30.0
1727288988201,23.59,100.0
1727288988201,23.59,200.0
1727288988201,23.59,250.0
1727288988201,23.59,31.0
1727288988201,23.6,100.0
1727288988201,23.595,320.0
1727288988201,23.595,100.0
1727288988201,23.595,100.0
1727288988201,23.595,200.0
1727288988201,23.595,100.0
1727288988201,23.595,100.0
1727288988201,23.59,400.0
1727288988201,23.59,200.0
1727288988201,23.59,50.0
1727288988201,23.59,80.0
1727288988201,23.59,200.0
1727288988201,23.59,1.0
1727288988201,23.59,1000.0
1727288988201,23.59,100.0
1727288988201,23.59,300.0
1727288988201,23.59,200.0
1727288988201,23.595,100.0
1727288988201,23.595,200.0
1727288988201,23.5954,50.0
1727288988201,23.59,200.0
1727288988201,23.5902,52.0
1727288988201,23.595,400.0
1727288988201,23.5916,50.0
1727288988201,23.595,475.0
1727288988201,23.5915,50.0
1727288988201,23.595,269.0
1727288988202,23.595,200.0
1727288988202,23.595,12.0
1727288989817,23.6,11.0
1727288989818,23.6,5.0
1727288989818,23.6,5.0
1727288989819,23.6,5.0
1727288990043,23.6,100.0
1727288990044,23.5988,51.0
1727288990435,23.59,1.0
1727288990453,23.6,100.0
1727288990453,23.6,100.0
1727288990456,23.5955,19.0
1727288991155,23.5931,4.0
1727288990916,23.595,100.0
1727288991111,23.6,100.0
1727288991332,23.6,5.0
1727288992020,23.5926,100.0
1727288992359,23.6,100.0
1727288992450,23.59,1.0
1727288992464,23.595,43.0
1727288992956,23.6,300.0
1727288992959,23.5982,300.0
1727288993585,23.6,50.0
1727288993585,23.6,100.0
1727288993585,23.6,400.0
1727288993585,23.6,100.0
1727288993585,23.6,900.0
1727288993585,23.6,82.0
1727288993585,23.6,300.0
1727288993585,23.6,50.0
1727288993585,23.6,100.0
1727288993585,23.6,50.0
1727288993585,23.6,50.0
1727288993585,23.6,300.0
1727288993585,23.6,50.0
1727288993585,23.6,12.0
1727288993585,23.6,100.0
1727288993585,23.6,1.0
1727288993585,23.6,50.0
1727288993586,23.5993,50.0
1727288993586,23.605,100.0
1727288994042,23.61,500.0
1727288994043,23.605,700.0
1727288994043,23.61,100.0
1727288994043,23.61,300.0
1727288994043,23.61,300.0
1727288994043,23.61,300.0
1727288994043,23.61,300.0
1727288994043,23.61,52.0
1727288994043,23.61,50.0
1727288994043,23.61,50.0
1727288994043,23.61,1.0
1727288994043,23.61,1300.0
1727288994043,23.61,400.0
1727288994043,23.61,220.0
1727288994043,23.61,300.0
1727288994043,23.61,300.0
1727288994043,23.61,1.0
1727288994043,23.61,300.0
1727288994043,23.61,300.0
1727288994043,23.61,1.0
1727288994043,23.61,12.0
1727288994043,23.61,300.0
1727288994043,23.61,1700.0
1727288994043,23.61,800.0
1727288994043,23.61,1.0
1727288994043,23.61,2700.0
1727288994043,23.61,100.0
1727288994043,23.61,100.0
1727288994043,23.61,200.0
1727288994043,23.61,186.0
1727288994043,23.61,150.0
1727288994043,23.61,50.0
1727288994043,23.61,200.0
1727288994043,23.61,100.0
