timestamp(ms since Epoch),last price,volume
1727289115227,144.615,0.0
1727289115659,144.6165,0.0
1727289115923,144.6155,0.0
1727289116101,144.616,0.0
1727289116472,144.615,0.0
1727289116586,144.615,0.0
1727289117193,144.6135,0.0
1727289117691,144.6135,0.0
1727289118116,144.6105,0.0
1727289118234,144.612,0.0
1727289120139,144.611,0.0
1727289120391,144.6135,0.0
1727289120633,144.6145,0.0
1727289120979,144.611,0.0
1727289121034,144.6115,0.0
1727289121265,144.612,0.0
1727289122115,144.611,0.0
1727289121708,144.6105,0.0
1727289121935,144.6105,0.0
1727289122624,144.6105,0.0
1727289122909,144.6105,0.0
1727289124694,144.61,0.0
1727289125407,144.6105,0.0
1727289124923,144.6105,0.0
1727289126255,144.6105,0.0
1727289127225,144.611,0.0
1727289127632,144.6115,0.0
1727289128275,144.611,0.0
1727289128747,144.611,0.0
1727289129006,144.613,0.0
1727289129189,144.61,0.0
1727289129532,144.613,0.0
1727289129779,144.615,0.0
1727289129958,144.6155,0.0
1727289130237,144.6155,0.0
1727289136175,144.615,0.0
1727289141587,144.6145,0.0
1727289142053,144.614,0.0
1727289142400,144.6145,0.0
1727289143690,144.617,0.0
1727289145202,144.6165,0.0
1727289145565,144.6165,0.0
1727289146055,144.616,0.0
1727289146425,144.6175,0.0
1727289146498,144.617,0.0
1727289148375,144.617,0.0
1727289150074,144.6165,0.0
1727289154710,144.617,0.0
1727289154839,144.6165,0.0
1727289156737,144.6145,0.0
1727289156872,144.6135,0.0
1727289157257,144.6135,0.0
1727289157914,144.6135,0.0
1727289158115,144.615,0.0
1727289158402,144.6145,0.0
1727289158702,144.6135,0.0
1727289159912,144.6135,0.0
1727289160755,144.6145,0.0
1727289161184,144.6145,0.0
1727289161821,144.614,0.0
1727289163299,144.6145,0.0
1727289163657,144.614,0.0
1727289163993,144.613,0.0
1727289164132,144.614,0.0
1727289164299,144.6145,0.0
1727289165516,144.6135,0.0
1727289167462,144.6165,0.0
1727289230310,144.6275,0.0
1727289230549,144.628,0.0
1727289233860,144.6285,0.0
1727289234563,144.628,0.0
1727289237361,144.633,0.0
1727289237075,144.6305,0.0
1727289238621,144.635,0.0
1727289238743,144.6345,0.0
1727289239738,144.6345,0.0
1727289240611,144.6345,0.0
1727289239975,144.6335,0.0
1727289240369,144.6355,0.0
1727289240672,144.635,0.0
1727289241504,144.6365,0.0
1727289241853,144.637,0.0
1727289241332,144.637,0.0
1727289242077,144.635,0.0
1727289242595,144.635,0.0
1727289242292,144.635,0.0
1727289243296,144.6345,0.0
1727289243598,144.635,0.0
1727289244372,144.634,0.0
1727289244428,144.6345,0.0
1727289246265,144.6365,0.0
1727289246558,144.6355,0.0
1727289247331,144.636,0.0
1727289247022,144.635,0.0
1727289248636,144.6355,0.0
1727289248821,144.6345,0.0
1727289249331,144.6335,0.0
1727289249439,144.6355,0.0
1727289250054,144.6345,0.0
1727289250147,144.634,0.0
1727289250878,144.6365,0.0
1727289251093,144.6385,0.0
1727289251206,144.64,0.0
1727289251883,144.639,0.0
1727289252382,144.638,0.0
1727289252603,144.639,0.0
1727289252784,144.6375,0.0
1727289253874,144.639,0.0
1727289254126,144.6375,0.0
1727289254386,144.6385,0.0
1727289254439,144.638,0.0
1727289254859,144.6345,0.0
1727289255629,144.6335,0.0
1727289255085,144.6355,0.0
1727289255390,144.6365,0.0
1727289255900,144.634,0.0
1727289256423,144.634,0.0
1727289256089,144.6335,0.0
1727289256267,144.6335,0.0
1727289257032,144.6345,0.0
1727289257855,144.6345,0.0
1727289259118,144.636,0.0
1727289259290,144.635,0.0
1727289261140,144.633,0.0
1727289261373,144.632,0.0
1727289266786,144.637,0.0
1727289267039,144.636,0.0
1727289267266,144.637,0.0
1727289267430,144.636,0.0
1727289268054,144.6365,0.0
1727289268770,144.6355,0.0
1727289269069,144.636,0.0
1727289273069,144.6365,0.0
1727289279922,144.637,0.0
1727289280424,144.639,0.0
1727289281052,144.6385,0.0
1727289282347,144.6355,0.0
1727289282412,144.6365,0.0
1727289282664,144.6375,0.0
1727289285272,144.636,0.0
1727289285844,144.6365,0.0
1727289285897,144.636,0.0
1727289291055,144.6455,0.0
1727289349376,144.644,0.0
1727289350128,144.6435,0.0
1727289351853,144.645,0.0
1727289352032,144.6445,0.0
1727289353444,144.645,0.0
1727289353944,144.644,0.0
1727289354065,144.6445,0.0
1727289354263,144.644,0.0
1727289355051,144.6435,0.0
1727289355485,144.645,0.0
1727289355407,144.646,0.0
1727289356701,144.6445,0.0
1727289360054,144.647,0.0
1727289360338,144.647,0.0
1727289360683,144.656,0.0
1727289360797,144.653,0.0
1727289361269,144.6545,0.0
1727289361510,144.654,0.0
1727289363200,144.6555,0.0
1727289363280,144.655,0.0
1727289363689,144.6535,0.0
1727289363802,144.6555,0.0
1727289364202,144.6535,0.0
1727289364257,144.654,0.0
1727289364578,144.6535,0.0
1727289365806,144.654,0.0
1727289366161,144.654,0.0
1727289369157,144.654,0.0
1727289369620,144.6535,0.0
1727289369804,144.653,0.0
1727289370602,144.6545,0.0
1727289370862,144.654,0.0
1727289371220,144.653,0.0
1727289371649,144.654,0.0
1727289372899,144.654,0.0
1727289374725,144.654,0.0
1727289375224,144.657,0.0
1727289375467,144.6555,0.0
1727289377651,144.6545,0.0
1727289377380,144.657,0.0
1727289377941,144.6545,0.0
1727289379193,144.653,0.0
1727289378481,144.6545,0.0
1727289379335,144.654,0.0
1727289379910,144.654,0.0
1727289381462,144.6535,0.0
1727289381776,144.653,0.0
1727289382955,144.6535,0.0
1727289383589,144.654,0.0
1727289384831,144.648,0.0
1727289386716,144.649,0.0
1727289386904,144.654,0.0
1727289387693,144.654,0.0
1727289388458,144.649,0.0
1727289388749,144.645,0.0
1727289388208,144.6505,0.0
1727289389422,144.643,0.0
1727289388955,144.6435,0.0
1727289389136,144.643,0.0
1727289389610,144.6445,0.0
1727289389840,144.644,0.0
1727289390059,144.6445,0.0
1727289390436,144.644,0.0
1727289391200,144.6425,0.0
1727289391456,144.643,0.0
1727289395272,144.647,0.0
1727289403822,144.6445,0.0
1727289403940,144.644,0.0
1727289404846,144.6515,0.0
1727289405071,144.6515,0.0
1727289405286,144.653,0.0
1727289405704,144.6525,0.0
1727289406181,144.652,0.0
1727289405988,144.652,0.0
1727289406790,144.6525,0.0
1727289407170,144.653,0.0
1727289407550,144.6525,0.0
1727289474054,144.636,0.0
1727289480484,144.637,0.0
1727289480618,144.636,0.0
1727289480976,144.636,0.0
1727289483442,144.6355,0.0
1727289483513,144.636,0.0
1727289483838,144.6355,0.0
1727289484206,144.632,0.0
1727289484330,144.635,0.0
1727289484948,144.635,0.0
1727289485058,144.6355,0.0
1727289485435,144.629,0.0
1727289485819,144.629,0.0
1727289486612,144.63,0.0
1727289486029,144.6295,0.0
1727289486397,144.63,0.0
1727289486996,144.63,0.0
1727289487181,144.63,0.0
1727289487505,144.6295,0.0
1727289488025,144.629,0.0
1727289488391,144.6295,0.0
1727289488713,144.628,0.0
1727289488819,144.63,0.0
1727289489144,144.6405,0.0
1727289489476,144.6435,0.0
1727289489775,144.643,0.0
1727289489630,144.6425,0.0
1727289490207,144.644,0.0
1727289490373,144.6445,0.0
1727289490704,144.6445,0.0
1727289490894,144.645,0.0
1727289491085,144.6445,0.0
1727289492213,144.6445,0.0
1727289492363,144.645,0.0
1727289493001,144.6435,0.0
1727289492729,144.645,0.0
1727289493219,144.646,0.0
1727289493480,144.646,0.0
1727289493706,144.645,0.0
1727289494001,144.645,0.0
1727289494455,144.6455,0.0
1727289494648,144.645,0.0
1727289495092,144.645,0.0
1727289494848,144.6455,0.0
1727289496239,144.645,0.0
1727289496485,144.6455,0.0
1727289498217,144.6465,0.0
1727289500199,144.645,0.0
1727289500305,144.646,0.0
1727289504044,144.647,0.0
1727289504749,144.647,0.0
1727289509051,144.65,0.0
1727289508338,144.648,0.0
1727289508645,144.6475,0.0
1727289509297,144.651,0.0
1727289509391,144.6515,0.0
1727289512041,144.6475,0.0
1727289512150,144.649,0.0
1727289512576,144.6485,0.0
1727289513039,144.6495,0.0
1727289513116,144.651,0.0
1727289513327,144.6515,0.0
1727289513828,144.652,0.0
1727289514088,144.6515,0.0
1727289514561,144.6515,0.0
1727289514773,144.651,0.0
1727289515571,144.6505,0.0
1727289515629,144.6525,0.0
1727289516196,144.653,0.0
1727289519833,144.6525,0.0
1727289520082,144.653,0.0
1727289520132,144.652,0.0
1727289520367,144.6515,0.0
1727289520755,144.651,0.0
1727289520958,144.6515,0.0
1727289521587,144.653,0.0
1727289521102,144.651,0.0
1727289523556,144.6475,0.0
1727289528252,144.645,0.0
1727289528700,144.6455,0.0
1727289529202,144.6485,0.0
1727289531049,144.647,0.0
1727289628918,144.658,0.0
1727289629270,144.659,0.0
1727289629477,144.6595,0.0
1727289629677,144.659,0.0
1727289630469,144.6585,0.0
1727289630807,144.658,0.0
1727289631011,144.6585,0.0
1727289631314,144.6575,0.0
1727289631388,144.658,0.0
1727289632030,144.6475,0.0
1727289632263,144.6475,0.0
1727289631817,144.654,0.0
1727289633032,144.646,0.0
1727289633782,144.6455,0.0
1727289634053,144.645,0.0
1727289634333,144.6455,0.0
1727289634385,144.645,0.0
1727289635114,144.6455,0.0
1727289635669,144.646,0.0
1727289636230,144.6475,0.0
1727289637582,144.648,0.0
1727289637853,144.645,0.0
1727289638069,144.652,0.0
1727289638364,144.6545,0.0
1727289638425,144.6525,0.0
1727289638857,144.6545,0.0
1727289639082,144.6555,0.0
1727289639311,144.654,0.0
1727289639720,144.655,0.0
1727289639577,144.654,0.0
1727289639957,144.6555,0.0
1727289640269,144.6545,0.0
1727289640580,144.6575,0.0
1727289640848,144.6575,0.0
1727289642280,144.658,0.0
1727289642689,144.657,0.0
1727289643058,144.658,0.0
1727289644849,144.6565,0.0
1727289645049,144.656,0.0
1727289645255,144.6565,0.0
1727289648827,144.653,0.0
1727289649599,144.653,0.0
1727289649860,144.6545,0.0
1727289650097,144.654,0.0
1727289650154,144.653,0.0
1727289650886,144.654,0.0
1727289651054,144.6545,0.0
1727289652084,144.6545,0.0
1727289652286,144.654,0.0
1727289652615,144.6535,0.0
1727289652746,144.654,0.0
1727289653030,144.6545,0.0
1727289653216,144.654,0.0
1727289654730,144.648,0.0
1727289655127,144.6465,0.0
1727289655406,144.645,0.0
1727289655467,144.646,0.0
1727289656618,144.646,0.0
1727289656898,144.653,0.0
1727289657064,144.6485,0.0
1727289657166,144.6465,0.0
1727289657756,144.6465,0.0
1727289657581,144.647,0.0
1727289659531,144.6465,0.0
1727289660079,144.6465,0.0
1727289660310,144.646,0.0
1727289660534,144.6445,0.0
1727289660693,144.646,0.0
1727289661126,144.645,0.0
