timestamp(ms since Epoch),last price,volume
1727289283218,573.1346,1.0
1727289283282,573.23,100.0
1727289283282,573.23,100.0
1727289283704,573.14,400.0
1727289283704,573.14,400.0
1727289283704,573.0316,20.0
1727289283704,573.0316,20.0
1727289283914,573.05,1.0
1727289283917,573.14,1.0
1727289283914,573.05,1.0
1727289283917,573.14,1.0
1727289284780,573.16,4.0
1727289284258,573.0512,1.0
1727289284258,573.0512,1.0
1727289284614,573.2105,3.0
1727289284614,573.2105,3.0
1727289284778,573.16,1.0
1727289284779,573.16,1.0
1727289284779,573.16,1.0
1727289284779,573.16,35.0
1727289284779,573.16,40.0
1727289284780,573.16,34.0
1727289284780,573.16,5.0
1727289284780,573.16,4.0
1727289284778,573.16,1.0
1727289284779,573.16,1.0
1727289284779,573.16,1.0
1727289284779,573.16,35.0
1727289284779,573.16,40.0
1727289284780,573.16,34.0
1727289284780,573.16,5.0
1727289285431,573.14,100.0
1727289285431,573.14,100.0
1727289285449,573.1,100.0
1727289285449,573.1,100.0
1727289285701,573.158,40.0
1727289285701,573.158,40.0
1727289285788,573.2292,87.0
1727289285788,573.2292,87.0
1727289285907,573.14,4.0
1727289285907,573.14,4.0
1727289286031,573.14,1.0
1727289286031,573.14,1.0
1727289290520,573.14,1.0
1727289290520,573.14,1.0
1727289290553,573.229,200.0
1727289290553,573.229,200.0
1727289290864,573.1544,1.0
1727289290864,573.1544,1.0
1727289290890,573.165,100.0
1727289290890,573.165,100.0
1727289290925,573.23,1.0
1727289290925,573.23,1.0
1727289291316,573.165,5.0
1727289291316,573.165,5.0
1727289349619,572.9988,1.0
1727289349619,572.9988,1.0
1727289349745,572.85,100.0
1727289349745,572.85,100.0
1727289350278,573.4441,100.0
1727289350278,573.4441,100.0
1727289352104,572.9794,2.0
1727289352104,572.9794,2.0
1727289352326,572.93,5.0
1727289352326,572.93,5.0
1727289352574,572.97,1.0
1727289352574,572.99,40.0
1727289352574,572.99,4.0
1727289352574,572.99,25.0
1727289352574,572.99,60.0
1727289352574,573.0,40.0
1727289352574,572.99,25.0
1727289352574,573.0,5.0
1727289352574,573.0,1.0
1727289352574,573.0,47.0
1727289352574,573.0,20.0
1727289352574,573.0,33.0
1727289352574,573.0,1.0
1727289352574,573.0,73.0
1727289352574,573.0,60.0
1727289352574,573.0,27.0
1727289352574,572.98,4.0
1727289352575,573.0,2.0
1727289352575,573.0,50.0
1727289352575,573.0,13.0
1727289352575,573.0,3.0
1727289352575,573.0,37.0
1727289352575,573.0,20.0
1727289352575,573.0,14.0
1727289352575,573.0,100.0
1727289352575,573.0,69.0
1727289352575,573.03,5.0
1727289352575,573.0,10.0
1727289352575,573.0,390.0
1727289352575,573.0,62.0
1727289352575,573.0,20.0
1727289352575,573.0,18.0
1727289352575,573.0,100.0
1727289352575,573.0,383.0
1727289352575,573.0,100.0
1727289352575,573.0,208.0
1727289352575,573.0,11.0
1727289352575,573.0,7.0
1727289352575,573.0,82.0
1727289352575,573.0,36.0
1727289352575,573.0,64.0
1727289352575,573.0,9.0
1727289352575,573.08,1.0
1727289352577,573.09,65.0
1727289352583,572.97,10.0
1727289352574,572.97,1.0
1727289352574,572.99,40.0
1727289352574,572.99,4.0
1727289352574,572.99,25.0
1727289352574,572.99,60.0
1727289352574,573.0,40.0
1727289352574,572.99,25.0
1727289352574,573.0,5.0
1727289352574,573.0,1.0
1727289352574,573.0,47.0
1727289352574,573.0,20.0
1727289352574,573.0,33.0
1727289352574,573.0,1.0
1727289352574,573.0,73.0
1727289352574,573.0,60.0
1727289352574,573.0,27.0
1727289352574,572.98,4.0
1727289352575,573.0,2.0
1727289352575,573.0,50.0
1727289352575,573.0,13.0
1727289352575,573.0,3.0
1727289352575,573.0,37.0
1727289352575,573.0,20.0
1727289352575,573.0,14.0
1727289352575,573.0,100.0
1727289352575,573.0,69.0
1727289352575,573.03,5.0
1727289352575,573.0,10.0
1727289352595,573.005,100.0
1727289352575,573.0,390.0
1727289352575,573.0,62.0
1727289352575,573.0,20.0
1727289352575,573.0,18.0
1727289352575,573.0,100.0
1727289352575,573.0,383.0
1727289352575,573.0,100.0
1727289352575,573.0,208.0
1727289352575,573.0,11.0
1727289352575,573.0,7.0
1727289352575,573.0,82.0
1727289352575,573.0,36.0
1727289352575,573.0,64.0
1727289352575,573.0,9.0
1727289352575,573.08,1.0
1727289352577,573.09,65.0
1727289352583,572.97,10.0
1727289352595,573.005,100.0
1727289352621,573.08,60.0
1727289352626,573.02,15.0
1727289352621,573.08,60.0
1727289352626,573.02,15.0
1727289352815,573.0,5.0
1727289352815,573.08,61.0
1727289352815,573.09,13.0
1727289352815,573.09,26.0
1727289352822,573.01,5.0
1727289352822,573.0,10.0
1727289352822,572.98,100.0
1727289352822,572.97,6.0
1727289352822,572.97,25.0
1727289352822,572.97,81.0
1727289352822,572.96,1.0
1727289352822,572.96,35.0
1727289352822,573.0,5.0
1727289352822,573.0,102.0
1727289352822,572.99,5.0
1727289352822,572.98,75.0
1727289352822,572.99,5.0
1727289352822,572.97,48.0
1727289352822,572.98,3.0
1727289352822,572.98,6.0
1727289352822,572.98,36.0
1727289352822,572.94,152.0
1727289352815,573.0,5.0
1727289352815,573.08,61.0
1727289352815,573.09,13.0
1727289352815,573.09,26.0
1727289352822,573.01,5.0
1727289352822,573.0,10.0
1727289352822,572.98,100.0
1727289352822,572.97,6.0
1727289352822,572.97,25.0
1727289352822,572.97,81.0
1727289352822,572.96,1.0
1727289352822,572.96,35.0
1727289352822,573.0,5.0
1727289352822,573.0,102.0
1727289352822,572.99,5.0
1727289352822,572.98,75.0
1727289352822,572.99,5.0
1727289352822,572.97,48.0
1727289352822,572.98,3.0
1727289352822,572.98,6.0
1727289352822,572.98,36.0
1727289352822,572.94,152.0
1727289353461,573.04,5.0
1727289353461,573.05,12.0
1727289353461,573.05,5.0
1727289353461,573.05,50.0
1727289353461,573.06,25.0
1727289353461,573.07,3.0
1727289353461,573.04,5.0
1727289353461,573.05,12.0
1727289353461,573.05,5.0
1727289353461,573.05,50.0
1727289353461,573.06,25.0
1727289353461,573.07,3.0
1727289353560,572.95,1.0
1727289353560,572.95,2.0
1727289353560,572.95,1.0
1727289353560,572.95,2.0
1727289354010,573.0053,155.0
1727289354010,573.0053,155.0
1727289354228,572.92,100.0
1727289354228,572.92,100.0
1727289354278,573.04,3.0
1727289354278,573.04,3.0
1727289354372,573.005,1.0
1727289354372,573.005,1.0
1727289354398,572.988,5.0
1727289354398,572.988,5.0
1727289354791,573.0088,55.0
1727289354791,573.0088,55.0
1727289355004,573.005,1.0
1727289355004,573.005,1.0
1727289355016,573.3281,1.0
1727289355016,573.3281,1.0
1727289355053,573.0,1.0
1727289355055,573.0,9.0
1727289355053,573.0,1.0
1727289355055,573.0,9.0
1727289355208,573.0,50.0
1727289355208,573.0,50.0
1727289355673,573.005,1.0
1727289355673,573.005,1.0
1727289356277,572.96,1.0
1727289356277,572.96,1.0
1727289356373,573.01,75.0
1727289356373,573.01,75.0
1727289356680,573.005,1.0
1727289356680,573.005,1.0
1727289356834,573.01,7.0
1727289356834,573.01,7.0
1727289357058,572.93,100.0
1727289357058,572.93,100.0
1727289357058,572.93,50.0
1727289357058,572.93,550.0
1727289357058,572.92,100.0
1727289357058,572.92,100.0
1727289357058,572.92,100.0
1727289357058,572.92,1.0
1727289357058,572.91,100.0
1727289357058,572.91,7.0
1727289357058,572.91,1.0
1727289357058,572.91,92.0
1727289357058,572.93,100.0
1727289357058,572.93,100.0
1727289357058,572.93,50.0
1727289357058,572.93,550.0
1727289357058,572.92,100.0
1727289357058,572.92,100.0
1727289357058,572.92,100.0
1727289357058,572.92,1.0
1727289357058,572.91,100.0
1727289357058,572.91,7.0
1727289357058,572.91,1.0
1727289357058,572.91,92.0
1727289357649,572.92,10.0
1727289357649,572.92,10.0
1727289358294,573.0899,2.0
1727289358300,573.0888,1.0
1727289358294,573.0899,2.0
1727289358300,573.0888,1.0
1727289358750,572.995,2000.0
1727289358750,572.995,2000.0
1727289358859,572.9,4.0
1727289358859,572.9,79.0
1727289358859,572.9,4.0
1727289358859,572.9,79.0
1727289358922,572.905,56.0
1727289358922,572.905,56.0
1727289359278,572.995,1.0
1727289359278,572.995,1.0
1727289359653,573.08,4.0
1727289359653,573.08,4.0
1727289359802,572.91,10.0
1727289359802,572.91,10.0
1727289360303,572.9,1.0
1727289360303,572.9,1.0
1727289360736,572.99,3.0
1727289360736,572.99,3.0
1727289360848,572.99,4.0
1727289360848,572.99,4.0
1727289360892,573.0799,1.0
1727289360914,573.008,50.0
1727289360892,573.0799,1.0
1727289360914,573.008,50.0
1727289360987,573.0,1.0
1727289360987,573.0,1.0
1727289361008,572.9937,142.0
1727289361014,572.9937,72.0
1727289361008,572.9937,142.0
1727289361014,572.9937,72.0
1727289361304,572.9,83.0
1727289361304,572.9,100.0
1727289361304,572.9,130.0
1727289361304,572.9,100.0
1727289361304,572.9,67.0
1727289361304,572.9,137.0
1727289361305,572.9,1.0
1727289361305,572.89,1.0
1727289361304,572.9,83.0
1727289361304,572.9,100.0
1727289361304,572.9,130.0
1727289361304,572.9,100.0
1727289361304,572.9,67.0
1727289361304,572.9,137.0
1727289361305,572.9,1.0
1727289361305,572.89,1.0
1727289361362,572.9012,1.0
1727289361362,572.9012,1.0
1727289361453,572.97,21.0
1727289361453,572.97,21.0
1727289361465,572.97,1.0
1727289361465,572.97,1.0
1727289361820,572.915,1.0
1727289361820,572.915,1.0
1727289361889,572.86,1.0
1727289361889,572.86,1.0
1727289362665,572.94,3.0
1727289362665,572.94,3.0
1727289362742,572.86,3.0
1727289362742,572.86,3.0
1727289362757,572.995,1.0
1727289362757,572.995,1.0
1727289363520,572.995,5.0
1727289363520,572.995,25.0
1727289363520,572.995,50.0
1727289363520,572.995,12.0
1727289363521,572.995,8.0
1727289363521,572.991,20.0
1727289363520,572.995,5.0
1727289363520,572.995,25.0
1727289363520,572.995,50.0
1727289363520,572.995,12.0
1727289363521,572.995,8.0
1727289363521,572.991,20.0
1727289364540,572.995,5.0
1727289364540,572.995,25.0
1727289364540,572.995,5.0
1727289364540,572.995,25.0
1727289364540,572.995,40.0
1727289364540,572.995,5.0
1727289364540,572.995,25.0
1727289364540,572.995,5.0
1727289364540,572.995,25.0
1727289364540,572.995,40.0
1727289364970,573.0154,80.0
1727289364970,573.0154,80.0
1727289365542,572.995,100.0
1727289365542,572.995,100.0
1727289365847,573.0,4.0
1727289365847,573.0,100.0
1727289365847,573.0,1.0
1727289365847,572.995,100.0
1727289365847,573.02,100.0
1727289365847,573.05,1.0
1727289365848,573.03,3.0
1727289365850,572.965,1.0
1727289365850,573.0,2.0
1727289365850,573.05,4.0
1727289365852,572.92,1.0
1727289365847,573.0,4.0
1727289365847,573.0,100.0
1727289365847,573.0,1.0
1727289365847,572.995,100.0
1727289365847,573.02,100.0
1727289365847,573.05,1.0
1727289365848,573.03,3.0
1727289365850,572.965,1.0
1727289365850,573.0,2.0
1727289365850,573.05,4.0
1727289365852,572.92,1.0
1727289366125,573.14,86.0
1727289366125,573.15,25.0
1727289366125,573.07,1.0
1727289366125,573.07,1.0
1727289366125,573.07,1.0
1727289366125,573.07,1.0
1727289366125,573.07,1.0
1727289366125,573.07,20.0
1727289366125,573.08,1.0
1727289366125,573.08,78.0
1727289366125,573.08,22.0
1727289366125,573.09,38.0
1727289366125,573.09,4.0
1727289366125,573.09,1.0
1727289366125,573.09,51.0
1727289366125,573.09,5.0
1727289366125,573.1,1.0
1727289366125,573.1,50.0
1727289366125,573.1,1.0
1727289366125,573.11,6.0
1727289366125,573.11,1.0
1727289366125,573.07,1.0
1727289366125,573.09,100.0
1727289366125,573.14,1.0
1727289366125,573.11,1.0
1727289366125,573.15,55.0
1727289366125,573.15,1.0
1727289366125,573.12,3.0
1727289366125,573.12,7.0
1727289366125,573.09,1.0
1727289366125,573.13,2.0
1727289366125,573.14,100.0
1727289366125,573.14,7.0
1727289366125,573.09,25.0
1727289366125,573.04,100.0
1727289366125,573.06,50.0
1727289366125,573.08,150.0
1727289366125,573.1,5.0
1727289366125,573.08,100.0
1727289366125,573.08,50.0
1727289366125,573.13,3.0
1727289366125,573.14,100.0
1727289366125,573.09,74.0
1727289366125,573.15,3.0
1727289366125,573.14,100.0
1727289366125,573.14,7.0
1727289366125,573.14,100.0
1727289366125,573.14,86.0
1727289366125,573.15,25.0
1727289366126,573.07,100.0
1727289366126,573.12,100.0
1727289366127,573.07,25.0
1727289366127,573.08,14.0
1727289366127,573.07,25.0
1727289366127,573.07,25.0
1727289366127,573.14,4.0
1727289366127,573.07,25.0
1727289366127,573.14,10.0
1727289366128,573.07,25.0
1727289366128,573.08,200.0
1727289366125,573.07,1.0
1727289366125,573.07,1.0
1727289366125,573.07,1.0
1727289366125,573.07,1.0
1727289366125,573.07,1.0
1727289366125,573.07,20.0
1727289366126,573.07,100.0
1727289366125,573.08,1.0
1727289366125,573.08,78.0
1727289366125,573.08,22.0
1727289366125,573.09,38.0
1727289366125,573.09,4.0
1727289366125,573.09,1.0
1727289366125,573.09,51.0
1727289366125,573.09,5.0
1727289366125,573.1,1.0
1727289366125,573.1,50.0
1727289366125,573.1,1.0
1727289366125,573.11,6.0
1727289366125,573.11,1.0
1727289366125,573.07,1.0
1727289366125,573.09,100.0
1727289366125,573.14,1.0
1727289366125,573.11,1.0
1727289366125,573.15,55.0
1727289366125,573.15,1.0
1727289366125,573.12,3.0
1727289366125,573.12,7.0
1727289366125,573.09,1.0
1727289366125,573.13,2.0
1727289366125,573.14,100.0
1727289366125,573.14,7.0
1727289366125,573.09,25.0
1727289366125,573.04,100.0
1727289366125,573.06,50.0
1727289366126,573.12,100.0
1727289366125,573.08,150.0
1727289366127,573.07,25.0
1727289366125,573.1,5.0
1727289366127,573.08,14.0
1727289366125,573.08,100.0
1727289366127,573.07,25.0
1727289366125,573.08,50.0
1727289366127,573.07,25.0
1727289366125,573.13,3.0
1727289366139,573.1,19.0
1727289366139,573.1,4.0
1727289366125,573.14,100.0
1727289366125,573.09,74.0
1727289366125,573.15,3.0
1727289366125,573.14,100.0
1727289366125,573.14,7.0
1727289366127,573.14,4.0
1727289366127,573.07,25.0
1727289366127,573.14,10.0
1727289366128,573.07,25.0
1727289366128,573.08,200.0
1727289366139,573.1,19.0
1727289366125,573.14,100.0
1727289366139,573.1,4.0
1727289366224,573.12,5.0
1727289366224,573.12,5.0
1727289366266,573.075,40.0
1727289366267,573.08,1.0
1727289366269,573.12,108.0
1727289366266,573.075,40.0
1727289366269,573.12,92.0
1727289366267,573.08,1.0
1727289366269,573.12,92.0
1727289366296,573.08,40.0
1727289366269,573.12,108.0
1727289366296,573.08,40.0
1727289366557,573.1599,1.0
1727289366557,573.1599,1.0
1727289367356,573.16,25.0
1727289367356,573.16,25.0
1727289367668,573.15,25.0
1727289367668,573.15,25.0
1727289369300,573.1583,75.0
1727289369300,573.1583,75.0
1727289368593,572.88,141.0
1727289368593,572.88,141.0
1727289369148,573.02,1.0
1727289369148,573.02,1.0
1727289369926,573.16,2.0
1727289369926,573.16,2.0
1727289369999,572.99,26.0
1727289370003,572.99,26.0
1727289369999,572.99,26.0
1727289370003,572.99,26.0
1727289371142,572.97,1.0
1727289371144,573.065,1.0
1727289371142,572.97,1.0
1727289371144,573.065,1.0
1727289371226,573.065,1.0
1727289371226,573.065,1.0
1727289371295,573.7383,100.0
1727289371295,573.7383,100.0
1727289371410,573.065,1.0
1727289371410,573.065,1.0
1727289371627,573.1457,8.0
1727289371627,573.1457,8.0
1727289372363,573.1599,200.0
1727289372343,573.145,25.0
1727289372343,573.15,25.0
1727289372343,573.15,11.0
1727289372343,573.145,25.0
1727289372343,573.15,25.0
1727289372343,573.15,11.0
1727289372363,573.1599,200.0
1727289372592,573.1588,1.0
1727289372592,573.1588,1.0
1727289372642,573.14,25.0
1727289372642,573.16,61.0
1727289372642,573.16,20.0
1727289372642,573.16,38.0
1727289372642,573.16,42.0
1727289372642,573.15,1.0
1727289372642,573.16,99.0
1727289372609,573.16,1.0
1727289372642,573.16,20.0
1727289372642,573.16,1.0
1727289372642,573.16,99.0
1727289372642,573.16,1.0
1727289372642,573.16,100.0
1727289372642,573.16,99.0
1727289372642,573.16,1.0
1727289372642,573.16,99.0
1727289372642,573.16,1.0
1727289372642,573.15,1.0
1727289372642,573.18,100.0
1727289372609,573.16,1.0
1727289372642,573.2,50.0
1727289372642,573.21,100.0
1727289372642,573.18,100.0
1727289372642,573.18,100.0
1727289372642,573.15,60.0
1727289372642,573.18,99.0
1727289372642,573.18,100.0
1727289372642,573.18,1.0
1727289372642,573.18,20.0
1727289372642,573.22,1.0
1727289372642,573.23,30.0
1727289372642,573.2,50.0
1727289372642,573.23,70.0
1727289372642,573.23,100.0
1727289372642,573.17,25.0
1727289372643,573.17,15.0
1727289372643,573.22,3.0
1727289372643,573.23,5.0
1727289372643,573.24,100.0
1727289372643,573.25,100.0
1727289372643,573.25,1.0
1727289372643,573.26,100.0
1727289372643,573.27,3.0
1727289372643,573.29,4.0
1727289372643,573.23,5.0
1727289372643,573.23,45.0
1727289372643,573.23,50.0
1727289372643,573.23,3.0
1727289372643,573.23,5.0
1727289372643,573.25,100.0
1727289372643,573.22,60.0
1727289372643,573.25,100.0
1727289372643,573.25,12.0
1727289372643,573.18,25.0
1727289372643,573.25,10.0
1727289372644,573.18,25.0
1727289372644,573.22,10.0
1727289372644,573.25,100.0
1727289372645,573.25,100.0
1727289372645,573.29,4.0
1727289372646,573.29,92.0
1727289372647,573.25,177.0
1727289372647,573.25,14.0
1727289372647,573.25,9.0
1727289372647,573.285,4.0
1727289372650,573.19,2.0
1727289372642,573.14,25.0
1727289372642,573.16,61.0
1727289372642,573.16,20.0
1727289372642,573.16,38.0
1727289372642,573.16,42.0
1727289372642,573.15,1.0
1727289372642,573.16,99.0
1727289372642,573.16,20.0
1727289372642,573.16,1.0
1727289372642,573.16,99.0
1727289372642,573.16,1.0
1727289372642,573.16,100.0
1727289372642,573.16,99.0
1727289372642,573.16,1.0
1727289372642,573.16,99.0
1727289372642,573.16,1.0
1727289372642,573.15,1.0
1727289372642,573.18,100.0
1727289372642,573.2,50.0
1727289372642,573.18,100.0
1727289372642,573.21,100.0
1727289372642,573.18,100.0
1727289372642,573.15,60.0
1727289372642,573.18,99.0
1727289372642,573.18,100.0
1727289372642,573.18,1.0
1727289372642,573.18,20.0
1727289372642,573.22,1.0
1727289372642,573.23,30.0
1727289372642,573.2,50.0
1727289372642,573.23,70.0
1727289372642,573.23,100.0
1727289372642,573.17,25.0
1727289372643,573.17,15.0
1727289372643,573.22,3.0
1727289372643,573.23,5.0
1727289372643,573.24,100.0
1727289372643,573.25,100.0
1727289372643,573.25,1.0
1727289372643,573.26,100.0
1727289372643,573.27,3.0
1727289372643,573.29,4.0
1727289372643,573.23,5.0
1727289372643,573.23,45.0
1727289372643,573.23,50.0
1727289372643,573.23,5.0
1727289372643,573.23,3.0
1727289372643,573.25,100.0
1727289372643,573.22,60.0
1727289372643,573.25,100.0
1727289372643,573.25,12.0
1727289372666,573.3,4.0
1727289372643,573.18,25.0
1727289372643,573.25,10.0
1727289372644,573.18,25.0
1727289372644,573.22,10.0
1727289372644,573.25,100.0
1727289372645,573.25,100.0
1727289372645,573.29,4.0
1727289372646,573.29,92.0
1727289372647,573.25,177.0
1727289372647,573.25,14.0
1727289372647,573.25,9.0
1727289372647,573.285,4.0
1727289372679,573.19,1.0
1727289372650,573.19,2.0
1727289372666,573.3,4.0
1727289372679,573.19,1.0
1727289372705,573.21,4.0
1727289372705,573.21,4.0
1727289372899,573.2,5.0
1727289372899,573.2,15.0
1727289372899,573.2,5.0
1727289372899,573.2,15.0
1727289373105,573.2,1.0
1727289373108,573.2,1.0
1727289373105,573.2,1.0
1727289373108,573.2,1.0
1727289373182,573.23,4.0
1727289373182,573.23,4.0
1727289373854,573.26,500.0
1727289373854,573.26,500.0
1727289374260,573.27,20.0
1727289374260,573.27,20.0
1727289374273,573.31,19.0
1727289374273,573.31,6.0
1727289374273,573.31,19.0
1727289374273,573.31,6.0
1727289374795,573.26,50.0
1727289374795,573.26,50.0
1727289374998,573.3399,1.0
1727289374998,573.33,2.0
1727289374998,573.34,16.0
1727289374998,573.34,2.0
1727289374998,573.33,34.0
1727289374998,573.33,11.0
1727289374998,573.33,9.0
1727289374998,573.33,11.0
1727289374998,573.33,38.0
1727289374998,573.33,18.0
1727289374998,573.34,16.0
1727289374998,573.33,2.0
1727289374998,573.33,100.0
1727289374998,573.34,90.0
1727289374999,573.34,18.0
1727289374999,573.32,90.0
1727289374999,573.33,15.0
1727289374999,573.33,75.0
1727289374999,573.34,25.0
1727289374999,573.33,90.0
1727289374999,573.34,10.0
1727289374999,573.34,5.0
1727289374999,573.33,60.0
1727289374999,573.34,60.0
1727289375000,573.34,22.0
1727289375001,573.31,41.0
1727289375001,573.31,59.0
1727289375001,573.3,41.0
1727289375001,573.31,100.0
1727289375001,573.3,437.0
1727289375001,573.3,14.0
1727289375001,573.3,85.0
1727289375001,573.3,1.0
1727289375002,573.31,100.0
1727289375002,573.3,25.0
1727289375003,573.3,25.0
1727289375003,573.3,25.0
1727289375007,573.34,27.0
1727289375007,573.33,25.0
1727289375007,573.34,11.0
1727289375007,573.35,36.0
1727289375008,573.32,40.0
1727289375008,573.33,40.0
1727289375008,573.36,5.0
1727289375008,573.33,19.0
1727289375008,573.36,5.0
1727289375008,573.34,14.0
1727289375008,573.35,78.0
1727289374998,573.3399,1.0
1727289374998,573.33,2.0
1727289374998,573.34,16.0
1727289374998,573.34,2.0
1727289374998,573.33,34.0
1727289374998,573.33,11.0
1727289374998,573.33,9.0
1727289374998,573.33,38.0
1727289374998,573.33,11.0
1727289374998,573.33,18.0
1727289374998,573.34,16.0
1727289374998,573.33,2.0
1727289374998,573.33,100.0
1727289374998,573.34,90.0
1727289374999,573.34,18.0
1727289375019,573.35,3.0
1727289374999,573.32,90.0
1727289374999,573.33,15.0
1727289374999,573.33,75.0
1727289374999,573.34,25.0
1727289374999,573.33,90.0
1727289374999,573.34,10.0
1727289374999,573.34,5.0
1727289374999,573.33,60.0
1727289374999,573.34,60.0
1727289375000,573.34,22.0
1727289375001,573.31,41.0
1727289375001,573.31,59.0
1727289375001,573.3,41.0
1727289375001,573.31,100.0
1727289375001,573.3,437.0
1727289375001,573.3,14.0
1727289375001,573.3,85.0
1727289375001,573.3,1.0
1727289375002,573.31,100.0
1727289375002,573.3,25.0
1727289375003,573.3,25.0
1727289375003,573.3,25.0
1727289375007,573.33,25.0
1727289375007,573.34,27.0
1727289375007,573.34,11.0
1727289375007,573.35,36.0
1727289375008,573.32,40.0
1727289375008,573.33,40.0
1727289375008,573.36,5.0
1727289375008,573.33,19.0
1727289375008,573.36,5.0
1727289375008,573.34,14.0
1727289375008,573.35,78.0
1727289375019,573.35,3.0
1727289375181,573.38,1.0
1727289375181,573.38,1.0
1727289375197,573.35,1.0
1727289375197,573.36,4.0
1727289375197,573.35,10.0
1727289375197,573.35,2.0
1727289375655,573.3788,1.0
1727289375199,573.35,14.0
1727289375197,573.35,1.0
1727289375197,573.36,4.0
1727289375197,573.35,10.0
1727289375197,573.35,2.0
1727289375199,573.35,14.0
1727289375750,573.38,17.0
1727289375751,573.37,10.0
1727289375751,573.38,26.0
1727289375750,573.38,17.0
1727289375751,573.37,10.0
1727289375751,573.38,26.0
1727289375370,573.31,3.0
1727289375370,573.31,3.0
1727289375853,573.36,5.0
1727289375853,573.36,17.0
1727289375861,573.36,4.0
1727289375853,573.36,5.0
1727289375853,573.36,17.0
1727289375861,573.36,4.0
1727289375627,573.2017,5.0
1727289375627,573.2017,5.0
1727289375655,573.3788,1.0
1727289376816,573.4099,281.0
1727289376816,573.4099,119.0
1727289376816,573.4099,281.0
1727289376816,573.4099,119.0
1727289376826,573.41,30.0
1727289376826,573.41,30.0
1727289376326,573.33,25.0
1727289376326,573.29,125.0
1727289376327,573.29,1.0
1727289376327,573.29,1.0
1727289376326,573.33,25.0
1727289376326,573.29,125.0
1727289376327,573.29,1.0
1727289376327,573.29,1.0
1727289377027,573.3894,100.0
1727289376365,573.305,10.0
1727289377027,573.3894,100.0
1727289376846,573.37,5.0
1727289376365,573.305,10.0
1727289377089,573.2161,200.0
1727289377089,573.2161,200.0
1727289376846,573.37,5.0
1727289377162,573.41,100.0
1727289377162,573.41,1.0
1727289377162,573.41,23.0
1727289377162,573.41,124.0
1727289377162,573.41,100.0
1727289377162,573.41,24.0
1727289377163,573.4,1.0
1727289377163,573.4,1.0
1727289377163,573.41,14.0
1727289377163,573.41,52.0
1727289377163,573.42,48.0
1727289377163,573.42,52.0
1727289377163,573.42,100.0
1727289377163,573.42,7.0
1727289377163,573.46,5.0
1727289377163,573.49,12.0
1727289377163,573.42,4.0
1727289377163,573.44,19.0
1727289377163,573.45,5.0
1727289377166,573.42,79.0
1727289377167,573.42,18.0
1727289377167,573.41,49.0
1727289377336,573.385,8.0
1727289377336,573.385,8.0
1727289377755,573.42,21.0
1727289377363,573.43,28.0
1727289377755,573.32,100.0
1727289377755,573.42,21.0
1727289377373,573.43,28.0
1727289377755,573.32,100.0
1727289377162,573.41,100.0
1727289377363,573.43,28.0
1727289377373,573.43,28.0
1727289377162,573.41,1.0
1727289377162,573.41,23.0
1727289377162,573.41,124.0
1727289377162,573.41,100.0
1727289377162,573.41,24.0
1727289377163,573.4,1.0
1727289377163,573.4,1.0
1727289377163,573.41,14.0
1727289377163,573.41,52.0
1727289377163,573.42,48.0
1727289377163,573.42,52.0
1727289377163,573.42,100.0
1727289377163,573.42,7.0
1727289377163,573.46,5.0
1727289377163,573.49,12.0
1727289377163,573.42,4.0
1727289377163,573.44,19.0
1727289378070,573.5,25.0
1727289378071,573.385,4.0
1727289377163,573.45,5.0
1727289377834,573.4723,10.0
1727289377834,573.4723,10.0
1727289378070,573.5,25.0
1727289378071,573.385,4.0
1727289377166,573.42,79.0
1727289378711,573.4756,200.0
1727289378718,573.2712,1.0
1727289378711,573.4756,200.0
1727289378718,573.2712,1.0
1727289377167,573.42,18.0
1727289377167,573.41,49.0
1727289378407,573.46,2.0
1727289378408,573.5,1.0
1727289378407,573.46,2.0
1727289378408,573.5,1.0
1727289378553,573.469,100.0
1727289379063,573.35,10.0
1727289379063,573.33,26.0
1727289379063,573.33,9.0
1727289379064,573.38,100.0
1727289378559,573.4999,50.0
1727289378553,573.469,100.0
1727289379063,573.35,10.0
1727289379063,573.33,26.0
1727289379063,573.33,9.0
1727289378559,573.4999,50.0
1727289379075,573.35,1.0
1727289379064,573.38,100.0
1727289379075,573.35,1.0
1727289377209,573.385,50.0
1727289379491,573.46,1.0
1727289379871,573.4605,125.0
1727289379871,573.4605,125.0
1727289379491,573.46,1.0
1727289379905,573.31,4.0
1727289379905,573.31,4.0
1727289377209,573.385,50.0
1727289379969,573.35,786.0
1727289379969,573.35,100.0
1727289379971,573.35,4.0
1727289379973,573.35,2.0
1727289379969,573.35,786.0
1727289379969,573.35,100.0
1727289379971,573.35,4.0
1727289379973,573.35,2.0
1727289381034,573.4908,424.0
1727289381034,573.4909,112.0
1727289381034,573.4908,424.0
1727289381034,573.4909,112.0
1727289380449,573.35,5.0
1727289380449,573.35,5.0
1727289380566,573.5,100.0
1727289380566,573.5,100.0
1727289380573,573.4999,1000.0
1727289380573,573.4999,1000.0
1727289380589,573.46,5.0
1727289380589,573.46,5.0
1727289381264,573.0905,1.0
1727289381264,573.0905,1.0
1727289381998,573.4706,50.0
1727289381998,573.4706,50.0
1727289381771,573.3723,500.0
1727289381771,573.3723,500.0
1727289382123,573.355,1.0
1727289382123,573.355,1.0
1727289382296,573.33,91.0
1727289382296,573.33,91.0
1727289383091,573.355,1.0
