timestamp(ms since Epoch),last price,volume
1727289144925,1.113735,0.0
1727289145434,1.113735,0.0
1727289145922,1.113735,0.0
1727289146082,1.11374,0.0
1727289146348,1.113735,0.0
1727289147147,1.113735,0.0
1727289146591,1.11374,0.0
1727289147287,1.11374,0.0
1727289147594,1.113735,0.0
1727289147765,1.11374,0.0
1727289148113,1.113735,0.0
1727289148373,1.11374,0.0
1727289148711,1.113735,0.0
1727289149258,1.11374,0.0
1727289149599,1.113735,0.0
1727289149954,1.11374,0.0
1727289150672,1.11374,0.0
1727289151784,1.113735,0.0
1727289152115,1.11374,0.0
1727289154682,1.11374,0.0
1727289154895,1.113735,0.0
1727289155026,1.11374,0.0
1727289156679,1.11377,0.0
1727289157135,1.11377,0.0
1727289159734,1.113785,0.0
1727289159914,1.11378,0.0
1727289160754,1.11375,0.0
1727289160865,1.113745,0.0
1727289162136,1.113785,0.0
1727289163097,1.1138,0.0
1727289163323,1.113795,0.0
1727289163992,1.11382,0.0
1727289164237,1.1138,0.0
1727289164370,1.113795,0.0
1727289164880,1.1138,0.0
1727289165282,1.11381,0.0
1727289240371,1.113665,0.0
1727289242077,1.113635,0.0
1727289242534,1.113635,0.0
1727289242183,1.11363,0.0
1727289243030,1.11363,0.0
1727289243331,1.11363,0.0
1727289244254,1.113635,0.0
1727289244423,1.11364,0.0
1727289250866,1.113615,0.0
1727289250927,1.1136,0.0
1727289252830,1.11362,0.0
1727289253111,1.1136,0.0
1727289255426,1.11362,0.0
1727289255894,1.113625,0.0
1727289256513,1.11365,0.0
1727289255946,1.11363,0.0
1727289256976,1.113625,0.0
1727289261132,1.11364,0.0
1727289263394,1.11364,0.0
1727289268648,1.113645,0.0
1727289268833,1.11364,0.0
1727289280046,1.113645,0.0
1727289280751,1.11364,0.0
1727289290665,1.11363,0.0
1727289290988,1.113635,0.0
1727289349373,1.113635,0.0
1727289350158,1.11363,0.0
1727289358673,1.11363,0.0
1727289358873,1.11363,0.0
1727289359362,1.113635,0.0
1727289360185,1.113635,0.0
1727289360272,1.11363,0.0
1727289360648,1.11359,0.0
1727289368380,1.113595,0.0
1727289368872,1.11359,0.0
1727289377558,1.11363,0.0
1727289377140,1.113605,0.0
1727289383047,1.113615,0.0
1727289383667,1.1136,0.0
1727289384893,1.113595,0.0
1727289386875,1.11358,0.0
1727289387079,1.113575,0.0
1727289388743,1.11363,0.0
1727289389474,1.11363,0.0
1727289388990,1.11363,0.0
1727289389251,1.113625,0.0
1727289389718,1.11362,0.0
1727289391206,1.11368,0.0
1727289396814,1.113695,0.0
1727289400206,1.11369,0.0
1727289403764,1.11374,0.0
1727289404768,1.11372,0.0
1727289406156,1.11373,0.0
1727289406600,1.11373,0.0
1727289473638,1.11379,0.0
1727289478212,1.113795,0.0
1727289479184,1.1138,0.0
1727289479642,1.113795,0.0
1727289481383,1.11379,0.0
1727289486210,1.113795,0.0
1727289488975,1.11379,0.0
1727289489093,1.11376,0.0
1727289489811,1.113745,0.0
1727289493467,1.113735,0.0
1727289493956,1.113735,0.0
1727289499171,1.11374,0.0
1727289506171,1.113735,0.0
1727289506487,1.11374,0.0
1727289506650,1.113735,0.0
1727289508424,1.11374,0.0
1727289508782,1.11374,0.0
1727289509094,1.113735,0.0
1727289511702,1.11374,0.0
1727289511702,1.11374,0.0
1727289531217,1.113745,0.0
1727289532244,1.11374,0.0
1727289628399,1.11369,0.0
1727289630823,1.113695,0.0
1727289631556,1.113665,0.0
1727289631788,1.113645,0.0
1727289634311,1.113695,0.0
1727289634528,1.113715,0.0
1727289635093,1.11373,0.0
1727289636347,1.11374,0.0
1727289637337,1.113735,0.0
1727289637965,1.11373,0.0
1727289642077,1.113715,0.0
1727289642365,1.113725,0.0
1727289648878,1.113735,0.0
1727289649035,1.11374,0.0
1727289656900,1.113705,0.0
1727289657310,1.11371,0.0
1727289658021,1.113715,0.0
1727289658960,1.11371,0.0
1727289660133,1.11371,0.0
1727289661129,1.11373,0.0
1727289661799,1.113705,0.0
1727289667634,1.11371,0.0
1727289668445,1.113705,0.0
1727289673626,1.11373,0.0
1727289675571,1.11374,0.0
1727289676948,1.113725,0.0
1727289678855,1.11373,0.0
1727289679483,1.113725,0.0
1727289745851,1.113655,0.0
1727289746053,1.11365,0.0
1727289746727,1.113655,0.0
1727289747554,1.11365,0.0
1727289749204,1.113645,0.0
1727289753010,1.113615,0.0
1727289753199,1.11361,0.0
1727289753306,1.113605,0.0
1727289755519,1.113605,0.0
1727289761114,1.11361,0.0
1727289761230,1.113605,0.0
1727289767327,1.113595,0.0
1727289768074,1.113585,0.0
1727289769157,1.113605,0.0
1727289769524,1.113585,0.0
1727289777102,1.113605,0.0
1727289777537,1.1136,0.0
1727289779063,1.113585,0.0
1727289780180,1.11359,0.0
1727289780330,1.113585,0.0
1727289781646,1.11359,0.0
1727289782003,1.113585,0.0
1727289785077,1.113605,0.0
1727289785707,1.113635,0.0
1727289785849,1.113665,0.0
1727289787803,1.11365,0.0
1727289788001,1.113635,0.0
1727289790620,1.11373,0.0
1727289791231,1.113745,0.0
1727289804722,1.11376,0.0
1727289804827,1.113755,0.0
1727289868262,1.1137,0.0
1727289868637,1.113705,0.0
1727289888052,1.113715,0.0
1727289899606,1.11371,0.0
1727289900072,1.113705,0.0
1727289900702,1.1137,0.0
1727289901283,1.113705,0.0
1727289902801,1.1137,0.0
1727289907858,1.1137,0.0
1727289909041,1.113695,0.0
1727289909441,1.1137,0.0
1727289909746,1.113695,0.0
1727289911033,1.113675,0.0
1727289911447,1.113655,0.0
1727289912716,1.113675,0.0
1727289912947,1.11368,0.0
1727289913005,1.113675,0.0
1727289913989,1.11367,0.0
1727289914266,1.113685,0.0
1727289915175,1.113685,0.0
1727289916003,1.113695,0.0
1727289916449,1.1137,0.0
1727289916553,1.1137,0.0
1727289917521,1.113695,0.0
1727289919201,1.11368,0.0
1727289919397,1.11368,0.0
1727289919696,1.113685,0.0
1727289919937,1.11369,0.0
1727289921022,1.1137,0.0
1727289923404,1.113715,0.0
1727289994446,1.113795,0.0
1727289994766,1.113785,0.0
1727289995419,1.11377,0.0
1727289996269,1.113755,0.0
1727290000582,1.11378,0.0
1727290000691,1.113795,0.0
1727290002838,1.113805,0.0
1727290003395,1.1138,0.0
1727290005875,1.11379,0.0
1727290007409,1.11378,0.0
1727290007471,1.113785,0.0
1727290012923,1.11376,0.0
1727290019641,1.11372,0.0
1727290016485,1.113745,0.0
1727290020174,1.11371,0.0
1727290020415,1.113715,0.0
1727290021105,1.11371,0.0
1727290021377,1.113715,0.0
1727290024525,1.11371,0.0
1727290024776,1.113715,0.0
1727290025052,1.11371,0.0
1727290025957,1.11371,0.0
1727290025502,1.113715,0.0
1727290026105,1.113715,0.0
1727290027033,1.11371,0.0
1727290027224,1.113715,0.0
1727290027630,1.11371,0.0
1727290028056,1.11371,0.0
1727290029051,1.113695,0.0
1727290034220,1.1137,0.0
1727290035793,1.113695,0.0
1727290035982,1.1137,0.0
1727290042846,1.113715,0.0
1727290108079,1.11375,0.0
1727290112165,1.113745,0.0
1727290112577,1.11375,0.0
1727290117679,1.113745,0.0
1727290118397,1.113715,0.0
1727290118690,1.11371,0.0
1727290119660,1.113705,0.0
1727290123260,1.11366,0.0
1727290123932,1.113665,0.0
1727290124162,1.11366,0.0
1727290124521,1.113665,0.0
1727290124764,1.11366,0.0
1727290126191,1.113715,0.0
1727290131554,1.1137,0.0
1727290137556,1.113695,0.0
1727290138702,1.1137,0.0
1727290141152,1.113715,0.0
1727290141782,1.11371,0.0
1727290142356,1.113705,0.0
1727290143699,1.11371,0.0
1727290147460,1.11376,0.0
1727290149182,1.113765,0.0
1727290152984,1.11375,0.0
1727290154258,1.11374,0.0
1727290158189,1.113715,0.0
1727290158436,1.11371,0.0
1727290159189,1.113705,0.0
1727290231794,1.113745,0.0
1727290232217,1.11374,0.0
1727290233214,1.113735,0.0
1727290233820,1.11371,0.0
1727290236253,1.11371,0.0
1727290237688,1.113695,0.0
1727290237926,1.11371,0.0
1727290238277,1.113705,0.0
1727290239651,1.11369,0.0
1727290242880,1.113685,0.0
1727290243990,1.11367,0.0
1727290244470,1.11368,0.0
1727290244696,1.11367,0.0
1727290247197,1.113655,0.0
1727290247841,1.11365,0.0
1727290248350,1.113645,0.0
1727290256817,1.113605,0.0
1727290257045,1.11359,0.0
1727290259259,1.113585,0.0
1727290260118,1.11359,0.0
1727290261616,1.11359,0.0
1727290262824,1.113555,0.0
1727290262979,1.11354,0.0
1727290263607,1.113575,0.0
1727290263708,1.11357,0.0
1727290264276,1.11359,0.0
1727290265173,1.11358,0.0
1727290266180,1.11356,0.0
1727290266043,1.113565,0.0
1727290268769,1.11355,0.0
1727290269099,1.11356,0.0
1727290269217,1.11355,0.0
1727290269420,1.11356,0.0
1727290269803,1.11354,0.0
1727290270527,1.11355,0.0
1727290271884,1.113545,0.0
1727290272860,1.11355,0.0
1727290272913,1.113545,0.0
1727290277782,1.113545,0.0
1727290282687,1.11354,0.0
1727290282970,1.113545,0.0
1727290284828,1.113545,0.0
1727290287988,1.113545,0.0
1727290351151,1.11367,0.0
1727290351951,1.11369,0.0
1727290352457,1.113695,0.0
1727290353891,1.1137,0.0
1727290355844,1.113695,0.0
1727290356316,1.11369,0.0
1727290361473,1.11367,0.0
1727290361675,1.113655,0.0
1727290362493,1.11365,0.0
1727290362871,1.113655,0.0
1727290365958,1.113685,0.0
1727290373792,1.11369,0.0
1727290377381,1.113695,0.0
1727290377750,1.11369,0.0
1727290377910,1.113695,0.0
1727290381132,1.11369,0.0
1727290381596,1.113695,0.0
1727290382006,1.1137,0.0
1727290382509,1.113755,0.0
1727290383293,1.11375,0.0
1727290383589,1.11375,0.0
1727290383830,1.113745,0.0
1727290386097,1.11375,0.0
1727290388333,1.11377,0.0
1727290388540,1.11378,0.0
1727290388668,1.113775,0.0
1727290391419,1.113755,0.0
1727290392958,1.11375,0.0
1727290394255,1.113745,0.0
1727290394490,1.11376,0.0
1727290395598,1.113745,0.0
1727290395991,1.11375,0.0
1727290396616,1.11374,0.0
1727290399749,1.113705,0.0
1727290400287,1.11369,0.0
1727290402034,1.113705,0.0
1727290402647,1.113715,0.0
1727290403189,1.113715,0.0
1727290474285,1.113735,0.0
1727290475374,1.11372,0.0
1727290475758,1.113725,0.0
1727290476200,1.11374,0.0
1727290476865,1.113735,0.0
1727290477445,1.11373,0.0
1727290477906,1.113715,0.0
1727290483476,1.11372,0.0
1727290484449,1.113715,0.0
1727290484964,1.11372,0.0
1727290485805,1.11374,0.0
1727290490401,1.11367,0.0
1727290491808,1.113655,0.0
1727290493859,1.11364,0.0
1727290502792,1.11365,0.0
1727290503057,1.11364,0.0
1727290503565,1.113645,0.0
1727290504070,1.11365,0.0
1727290504802,1.113645,0.0
1727290504270,1.113645,0.0
1727290504456,1.11365,0.0
1727290505126,1.11365,0.0
1727290505331,1.113645,0.0
1727290505487,1.11365,0.0
1727290506215,1.113645,0.0
1727290511791,1.11365,0.0
1727290512020,1.113645,0.0
1727290513945,1.11365,0.0
1727290514098,1.113645,0.0
1727290514960,1.11365,0.0
1727290515210,1.113645,0.0
1727290516467,1.11365,0.0
1727290516639,1.113645,0.0
1727290517959,1.11367,0.0
1727290518939,1.11365,0.0
1727290519323,1.113645,0.0
1727290520396,1.11365,0.0
1727290520565,1.113645,0.0
1727290524129,1.11365,0.0
1727290524291,1.113645,0.0
1727290525713,1.11365,0.0
1727290525896,1.113645,0.0
1727290526438,1.11365,0.0
1727290526588,1.113645,0.0
1727290595353,1.11368,0.0
1727290596254,1.113675,0.0
1727290597631,1.113655,0.0
1727290604157,1.11366,0.0
1727290604320,1.113655,0.0
1727290605080,1.11366,0.0
1727290605925,1.113655,0.0
1727290606145,1.11366,0.0
1727290606310,1.113655,0.0
1727290607484,1.11366,0.0
1727290607668,1.113655,0.0
1727290608138,1.11366,0.0
1727290608485,1.11365,0.0
1727290608554,1.113645,0.0
1727290610037,1.11365,0.0
1727290610419,1.113645,0.0
1727290610585,1.11365,0.0
1727290611261,1.113645,0.0
1727290611822,1.113635,0.0
1727290611714,1.11365,0.0
1727290614416,1.11365,0.0
1727290614614,1.113655,0.0
1727290615038,1.11365,0.0
1727290615323,1.113655,0.0
1727290616525,1.11365,0.0
1727290619169,1.113645,0.0
1727290619509,1.11365,0.0
1727290620464,1.11364,0.0
1727290619655,1.113645,0.0
1727290620055,1.11365,0.0
1727290623015,1.113645,0.0
1727290625470,1.11364,0.0
1727290625581,1.113645,0.0
1727290627350,1.11364,0.0
1727290628398,1.113645,0.0
1727290629214,1.113645,0.0
1727290628979,1.11365,0.0
1727290629506,1.11365,0.0
1727290629735,1.113645,0.0
1727290629861,1.11365,0.0
1727290631334,1.113655,0.0
1727290632052,1.11365,0.0
1727290633253,1.113645,0.0
1727290634784,1.11364,0.0
1727290635001,1.113645,0.0
1727290635498,1.11364,0.0
1727290635761,1.11364,0.0
1727290636992,1.11359,0.0
1727290637626,1.11357,0.0
1727290638780,1.11359,0.0
1727290638954,1.113595,0.0
1727290639539,1.11359,0.0
1727290639783,1.113595,0.0
1727290640189,1.1136,0.0
1727290642316,1.113585,0.0
1727290642530,1.11359,0.0
1727290644682,1.113585,0.0
1727290645376,1.11359,0.0
1727290646283,1.11359,0.0
1727290646558,1.113595,0.0
1727290651618,1.113545,0.0
1727290652204,1.11352,0.0
1727290651670,1.11354,0.0
1727290652843,1.113495,0.0
1727290713766,1.1134,0.0
1727290714085,1.11339,0.0
1727290716224,1.113385,0.0
1727290716390,1.11339,0.0
1727290717324,1.113385,0.0
1727290717444,1.11339,0.0
1727290721497,1.113385,0.0
1727290721893,1.11339,0.0
1727290722342,1.113385,0.0
1727290722392,1.11339,0.0
1727290734138,1.11339,0.0
1727290734711,1.113385,0.0
1727290734388,1.113385,0.0
1727290734868,1.11339,0.0
1727290735057,1.113385,0.0
1727290735500,1.113355,0.0
1727290736465,1.11334,0.0
1727290736922,1.11334,0.0
1727290737098,1.113335,0.0
1727290737267,1.11334,0.0
1727290737667,1.11335,0.0
1727290738720,1.11335,0.0
1727290740189,1.113345,0.0
1727290740247,1.11335,0.0
1727290740868,1.11335,0.0
1727290740710,1.113345,0.0
1727290741189,1.11335,0.0
1727290741452,1.11334,0.0
1727290741728,1.11334,0.0
1727290741778,1.113335,0.0
1727290742318,1.113335,0.0
1727290742726,1.113345,0.0
1727290742919,1.113345,0.0
1727290743480,1.11334,0.0
1727290743644,1.113335,0.0
1727290743993,1.113345,0.0
1727290744215,1.113345,0.0
1727290744439,1.11334,0.0
1727290744601,1.113345,0.0
1727290744942,1.113345,0.0
1727290745208,1.11334,0.0
1727290745460,1.113345,0.0
1727290745601,1.11335,0.0
1727290746087,1.113345,0.0
1727290746463,1.113345,0.0
1727290746987,1.113345,0.0
1727290747127,1.11334,0.0
1727290747461,1.113345,0.0
1727290747644,1.11334,0.0
1727290747821,1.113345,0.0
1727290748329,1.11335,0.0
1727290748672,1.113345,0.0
1727290748944,1.11335,0.0
1727290749338,1.113345,0.0
1727290750465,1.11335,0.0
1727290751473,1.113345,0.0
1727290751593,1.11335,0.0
1727290751904,1.11335,0.0
1727290752672,1.113345,0.0
1727290752876,1.11334,0.0
1727290753215,1.11335,0.0
1727290753399,1.11334,0.0
1727290753568,1.11335,0.0
1727290753829,1.11334,0.0
1727290754067,1.11335,0.0
1727290755124,1.11335,0.0
1727290755531,1.11334,0.0
1727290755697,1.113335,0.0
1727290755957,1.11335,0.0
1727290756502,1.11334,0.0
1727290756659,1.11335,0.0
1727290756901,1.11334,0.0
1727290757228,1.11335,0.0
1727290757887,1.11334,0.0
1727290757402,1.11334,0.0
1727290757659,1.113335,0.0
1727290758202,1.113345,0.0
1727290758607,1.11336,0.0
1727290759730,1.11337,0.0
1727290760260,1.113365,0.0
1727290761953,1.113345,0.0
1727290762264,1.11334,0.0
1727290762317,1.11335,0.0
1727290764067,1.113335,0.0
1727290764480,1.11334,0.0
1727290765006,1.11334,0.0
1727290766302,1.113335,0.0
1727290767135,1.11334,0.0
1727290767856,1.113335,0.0
1727290768509,1.113335,0.0
1727290769254,1.113335,0.0
1727290773380,1.11334,0.0
1727290834477,1.11331,0.0
1727290834539,1.1133,0.0
1727290837098,1.113285,0.0
1727290837410,1.11329,0.0
1727290837947,1.113295,0.0
1727290838349,1.1133,0.0
1727290839099,1.113295,0.0
1727290841129,1.11329,0.0
1727290841474,1.113295,0.0
1727290841609,1.11329,0.0
1727290842530,1.113285,0.0
1727290843873,1.11329,0.0
1727290844072,1.113285,0.0
1727290844975,1.113285,0.0
1727290847007,1.11329,0.0
1727290847168,1.113285,0.0
1727290847642,1.113285,0.0
1727290847406,1.11329,0.0
1727290847924,1.11329,0.0
1727290848131,1.113285,0.0
1727290848320,1.11329,0.0
1727290848772,1.11329,0.0
1727290848893,1.11329,0.0
1727290849103,1.113285,0.0
1727290849546,1.11329,0.0
1727290850008,1.11329,0.0
1727290850353,1.113295,0.0
1727290850874,1.113315,0.0
1727290851665,1.1133,0.0
1727290852255,1.113305,0.0
1727290851973,1.11331,0.0
1727290853442,1.113335,0.0
1727290852532,1.113335,0.0
1727290851491,1.11333,0.0
1727290852709,1.113335,0.0
1727290854160,1.113335,0.0
1727290854527,1.11333,0.0
1727290854594,1.113335,0.0
1727290856892,1.11333,0.0
1727290858972,1.11333,0.0
1727290863225,1.11339,0.0
1727290864348,1.113375,0.0
1727290864526,1.11338,0.0
1727290864926,1.11337,0.0
1727290865256,1.113365,0.0
1727290865325,1.11338,0.0
1727290865927,1.11338,0.0
1727290866232,1.11338,0.0
1727290867098,1.11338,0.0
1727290866459,1.11338,0.0
1727290868087,1.1134,0.0
1727290867007,1.113365,0.0
1727290869908,1.11339,0.0
1727290870100,1.1134,0.0
1727290871128,1.11339,0.0
1727290871411,1.1134,0.0
1727290873010,1.11339,0.0
1727290873200,1.1134,0.0
1727290873842,1.11339,0.0
1727290874046,1.1134,0.0
1727290874518,1.1134,0.0
1727290874998,1.1134,0.0
1727290875300,1.11339,0.0
1727290875545,1.1134,0.0
1727290875896,1.1134,0.0
1727290877015,1.11341,0.0
1727290877209,1.11341,0.0
1727290877694,1.11342,0.0
1727290878038,1.11342,0.0
1727290878275,1.11341,0.0
1727290878749,1.11342,0.0
1727290879031,1.11342,0.0
1727290878455,1.11342,0.0
1727290879487,1.11341,0.0
1727290879653,1.11342,0.0
1727290879810,1.11341,0.0
1727290880277,1.11342,0.0
1727290880789,1.11342,0.0
1727290881051,1.113405,0.0
1727290881969,1.11341,0.0
1727290882234,1.113405,0.0
1727290883729,1.113405,0.0
1727290883487,1.11341,0.0
1727290884817,1.11341,0.0
1727290885226,1.113405,0.0
1727290886084,1.11339,0.0
1727290887581,1.1134,0.0
1727291142376,1.11344,0.0
1727291142441,1.11343,0.0
1727291146542,1.11339,0.0
1727291146962,1.113375,0.0
1727291147919,1.11338,0.0
1727291154921,1.113375,0.0
1727291155378,1.11337,0.0
1727291155654,1.11338,0.0
1727291156124,1.11337,0.0
1727291156328,1.11337,0.0
1727291156500,1.11338,0.0
1727291158540,1.11338,0.0
1727291159057,1.11338,0.0
1727291161764,1.113375,0.0
1727291165575,1.113365,0.0
1727291172281,1.11336,0.0
1727291172507,1.113365,0.0
1727291174674,1.11334,0.0
1727291176578,1.113335,0.0
1727291177832,1.113335,0.0
1727291177631,1.11333,0.0
1727291178373,1.11333,0.0
1727291186565,1.113325,0.0
1727291260269,1.11345,0.0
1727291262070,1.11347,0.0
1727291262242,1.11346,0.0
1727291263701,1.11346,0.0
1727291263860,1.11344,0.0
1727291266180,1.11343,0.0
1727291266859,1.113435,0.0
1727291267213,1.11343,0.0
1727291268107,1.11339,0.0
1727291269453,1.1134,0.0
1727291270088,1.11341,0.0
1727291272689,1.1134,0.0
1727291272897,1.11339,0.0
1727291273268,1.113385,0.0
1727291274181,1.113385,0.0
1727291274415,1.11339,0.0
1727291274570,1.113385,0.0
1727291283453,1.11339,0.0
1727291283810,1.11342,0.0
1727291284421,1.11342,0.0
1727291284638,1.11343,0.0
1727291285168,1.11344,0.0
1727291286546,1.11345,0.0
1727291286793,1.113465,0.0
1727291288288,1.11346,0.0
1727291289249,1.11347,0.0
1727291289306,1.11346,0.0
1727291290190,1.113465,0.0
1727291291413,1.11348,0.0
1727291292007,1.11347,0.0
1727291294282,1.113465,0.0
1727291294864,1.11348,0.0
1727291297034,1.11349,0.0
1727291296382,1.11349,0.0
1727291297371,1.11348,0.0
1727291298107,1.113485,0.0
1727291298766,1.11353,0.0
1727291301137,1.11351,0.0
1727291304416,1.11349,0.0
1727291307065,1.113495,0.0
1727291307802,1.1135,0.0
1727291308119,1.113515,0.0
1727291308334,1.11352,0.0
1727291319398,1.113455,0.0
1727291319725,1.11346,0.0
1727291377732,1.11342,0.0
1727291378175,1.11342,0.0
1727291383974,1.11341,0.0
1727291388035,1.113405,0.0
1727291388747,1.1134,0.0
1727291392278,1.113385,0.0
1727291392991,1.11342,0.0
1727291393213,1.113405,0.0
1727291395535,1.113405,0.0
1727291396261,1.113405,0.0
1727291396553,1.1134,0.0
1727291397277,1.11341,0.0
1727291397695,1.113405,0.0
1727291397939,1.113385,0.0
1727291400564,1.1134,0.0
1727291400004,1.11338,0.0
1727291400230,1.1134,0.0
1727291403657,1.113395,0.0
1727291406012,1.113395,0.0
1727291407005,1.1134,0.0
1727291407280,1.113395,0.0
1727291408037,1.11339,0.0
1727291409010,1.113385,0.0
1727291410574,1.11338,0.0
1727291411326,1.113385,0.0
1727291411398,1.1134,0.0
1727291412214,1.113395,0.0
1727291412444,1.11338,0.0
1727291413879,1.11342,0.0
1727291413335,1.1134,0.0
1727291414853,1.113425,0.0
1727291417570,1.113405,0.0
1727291417736,1.1134,0.0
1727291419868,1.113385,0.0
1727291423114,1.113415,0.0
1727291423289,1.11341,0.0
1727291425689,1.11342,0.0
1727291434621,1.113415,0.0
1727291435181,1.113395,0.0
1727291436133,1.11339,0.0
1727291436415,1.11339,0.0
1727291436257,1.113395,0.0
1727291437144,1.1134,0.0
1727291437880,1.11339,0.0
1727291502559,1.11328,0.0
1727291502684,1.113275,0.0
1727291504115,1.11329,0.0
1727291504200,1.113285,0.0
1727291505208,1.113285,0.0
1727291505039,1.11329,0.0
1727291506052,1.11329,0.0
1727291506495,1.11329,0.0
1727291506752,1.113285,0.0
1727291507109,1.11329,0.0
1727291507295,1.113285,0.0
1727291508361,1.11329,0.0
1727291508626,1.113285,0.0
1727291508807,1.11329,0.0
1727291509155,1.113275,0.0
1727291512360,1.113325,0.0
1727291518217,1.11328,0.0
1727291518650,1.113265,0.0
1727291519219,1.11327,0.0
1727291520524,1.113255,0.0
1727291521677,1.11326,0.0
1727291526758,1.113245,0.0
1727291539167,1.113265,0.0
1727291539703,1.11332,0.0
1727291542852,1.113325,0.0
1727291543490,1.11332,0.0
1727291543675,1.113325,0.0
1727291544215,1.113375,0.0
1727291544750,1.113375,0.0
1727291544809,1.11338,0.0
1727291545207,1.11338,0.0
1727291545397,1.113375,0.0
1727291545759,1.11338,0.0
1727291545990,1.11338,0.0
1727291546046,1.113385,0.0
1727291547082,1.113395,0.0
1727291548072,1.113385,0.0
1727291547632,1.11339,0.0
1727291549564,1.11339,0.0
1727291550104,1.11339,0.0
1727291550802,1.11338,0.0
1727291550626,1.113375,0.0
1727291551787,1.113375,0.0
1727291552053,1.11338,0.0
1727291552692,1.113375,0.0
1727291553010,1.11338,0.0
1727291553229,1.11338,0.0
1727291556617,1.113375,0.0
1727291556938,1.11338,0.0
1727291557268,1.113375,0.0
1727291557776,1.113375,0.0
1727291557903,1.11337,0.0
1727291558123,1.113365,0.0
1727291558352,1.11337,0.0
1727291558754,1.113365,0.0
1727291560656,1.11336,0.0
1727291623701,1.11339,0.0
1727291624060,1.113395,0.0
1727291624644,1.113385,0.0
1727291626242,1.11339,0.0
1727291626651,1.113325,0.0
1727291626826,1.11332,0.0
1727291632769,1.113325,0.0
1727291634623,1.11332,0.0
1727291637931,1.113325,0.0
1727291638000,1.11332,0.0
1727291638000,1.11332,0.0
1727291646590,1.113325,0.0
1727291650831,1.11336,0.0
1727291651142,1.11337,0.0
1727291654584,1.113375,0.0
1727291655287,1.113375,0.0
1727291661618,1.11336,0.0
1727291662181,1.113365,0.0
1727291662371,1.113355,0.0
1727291662602,1.11335,0.0
1727291663531,1.113355,0.0
1727291664149,1.11335,0.0
1727291670338,1.11333,0.0
1727291673023,1.113305,0.0
1727291672505,1.1133,0.0
1727291673193,1.11331,0.0
1727291673954,1.113305,0.0
1727291674195,1.11331,0.0
1727291674463,1.113305,0.0
1727291674770,1.113245,0.0
1727291675491,1.1132,0.0
1727291674879,1.113215,0.0
1727291675636,1.113195,0.0
1727291676102,1.1132,0.0
1727291734550,1.11315,0.0
1727291738682,1.11315,0.0
1727291739523,1.113155,0.0
1727291739701,1.113175,0.0
1727291740101,1.11317,0.0
1727291740239,1.11316,0.0
1727291740497,1.11317,0.0
1727291740758,1.113165,0.0
1727291741868,1.113165,0.0
1727291742058,1.11316,0.0
1727291742380,1.11317,0.0
1727291742500,1.11316,0.0
1727291743050,1.113165,0.0
1727291743316,1.11317,0.0
1727291744156,1.113165,0.0
1727291744696,1.11317,0.0
1727291745370,1.113165,0.0
1727291747070,1.113185,0.0
