timestamp(ms since Epoch),last price,volume
1727289112243,1.332835,0.0
1727289113407,1.332845,0.0
1727289113563,1.33284,0.0
1727289114194,1.332835,0.0
1727289115289,1.33284,0.0
1727289115683,1.33282,0.0
1727289115740,1.332835,0.0
1727289116411,1.33282,0.0
1727289117109,1.332835,0.0
1727289117844,1.332835,0.0
1727289117722,1.33282,0.0
1727289118188,1.33282,0.0
1727289118318,1.33284,0.0
1727289119408,1.33282,0.0
1727289120190,1.33284,0.0
1727289120420,1.332815,0.0
1727289120716,1.33282,0.0
1727289121008,1.332815,0.0
1727289121297,1.33282,0.0
1727289122103,1.332825,0.0
1727289121702,1.332825,0.0
1727289122298,1.33282,0.0
1727289123199,1.332865,0.0
1727289122623,1.332815,0.0
1727289122991,1.33285,0.0
1727289123471,1.33286,0.0
1727289123670,1.332855,0.0
1727289123891,1.332855,0.0
1727289124418,1.33287,0.0
1727289124190,1.332865,0.0
1727289125459,1.33286,0.0
1727289124957,1.33285,0.0
1727289125232,1.332865,0.0
1727289125669,1.332855,0.0
1727289125892,1.33286,0.0
1727289126391,1.332855,0.0
1727289126610,1.33287,0.0
1727289127277,1.33286,0.0
1727289127487,1.33286,0.0
1727289127735,1.332855,0.0
1727289127994,1.33286,0.0
1727289128249,1.332865,0.0
1727289128516,1.33285,0.0
1727289128767,1.332865,0.0
1727289128985,1.332865,0.0
1727289129261,1.33286,0.0
1727289129458,1.33285,0.0
1727289129756,1.332815,0.0
1727289129931,1.332815,0.0
1727289130079,1.33281,0.0
1727289130917,1.332795,0.0
1727289131231,1.33282,0.0
1727289136330,1.332785,0.0
1727289138097,1.332815,0.0
1727289138381,1.33282,0.0
1727289138596,1.332815,0.0
1727289138963,1.332825,0.0
1727289139833,1.33281,0.0
1727289139649,1.33283,0.0
1727289140360,1.33279,0.0
1727289141848,1.332815,0.0
1727289141605,1.3328,0.0
1727289142168,1.332805,0.0
1727289142360,1.33282,0.0
1727289142585,1.332815,0.0
1727289142711,1.33281,0.0
1727289143186,1.33281,0.0
1727289143364,1.33281,0.0
1727289143663,1.332785,0.0
1727289143841,1.332795,0.0
1727289144137,1.3328,0.0
1727289144319,1.3328,0.0
1727289144618,1.332825,0.0
1727289144939,1.33281,0.0
1727289145201,1.332795,0.0
1727289145421,1.3328,0.0
1727289145523,1.33281,0.0
1727289145922,1.3328,0.0
1727289146133,1.3328,0.0
1727289146450,1.332805,0.0
1727289147120,1.3328,0.0
1727289146668,1.332795,0.0
1727289146894,1.332805,0.0
1727289147405,1.332795,0.0
1727289147655,1.332795,0.0
1727289147934,1.332815,0.0
1727289148087,1.332795,0.0
1727289148439,1.33281,0.0
1727289148697,1.332795,0.0
1727289148955,1.3328,0.0
1727289149585,1.3328,0.0
1727289150414,1.332845,0.0
1727289149966,1.33282,0.0
1727289150135,1.33282,0.0
1727289150672,1.332825,0.0
1727289150949,1.33284,0.0
1727289151010,1.332835,0.0
1727289151891,1.33282,0.0
1727289152467,1.332825,0.0
1727289153725,1.33283,0.0
1727289154364,1.332835,0.0
1727289155204,1.33284,0.0
1727289156684,1.332875,0.0
1727289156941,1.33288,0.0
1727289157054,1.332855,0.0
1727289157385,1.332865,0.0
1727289158265,1.332875,0.0
1727289158504,1.332865,0.0
1727289158913,1.332865,0.0
1727289159950,1.33288,0.0
1727289160519,1.332855,0.0
1727289160730,1.332845,0.0
1727289160833,1.33282,0.0
1727289161150,1.332825,0.0
1727289161495,1.33282,0.0
1727289162008,1.33284,0.0
1727289162237,1.332825,0.0
1727289162592,1.33282,0.0
1727289163162,1.332835,0.0
1727289163377,1.33285,0.0
1727289163543,1.332835,0.0
1727289164176,1.33282,0.0
1727289164941,1.33282,0.0
1727289165276,1.332835,0.0
1727289165455,1.33282,0.0
1727289167484,1.33279,0.0
1727289232508,1.3326,0.0
1727289233230,1.332595,0.0
1727289233781,1.3326,0.0
1727289234109,1.3326,0.0
1727289235520,1.33257,0.0
1727289236565,1.33257,0.0
1727289236786,1.33259,0.0
1727289239517,1.33258,0.0
1727289240428,1.33259,0.0
1727289240369,1.33257,0.0
1727289240827,1.332565,0.0
1727289241122,1.33256,0.0
1727289241476,1.33256,0.0
1727289241666,1.332555,0.0
1727289241352,1.33255,0.0
1727289242118,1.33255,0.0
1727289242294,1.332535,0.0
1727289243329,1.33254,0.0
1727289243551,1.33255,0.0
1727289246266,1.332555,0.0
1727289247232,1.332555,0.0
1727289247066,1.33257,0.0
1727289247785,1.332555,0.0
1727289247931,1.33256,0.0
1727289250858,1.332525,0.0
1727289250989,1.3325,0.0
1727289251241,1.3325,0.0
1727289251584,1.332495,0.0
1727289252099,1.332495,0.0
1727289252325,1.33249,0.0
1727289252500,1.332485,0.0
1727289253005,1.33247,0.0
1727289253374,1.332495,0.0
1727289255554,1.332525,0.0
1727289254955,1.3325,0.0
1727289255389,1.332505,0.0
1727289255837,1.332525,0.0
1727289256504,1.33256,0.0
1727289256053,1.33253,0.0
1727289256368,1.332555,0.0
1727289256802,1.332565,0.0
1727289256975,1.33254,0.0
1727289261132,1.332555,0.0
1727289261380,1.33256,0.0
1727289265372,1.33257,0.0
1727289268702,1.33259,0.0
1727289268964,1.332585,0.0
1727289270055,1.332585,0.0
1727289270233,1.332585,0.0
1727289272276,1.332575,0.0
1727289273821,1.332575,0.0
1727289273943,1.33257,0.0
1727289280076,1.332565,0.0
1727289280323,1.332565,0.0
1727289280580,1.332575,0.0
1727289280631,1.332555,0.0
1727289281041,1.332565,0.0
1727289281251,1.332555,0.0
1727289281505,1.33256,0.0
1727289282109,1.33255,0.0
1727289284025,1.332565,0.0
1727289284221,1.332555,0.0
1727289284529,1.332555,0.0
1727289284741,1.332555,0.0
1727289285325,1.332555,0.0
1727289285514,1.332555,0.0
1727289285835,1.332555,0.0
1727289285907,1.33256,0.0
1727289286150,1.332555,0.0
1727289286385,1.33256,0.0
1727289286879,1.33256,0.0
1727289290588,1.33256,0.0
1727289290642,1.332555,0.0
1727289290963,1.33256,0.0
1727289349373,1.332525,0.0
1727289350058,1.33252,0.0
1727289349555,1.332525,0.0
1727289351655,1.33254,0.0
1727289351853,1.332525,0.0
1727289352176,1.33252,0.0
1727289352618,1.332535,0.0
1727289352837,1.33253,0.0
1727289353532,1.332525,0.0
1727289354433,1.33253,0.0
1727289355614,1.332505,0.0
1727289355266,1.3325,0.0
1727289355892,1.33251,0.0
1727289356647,1.332485,0.0
1727289356819,1.332495,0.0
1727289357405,1.332495,0.0
1727289358562,1.332495,0.0
1727289358753,1.332505,0.0
1727289360143,1.332505,0.0
1727289360425,1.3325,0.0
1727289360694,1.332455,0.0
1727289360952,1.33246,0.0
1727289361372,1.332455,0.0
1727289361565,1.33246,0.0
1727289362638,1.332465,0.0
1727289362937,1.33246,0.0
1727289363055,1.33247,0.0
1727289363385,1.33247,0.0
1727289363657,1.332465,0.0
1727289363975,1.33247,0.0
1727289364613,1.33249,0.0
1727289364731,1.33247,0.0
1727289365601,1.332475,0.0
1727289365948,1.332475,0.0
1727289366215,1.33245,0.0
1727289366497,1.33247,0.0
1727289366730,1.332465,0.0
1727289367738,1.332475,0.0
1727289367687,1.332485,0.0
1727289368217,1.332465,0.0
1727289368440,1.332495,0.0
1727289368640,1.332485,0.0
1727289368944,1.33247,0.0
1727289369053,1.332465,0.0
1727289369640,1.33245,0.0
1727289369955,1.332455,0.0
1727289371651,1.332495,0.0
1727289372394,1.33248,0.0
1727289372692,1.33248,0.0
1727289373363,1.332485,0.0
1727289372951,1.33248,0.0
1727289373181,1.33249,0.0
1727289374137,1.33249,0.0
1727289374408,1.332485,0.0
1727289375150,1.33249,0.0
1727289375634,1.332495,0.0
1727289375478,1.332495,0.0
1727289375864,1.3325,0.0
1727289376885,1.3325,0.0
1727289376330,1.3325,0.0
1727289377675,1.33252,0.0
1727289376542,1.332495,0.0
1727289378724,1.332505,0.0
1727289378129,1.33249,0.0
1727289377868,1.33252,0.0
1727289379002,1.332505,0.0
1727289378934,1.3325,0.0
1727289378324,1.33252,0.0
1727289379519,1.3325,0.0
1727289377115,1.3325,0.0
1727289379878,1.33251,0.0
1727289380382,1.33252,0.0
1727289381880,1.33252,0.0
1727289381737,1.332505,0.0
1727289382053,1.332515,0.0
1727289382604,1.33252,0.0
1727289383434,1.3325,0.0
1727289384054,1.33249,0.0
1727289383708,1.33248,0.0
1727289383935,1.332485,0.0
1727289384386,1.33248,0.0
1727289384593,1.332485,0.0
1727289384859,1.332485,0.0
1727289385231,1.332485,0.0
1727289385335,1.33249,0.0
1727289385750,1.332495,0.0
1727289386984,1.33246,0.0
1727289387245,1.33248,0.0
1727289387490,1.33246,0.0
1727289387749,1.332455,0.0
1727289388753,1.3325,0.0
1727289388241,1.33245,0.0
1727289388993,1.332495,0.0
1727289389050,1.3325,0.0
1727289389679,1.332505,0.0
1727289390052,1.332495,0.0
1727289390385,1.3325,0.0
1727289390876,1.33248,0.0
1727289391256,1.33251,0.0
1727289391382,1.332535,0.0
1727289396826,1.33254,0.0
1727289396888,1.332525,0.0
1727289399063,1.33254,0.0
1727289399637,1.332535,0.0
1727289400280,1.33252,0.0
1727289400590,1.332505,0.0
1727289401461,1.33251,0.0
1727289403244,1.332515,0.0
1727289403787,1.332545,0.0
1727289404009,1.332545,0.0
1727289404165,1.33254,0.0
1727289404369,1.332545,0.0
1727289404795,1.332505,0.0
1727289405079,1.33251,0.0
1727289405137,1.33253,0.0
1727289405469,1.33253,0.0
1727289405860,1.332525,0.0
1727289406091,1.33252,0.0
1727289406537,1.332505,0.0
1727289406677,1.332525,0.0
1727289407159,1.332525,0.0
1727289407384,1.33251,0.0
1727289474704,1.332675,0.0
1727289475106,1.332645,0.0
1727289475638,1.33264,0.0
1727289476369,1.332645,0.0
1727289476929,1.33264,0.0
1727289477911,1.33265,0.0
1727289478438,1.332645,0.0
1727289478616,1.332645,0.0
1727289479416,1.33264,0.0
1727289479115,1.332645,0.0
1727289480340,1.33264,0.0
1727289480620,1.332635,0.0
1727289480771,1.332635,0.0
1727289481213,1.33264,0.0
1727289481618,1.332635,0.0
1727289481862,1.33259,0.0
1727289482159,1.33259,0.0
1727289483096,1.33259,0.0
1727289483884,1.33259,0.0
1727289484006,1.332595,0.0
1727289484569,1.33259,0.0
1727289484807,1.33259,0.0
1727289485059,1.332585,0.0
1727289485408,1.33262,0.0
1727289485512,1.332625,0.0
1727289488975,1.332595,0.0
1727289489089,1.33257,0.0
1727289489737,1.332575,0.0
1727289490296,1.33257,0.0
1727289491121,1.332575,0.0
1727289492318,1.332565,0.0
1727289492569,1.33256,0.0
1727289493489,1.33251,0.0
1727289494507,1.332515,0.0
1727289498204,1.33251,0.0
1727289498651,1.332505,0.0
1727289499380,1.33252,0.0
1727289499561,1.332515,0.0
1727289499963,1.33252,0.0
1727289500280,1.33252,0.0
1727289500517,1.33252,0.0
1727289504467,1.332515,0.0
1727289506273,1.332525,0.0
1727289506503,1.33252,0.0
1727289506740,1.332525,0.0
1727289506950,1.33252,0.0
1727289507344,1.332525,0.0
1727289507723,1.33252,0.0
1727289508328,1.33252,0.0
1727289509051,1.332515,0.0
1727289508697,1.332515,0.0
1727289509311,1.33252,0.0
1727289512042,1.33254,0.0
1727289512205,1.33255,0.0
1727289512452,1.332555,0.0
1727289512928,1.33251,0.0
1727289513410,1.332515,0.0
1727289515114,1.33251,0.0
1727289515410,1.332515,0.0
1727289515719,1.332495,0.0
1727289516394,1.33247,0.0
1727289516892,1.332475,0.0
1727289517222,1.332475,0.0
1727289519173,1.332475,0.0
1727289519708,1.332475,0.0
1727289520807,1.332475,0.0
1727289521059,1.332475,0.0
1727289526848,1.3325,0.0
1727289527243,1.332475,0.0
1727289534159,1.332475,0.0
1727289533664,1.332475,0.0
1727289534762,1.33248,0.0
1727289627827,1.33247,0.0
1727289631058,1.33248,0.0
1727289631325,1.332465,0.0
1727289631554,1.33245,0.0
1727289631985,1.33246,0.0
1727289632558,1.33244,0.0
1727289632301,1.33245,0.0
1727289631828,1.33243,0.0
1727289632766,1.332445,0.0
1727289633218,1.332445,0.0
1727289633506,1.332445,0.0
1727289632974,1.332445,0.0
1727289633594,1.33245,0.0
1727289634313,1.332465,0.0
1727289634502,1.332485,0.0
1727289634951,1.33248,0.0
1727289636238,1.332465,0.0
1727289636407,1.33247,0.0
1727289637524,1.332465,0.0
1727289637841,1.33247,0.0
1727289637954,1.33248,0.0
1727289638378,1.332465,0.0
1727289639564,1.33246,0.0
1727289641444,1.332465,0.0
1727289642078,1.332455,0.0
1727289642235,1.33247,0.0
1727289643366,1.33247,0.0
1727289643528,1.332445,0.0
1727289643685,1.332465,0.0
1727289644055,1.33247,0.0
1727289646353,1.33246,0.0
1727289646791,1.33247,0.0
1727289647532,1.332455,0.0
1727289647658,1.33245,0.0
1727289648015,1.33246,0.0
1727289648929,1.33246,0.0
1727289650810,1.332465,0.0
1727289650891,1.33247,0.0
1727289651927,1.332495,0.0
1727289652309,1.33248,0.0
1727289653002,1.332475,0.0
1727289654805,1.33248,0.0
1727289656900,1.332445,0.0
1727289657103,1.332455,0.0
1727289657604,1.33247,0.0
1727289657963,1.33246,0.0
1727289660159,1.332455,0.0
1727289660383,1.332465,0.0
1727289660652,1.332455,0.0
1727289660886,1.33246,0.0
1727289661118,1.33247,0.0
1727289661231,1.332465,0.0
1727289662017,1.33245,0.0
1727289662383,1.332455,0.0
1727289661621,1.332455,0.0
1727289661843,1.33244,0.0
1727289664249,1.33245,0.0
1727289665697,1.332455,0.0
1727289667312,1.33246,0.0
1727289667685,1.332455,0.0
1727289667159,1.332435,0.0
1727289667941,1.33245,0.0
1727289668128,1.33245,0.0
1727289668423,1.332455,0.0
1727289668487,1.33245,0.0
1727289669065,1.332455,0.0
1727289669280,1.332455,0.0
1727289669659,1.332445,0.0
1727289669709,1.332455,0.0
1727289670156,1.33245,0.0
1727289670320,1.33246,0.0
1727289670665,1.332455,0.0
1727289670837,1.33245,0.0
1727289670989,1.332455,0.0
1727289671645,1.332455,0.0
1727289672056,1.332455,0.0
1727289671862,1.33245,0.0
1727289672339,1.33246,0.0
1727289672679,1.332445,0.0
1727289672861,1.33246,0.0
1727289673428,1.33246,0.0
1727289673527,1.33246,0.0
1727289675653,1.332465,0.0
1727289675725,1.33247,0.0
1727289676153,1.332465,0.0
1727289676412,1.332465,0.0
1727289677123,1.33247,0.0
1727289677527,1.332465,0.0
1727289677838,1.33247,0.0
1727289678414,1.332465,0.0
1727289678626,1.33247,0.0
1727289678777,1.332465,0.0
1727289681500,1.33247,0.0
1727289682649,1.332465,0.0
1727289746727,1.332265,0.0
1727289747014,1.332245,0.0
1727289747709,1.332235,0.0
1727289747486,1.33224,0.0
1727289751430,1.33224,0.0
1727289751787,1.332245,0.0
1727289752028,1.332245,0.0
1727289752183,1.332245,0.0
1727289753014,1.332235,0.0
1727289758938,1.332225,0.0
1727289760251,1.33221,0.0
1727289761099,1.33221,0.0
1727289761324,1.33217,0.0
1727289761646,1.332175,0.0
1727289761866,1.33217,0.0
1727289762023,1.33218,0.0
1727289763071,1.332165,0.0
1727289762543,1.33218,0.0
1727289762869,1.332175,0.0
1727289763261,1.33218,0.0
1727289763865,1.33218,0.0
1727289765622,1.33218,0.0
1727289768155,1.332165,0.0
1727289769163,1.332215,0.0
1727289769595,1.332195,0.0
1727289769296,1.3322,0.0
1727289770159,1.3322,0.0
1727289770271,1.33221,0.0
1727289771014,1.332205,0.0
1727289771214,1.33221,0.0
1727289771649,1.33221,0.0
1727289773098,1.33221,0.0
1727289773267,1.332205,0.0
1727289773649,1.33221,0.0
1727289777171,1.33221,0.0
1727289777612,1.332195,0.0
1727289777918,1.332205,0.0
1727289778106,1.3322,0.0
1727289778588,1.332205,0.0
1727289778825,1.332205,0.0
1727289779193,1.332195,0.0
1727289779297,1.332205,0.0
1727289779692,1.33219,0.0
1727289780105,1.332205,0.0
1727289780367,1.33219,0.0
1727289780956,1.332205,0.0
1727289781080,1.33221,0.0
1727289781460,1.332205,0.0
1727289781569,1.33221,0.0
1727289781886,1.332195,0.0
1727289781997,1.33218,0.0
1727289782344,1.332175,0.0
1727289782576,1.33217,0.0
1727289783171,1.33217,0.0
1727289783236,1.332175,0.0
1727289785065,1.33221,0.0
1727289785357,1.33221,0.0
1727289785605,1.33223,0.0
1727289785770,1.332255,0.0
1727289786322,1.332255,0.0
1727289786693,1.33226,0.0
1727289786751,1.332255,0.0
1727289790682,1.33231,0.0
1727289790420,1.33226,0.0
1727289791444,1.332355,0.0
1727289791698,1.332355,0.0
1727289795107,1.33236,0.0
1727289796310,1.332365,0.0
1727289797201,1.33236,0.0
1727289798334,1.332355,0.0
1727289800265,1.33236,0.0
1727289800652,1.332355,0.0
1727289800928,1.33236,0.0
1727289804762,1.3324,0.0
1727289805126,1.33237,0.0
1727289862653,1.33225,0.0
1727289863057,1.332245,0.0
1727289867344,1.332235,0.0
1727289877106,1.33224,0.0
1727289878052,1.332235,0.0
1727289879810,1.33225,0.0
1727289880384,1.332235,0.0
1727289881706,1.33224,0.0
1727289881887,1.33224,0.0
1727289887617,1.332255,0.0
1727289891096,1.33223,0.0
1727289892151,1.332225,0.0
1727289893052,1.33223,0.0
1727289893992,1.332225,0.0
1727289897695,1.33223,0.0
1727289898305,1.332225,0.0
1727289899410,1.33223,0.0
1727289901104,1.332235,0.0
1727289901239,1.332225,0.0
1727289901836,1.332215,0.0
1727289902040,1.33221,0.0
1727289902870,1.332215,0.0
1727289905913,1.332245,0.0
1727289906134,1.332255,0.0
1727289906270,1.332245,0.0
1727289906459,1.33224,0.0
1727289906919,1.332245,0.0
1727289907351,1.33224,0.0
1727289907622,1.332225,0.0
1727289907827,1.33223,0.0
1727289908178,1.332235,0.0
1727289908393,1.33224,0.0
1727289909165,1.332235,0.0
1727289911171,1.33214,0.0
1727289911405,1.332135,0.0
1727289911797,1.332135,0.0
1727289911639,1.332125,0.0
1727289912213,1.33214,0.0
1727289912375,1.332135,0.0
1727289912694,1.33215,0.0
1727289912939,1.33214,0.0
1727289913108,1.332145,0.0
1727289914191,1.33215,0.0
1727289915223,1.33216,0.0
1727289915419,1.332155,0.0
1727289915488,1.33217,0.0
1727289916232,1.332155,0.0
1727289916320,1.332165,0.0
1727289916605,1.332165,0.0
1727289916880,1.33217,0.0
1727289917150,1.33217,0.0
1727289917428,1.332175,0.0
1727289917743,1.33217,0.0
1727289918484,1.33217,0.0
1727289919185,1.332175,0.0
1727289920507,1.332175,0.0
1727289919685,1.33218,0.0
1727289919745,1.33217,0.0
1727289920139,1.33217,0.0
1727289921001,1.332165,0.0
1727289921342,1.332195,0.0
1727289921146,1.332195,0.0
1727289922950,1.3322,0.0
1727289923093,1.332205,0.0
1727289923476,1.33223,0.0
1727289923744,1.332225,0.0
1727289923975,1.332225,0.0
1727289984186,1.332335,0.0
1727289984418,1.33233,0.0
1727289986692,1.332325,0.0
1727289987365,1.33231,0.0
1727289988265,1.33233,0.0
1727289989219,1.3323,0.0
1727289989454,1.332305,0.0
1727289989679,1.3323,0.0
1727289990485,1.3323,0.0
1727289990662,1.332305,0.0
1727289990895,1.3323,0.0
1727289991225,1.332305,0.0
1727289991568,1.3323,0.0
1727289992103,1.332275,0.0
1727289992167,1.33227,0.0
1727289992535,1.33227,0.0
1727289992768,1.33228,0.0
1727289993002,1.332275,0.0
1727289993185,1.33227,0.0
1727289993857,1.33227,0.0
1727289994376,1.33227,0.0
1727289993906,1.332275,0.0
1727289994204,1.33227,0.0
1727289994831,1.33227,0.0
1727289995054,1.332265,0.0
1727289995346,1.332275,0.0
1727289995553,1.332235,0.0
1727289995802,1.33221,0.0
1727289996025,1.332225,0.0
1727289996340,1.33223,0.0
1727289997187,1.332235,0.0
1727289997489,1.33223,0.0
1727289997831,1.33223,0.0
1727289998005,1.33223,0.0
1727289998367,1.33223,0.0
1727289998596,1.33223,0.0
1727289998861,1.33223,0.0
1727289999020,1.33223,0.0
1727289999335,1.33223,0.0
1727289999469,1.332235,0.0
1727290000896,1.332265,0.0
1727290001023,1.33227,0.0
1727290001239,1.332265,0.0
1727290001825,1.332275,0.0
1727290002028,1.332275,0.0
1727290002470,1.332285,0.0
1727290002359,1.33227,0.0
1727290003852,1.332275,0.0
1727290004111,1.332275,0.0
1727290004830,1.332275,0.0
1727290004657,1.33228,0.0
1727290005174,1.33228,0.0
1727290005613,1.33228,0.0
1727290005873,1.332265,0.0
1727290006030,1.332275,0.0
1727290006210,1.33228,0.0
1727290006438,1.332275,0.0
1727290006887,1.332265,0.0
1727290007622,1.332275,0.0
1727290007673,1.332275,0.0
1727290009217,1.33227,0.0
1727290009418,1.332265,0.0
1727290009799,1.33227,0.0
1727290010055,1.332265,0.0
1727290010643,1.33227,0.0
1727290010831,1.332265,0.0
1727290011146,1.332245,0.0
1727290012922,1.332235,0.0
1727290013165,1.332205,0.0
1727290013390,1.332205,0.0
1727290013486,1.332225,0.0
1727290019690,1.33216,0.0
1727290019018,1.332205,0.0
1727290019283,1.332195,0.0
