timestamp(ms since Epoch),last price,volume
1727288867333,162.31,20.0
1727288867333,162.31,25.0
1727288867334,162.31,100.0
1727288867334,162.31,100.0
1727288867334,162.31,45.0
1727288869030,162.34,4.0
1727288869147,162.34,100.0
1727288869149,162.35,6.0
1727288869368,162.342,100.0
1727288869369,162.34,100.0
1727288869835,162.34,50.0
1727288869835,162.35,25.0
1727288869835,162.35,49.0
1727288869845,162.3499,10.0
1727288869981,162.35,1.0
1727288870056,162.34,100.0
1727288870181,162.35,500.0
1727288870682,162.35,50.0
1727288870683,162.35,40.0
1727288870683,162.35,5.0
1727288870684,162.35,144.0
1727288870684,162.35,4.0
1727288870684,162.35,100.0
1727288870684,162.3452,144.0
1727288870684,162.3452,50.0
1727288870685,162.3452,40.0
1727288870700,162.36,50.0
1727288870700,162.36,100.0
1727288870714,162.37,100.0
1727288870716,162.36,100.0
1727288870725,162.37,1.0
1727288870733,162.38,1207.0
1727288870809,162.38,50.0
1727288870809,162.38,100.0
1727288871096,162.375,5.0
1727288871120,162.36,1.0
1727288871247,162.3612,1.0
1727288871420,162.375,56.0
1727288871424,162.375,200.0
1727288872119,162.3899,400.0
1727288872250,162.38,10.0
1727288872604,162.3891,14.0
1727288872709,162.385,5.0
1727288873291,162.3812,1.0
1727288873101,162.39,100.0
1727288873473,162.405,100.0
1727288873491,162.41,52.0
1727288874451,162.41,22.0
1727288874737,162.402,1.0
1727288874960,162.4,31.0
1727288875096,162.3632,3.0
1727288875186,162.4,1.0
1727288875186,162.4,28.0
1727288875236,162.3892,1.0
1727288875729,162.39,1.0
1727288875729,162.39,1.0
1727288875803,162.39,10.0
1727288875886,162.38,200.0
1727288876346,162.389,1.0
1727288877103,162.4128,20.0
1727288877180,162.3874,1.0
1727288877317,162.39,100.0
1727288877423,162.3704,25.0
1727288877624,162.3701,500.0
1727288877627,162.3791,450.0
1727288878165,162.39,52.0
1727288878166,162.4,200.0
1727288878171,162.4,28.0
1727288878171,162.4,13.0
1727288878182,162.41,100.0
1727288878561,162.4099,1.0
1727288878443,162.4,50.0
1727288878443,162.4,50.0
1727288878444,162.41,5.0
1727288878707,162.4,40.0
1727288879414,162.41,1.0
1727288879416,162.4,1.0
1727288879084,162.406,250.0
1727288879504,162.41,100.0
1727288879519,162.4,29.0
1727288879191,162.4455,1.0
1727288879194,162.4,100.0
1727288879704,162.401,160.0
1727288879673,162.41,90.0
1727288880049,162.4099,80.0
1727288880104,162.41,1.0
1727288880718,162.4,100.0
1727288880329,162.41,10.0
1727288880351,162.4029,200.0
1727288880952,162.384,1.0
1727288881031,162.41,1.0
1727288881037,162.41,99.0
1727288880416,162.41,1.0
1727288881051,162.4,50.0
1727288881051,162.4,50.0
1727288881052,162.4092,320.0
1727288880498,162.41,1500.0
1727288880500,162.41,32.0
1727288880509,162.42,10.0
1727288880509,162.42,168.0
1727288880570,162.4,100.0
1727288881637,162.385,2.0
1727288881708,162.3701,2.0
1727288882051,162.4461,1.0
1727288882078,162.39,10.0
1727288882124,162.3999,5.0
1727288882494,162.39,600.0
1727288882495,162.3901,600.0
1727288882729,162.399,65.0
1727288882763,162.3906,50.0
1727288883466,162.4,20.0
1727288883466,162.4,50.0
1727288883466,162.4,3.0
1727288883562,162.4,25.0
1727288883593,162.4,3.0
1727288883594,162.4,7.0
1727288883918,162.4,31.0
1727288884251,162.3958,3.0
1727288884547,162.4,1.0
1727288884875,162.398,100.0
1727288885010,162.395,5.0
1727288885076,162.39,94.0
1727288885076,162.39,3.0
1727288885076,162.39,6.0
1727288885076,162.39,1.0
1727288885076,162.39,1.0
1727288885078,162.38,66.0
1727288885079,162.38,34.0
1727288885079,162.38,2.0
1727288885081,162.36,10.0
1727288885131,162.37,100.0
1727288885168,162.3601,1.0
1727288885592,162.38,96.0
1727288885608,162.38,4.0
1727288885766,162.375,1.0
1727288886088,162.37,25.0
1727288886088,162.36,25.0
1727288885965,162.38,46.0
1727288885981,162.38,4.0
1727288885998,162.38,50.0
1727288886157,162.36,300.0
1727288886213,162.378,100.0
1727288886413,162.365,30.0
1727288886649,162.37,22.0
1727288887129,162.38,100.0
1727288887129,162.38,20.0
1727288886912,162.38,87.0
1727288887165,162.4,7.0
1727288887181,162.4,93.0
1727288887182,162.3978,100.0
1727288887302,162.39,100.0
1727288887364,162.4,20.0
1727288887365,162.4,100.0
1727288887365,162.4,10.0
1727288887365,162.4,100.0
1727288887402,162.41,39.0
1727288887418,162.41,61.0
1727288888168,162.41,26.0
1727288888234,162.4199,1.0
1727288888092,162.4001,1.0
1727288888325,162.4,19.0
1727288888325,162.4,1.0
1727288888546,162.398,9.0
1727288888549,162.4,1.0
1727288888659,162.3801,200.0
1727288889093,162.3767,25.0
1727288889811,162.4199,1.0
1727288890170,162.4,25.0
1727288890170,162.39,1.0
1727288890170,162.39,4.0
1727288890170,162.39,25.0
1727288890170,162.39,11.0
1727288890171,162.39,64.0
1727288890171,162.4,5.0
1727288890171,162.4,50.0
1727288890172,162.4,100.0
1727288890173,162.4,1.0
1727288890260,162.405,30.0
1727288890260,162.41,100.0
1727288890996,162.41,20.0
1727288890997,162.41,5.0
1727288890997,162.41,10.0
1727288890997,162.415,2.0
1727288891667,162.4107,3.0
1727288891567,162.4108,20.0
1727288891774,162.41,20.0
1727288891311,162.415,5.0
1727288891944,162.41,6.0
1727288892139,162.4,500.0
1727288892313,162.41,33.0
1727288892594,162.41,42.0
1727288892594,162.4,4.0
1727288892606,162.395,200.0
1727288893634,162.39,5.0
1727288893641,162.4034,100.0
1727288893853,162.395,2.0
1727288893854,162.395,3.0
1727288893959,162.4,100.0
1727288893959,162.4,46.0
1727288893959,162.4,201.0
1727288893977,162.4014,10.0
1727288894313,162.4015,20.0
1727288894331,162.41,10.0
1727288894503,162.41,5.0
1727288894806,162.42,1.0
1727288894806,162.43,100.0
1727288894806,162.42,46.0
1727288894696,162.42,10.0
1727288894710,162.4191,5.0
1727288894805,162.42,200.0
1727288894805,162.42,10.0
1727288894806,162.43,25.0
1727288894807,162.43,100.0
1727288894807,162.43,5.0
1727288894807,162.43,400.0
1727288894807,162.43,49.0
1727288894807,162.43,40.0
1727288894807,162.43,495.0
1727288894807,162.43,5.0
1727288894807,162.43,100.0
1727288894808,162.42,40.0
1727288894810,162.42,500.0
1727288894818,162.42,1.0
1727288894860,162.365,5.0
1727288895374,162.44,100.0
1727288895376,162.44,124.0
1727288895376,162.439,26.0
1727288895382,162.44,250.0
1727288896238,162.4393,40.0
1727288896242,162.4391,250.0
1727288896246,162.4393,7.0
1727288896502,162.435,1.0
1727288896658,162.43,1.0
1727288896761,162.435,7.0
1727288897060,162.438,100.0
1727288896873,162.431,3.0
1727288897068,162.4374,100.0
1727288897101,162.43,100.0
1727288897105,162.42,10.0
1727288897105,162.41,52.0
1727288897105,162.41,6.0
1727288897175,162.42,25.0
1727288897261,162.3672,2.0
1727288897378,162.42,100.0
1727288897607,162.43,18.0
1727288897704,162.42,1.0
1727288898075,162.42,10.0
1727288898075,162.42,20.0
1727288897808,162.421,20.0
1727288898110,162.44,25.0
1727288898206,162.44,25.0
1727288898574,162.435,22.0
1727288898972,162.438,100.0
1727288898986,162.4345,10.0
1727288899133,162.425,1000.0
1727288899401,162.425,400.0
1727288899692,162.424,1.0
1727288899785,162.4201,4.0
1727288900290,162.425,11.0
1727288900389,162.4201,1.0
1727288901169,162.42,1.0
1727288901304,162.4,50.0
1727288901304,162.4,64.0
1727288901304,162.4,50.0
1727288901698,162.4,1.0
1727288901800,162.39,2.0
1727288901800,162.39,33.0
1727288902430,162.38,7.0
1727288902430,162.38,700.0
1727288902255,162.38,3.0
1727288902255,162.39,1000.0
1727288902256,162.38,200.0
1727288902256,162.38,1800.0
1727288902256,162.4,17.0
1727288902256,162.39,1.0
1727288902256,162.39,14.0
1727288902683,162.3775,8.0
1727288902887,162.38,1.0
1727288902983,162.39,1000.0
1727288903455,162.3712,1.0
1727288903480,162.394,200.0
1727288903484,162.398,93.0
1727288903994,162.4,6.0
1727288903994,162.3999,6.0
1727288903995,162.4,86.0
1727288904035,162.4,100.0
1727288904108,162.42,50.0
1727288904343,162.4099,1.0
1727288904691,162.395,9.0
1727288904880,162.395,13.0
1727288905322,162.404,50.0
1727288905735,162.41,1.0
1727288905738,162.39,1.0
1727288905743,162.41,1.0
1727288906173,162.38,50.0
1727288906174,162.38,100.0
1727288906174,162.37,30.0
1727288906174,162.38,100.0
1727288906174,162.38,100.0
1727288906174,162.37,30.0
1727288906175,162.39,40.0
1727288906415,162.3801,100.0
1727288906416,162.39,10.0
1727288906430,162.4034,1.0
1727288906895,162.4,100.0
1727288906922,162.3901,15.0
1727288907617,162.4009,16.0
1727288907336,162.4,68.0
1727288907968,162.4,1.0
1727288907968,162.4,50.0
1727288907968,162.4,49.0
1727288908609,162.4097,10.0
1727288908109,162.402,1.0
1727288908657,162.41,10.0
1727288908658,162.41,3.0
1727288908799,162.41,50.0
1727288908799,162.41,50.0
1727288908829,162.4111,100.0
1727288908844,162.405,1.0
1727288908889,162.41,10.0
1727288909074,162.41,100.0
1727288909894,162.41,6.0
1727288909895,162.42,10.0
1727288910032,162.41,100.0
1727288910055,162.41,100.0
1727288910056,162.41,10.0
1727288910197,162.42,4.0
1727288910569,162.4156,250.0
1727288910637,162.42,100.0
1727288910971,162.42,3.0
1727288911149,162.4217,1.0
1727288911159,162.41,190.0
1727288911159,162.41,19.0
1727288911295,162.42,1.0
1727288911491,162.41,20.0
1727288911491,162.41,25.0
1727288911491,162.41,10.0
1727288911631,162.4,105.0
1727288911631,162.4,100.0
1727288911696,162.41,9.0
1727288911780,162.4005,50.0
1727288912063,162.42,100.0
1727288912741,162.4199,1000.0
1727288912818,162.4,13.0
1727288913052,162.41,20.0
1727288913054,162.42,30.0
1727288913067,162.42,1.0
1727288913868,162.41,10.0
1727288913351,162.4177,2.0
1727288913640,162.4191,723.0
1727288913827,162.41,10.0
1727288914167,162.41,20.0
1727288914451,162.4,100.0
1727288915232,162.4177,100.0
1727288915898,162.43,49.0
1727288915901,162.4,1.0
1727288915358,162.41,50.0
1727288916222,162.4288,1.0
1727288916247,162.4109,10.0
1727288916263,162.4046,200.0
1727288916284,162.42,110.0
1727288917052,162.3262,2.0
1727288917183,162.4,100.0
1727288918323,162.4101,4.0
1727288918433,162.4242,241.0
1727288918769,162.415,7.0
1727288918795,162.42,7.0
1727288918842,162.4,1.0
1727288919200,162.41,2.0
1727288919277,162.42,10.0
1727288919318,162.4199,21.0
1727288919661,162.41,100.0
1727288919662,162.41,1.0
1727288920045,162.41,50.0
1727288920045,162.41,50.0
1727288920172,162.4008,1.0
1727288921098,162.4,95.0
1727288921098,162.4,120.0
1727288921098,162.4,5.0
1727288921098,162.4,5.0
1727288921099,162.4,90.0
1727288921109,162.4,10.0
1727288921109,162.4,11.0
1727288921109,162.4,5.0
1727288921109,162.4,4.0
1727288921110,162.37,5.0
1727288921114,162.39,10.0
1727288921114,162.39,50.0
1727288921114,162.39,25.0
1727288921114,162.39,11.0
1727288921136,162.39,50.0
1727288921136,162.39,10.0
1727288920614,162.405,10.0
1727288920656,162.41,21.0
1727288920944,162.4009,250.0
1727288921329,162.3999,100.0
1727288921589,162.39,14.0
1727288921695,162.385,1.0
1727288922179,162.4,1.0
1727288922182,162.3973,29.0
1727288922192,162.4,1.0
1727288922294,162.39,1.0
1727288923011,162.39,10.0
1727288923360,162.375,25.0
1727288923467,162.37,100.0
1727288923512,162.38,2.0
1727288923514,162.37,10.0
1727288923516,162.36,2.0
1727288923517,162.35,10.0
1727288923526,162.35,20.0
1727288923757,162.36,1.0
1727288924078,162.355,300.0
1727288924078,162.355,200.0
1727288924190,162.355,620.0
1727288924262,162.36,1.0
1727288926327,162.36,250.0
1727288926345,162.37,1.0
1727288926396,162.36,26.0
1727288926396,162.36,1.0
1727288926399,162.36,73.0
1727288985973,162.364,241.0
1727288986096,162.36,25.0
1727288986096,162.36,50.0
1727288987302,162.365,1.0
1727288987565,162.3667,6.0
1727288988148,162.366,5.0
1727288988207,162.37,25.0
1727288988207,162.37,5.0
1727288988207,162.37,185.0
1727288988208,162.37,415.0
1727288988208,162.37,2.0
1727288988208,162.37,556.0
1727288988208,162.37,100.0
1727288988208,162.37,44.0
1727288988208,162.37,13.0
1727288988208,162.37,39.0
1727288988208,162.37,5.0
1727288988208,162.37,19.0
1727288988208,162.38,6.0
1727288988209,162.38,5.0
1727288988209,162.38,50.0
1727288988209,162.38,5.0
1727288988211,162.39,1.0
1727288988211,162.39,18.0
1727288988211,162.39,82.0
1727288988211,162.39,21.0
1727288988212,162.4,50.0
1727288989966,162.39,12.0
1727288990452,162.4,6.0
1727288990461,162.392,600.0
1727288990624,162.3989,183.0
1727288990674,162.397,6.0
1727288991134,162.39,4.0
1727288991178,162.399,10.0
1727288991180,162.395,10.0
1727288991181,162.4,190.0
1727288991181,162.395,190.0
1727288991203,162.39,150.0
1727288991415,162.3858,1800.0
1727288991507,162.39,100.0
1727288992650,162.39,2.0
1727288992650,162.39,1.0
1727288992650,162.38,1.0
1727288992650,162.38,25.0
1727288992650,162.38,50.0
1727288992650,162.38,21.0
1727288992654,162.39,43.0
1727288992761,162.4,100.0
1727288992761,162.4,46.0
1727288992761,162.4,19.0
1727288992761,162.4,41.0
1727288992761,162.4,100.0
1727288992761,162.4,81.0
1727288992762,162.4,810.0
1727288992777,162.4,100.0
1727288992782,162.408,400.0
1727288992789,162.4078,82.0
1727288992790,162.4,50.0
1727288992806,162.4078,118.0
1727288992934,162.4,25.0
1727288992936,162.4,100.0
1727288993066,162.41,300.0
1727288993097,162.4076,100.0
1727288993496,162.41,18.0
1727288993632,162.405,20.0
1727288994291,162.435,1.0
1727288993849,162.41,100.0
1727288993849,162.41,100.0
1727288993849,162.41,100.0
1727288993850,162.41,3.0
1727288993850,162.41,52.0
1727288993850,162.41,100.0
1727288993850,162.42,57.0
1727288993865,162.43,100.0
1727288993927,162.43,2.0
1727288994043,162.43,5.0
1727288994060,162.44,3.0
1727288994060,162.4399,3.0
1727288994088,162.44,100.0
1727288994089,162.4399,100.0
1727288994089,162.44,100.0
1727288994089,162.4399,100.0
1727288994091,162.4357,100.0
1727288994150,162.44,5.0
1727288994151,162.4385,5.0
1727288994152,162.44,4.0
1727288994155,162.44,1.0
1727288995195,162.44,24.0
1727288995195,162.44,68.0
1727288995464,162.44,1.0
1727288995465,162.44,100.0
1727288995465,162.44,4.0
1727288995465,162.44,73.0
1727288995465,162.44,5.0
1727288995465,162.45,100.0
1727288995465,162.45,10.0
1727288995465,162.45,18.0
1727288995466,162.45,100.0
1727288995466,162.45,50.0
1727288995466,162.45,100.0
1727288995466,162.45,20.0
1727288995466,162.45,100.0
1727288995468,162.44,2.0
1727288995470,162.46,500.0
1727288996314,162.445,5.0
1727288996467,162.445,300.0
1727288996977,162.444,125.0
1727288997195,162.448,110.0
1727288997666,162.45,150.0
1727288997428,162.446,1.0
1727288997469,162.446,50.0
1727288997526,162.4499,4.0
1727288997540,162.45,6.0
1727288997540,162.45,4.0
1727288997540,162.45,1.0
1727288997726,162.4441,3.0
1727288997870,162.45,40.0
1727288997873,162.45,55.0
1727288997874,162.4499,5.0
1727288998307,162.45,200.0
1727288998347,162.44,8.0
1727288998347,162.44,25.0
1727288998347,162.44,67.0
1727288998533,162.448,21.0
1727288999933,162.45,9.0
1727288999384,162.45,300.0
1727288999956,162.45,11.0
1727288999610,162.4599,1000.0
1727288999803,162.45,50.0
1727289000294,162.448,100.0
1727289000430,162.45,13.0
1727289000431,162.45,37.0
1727289000510,162.44,23.0
1727289000510,162.44,11.0
1727289000548,162.4334,100.0
1727289000713,162.4399,1.0
1727289001534,162.44,63.0
1727289001537,162.43,1.0
1727289001540,162.44,1.0
1727289001635,162.4305,111.0
1727289001679,162.4365,1500.0
1727289001993,162.435,3.0
1727289002000,162.43,34.0
1727289002000,162.43,120.0
1727289002001,162.43,100.0
1727289002001,162.43,100.0
1727289002008,162.435,100.0
1727289002190,162.425,1.0
1727289002217,162.42,10.0
1727289002217,162.42,41.0
1727289002217,162.42,49.0
1727289002219,162.4,31.0
1727289002220,162.4,982.0
1727289002220,162.4,18.0
1727289002373,162.3741,30.0
1727289002528,162.3892,17.0
1727289002958,162.39,2.0
1727289003006,162.38,5.0
1727289003008,162.39,100.0
1727289003067,162.385,150.0
1727289003328,162.39,450.0
1727289003337,162.38,1.0
1727289003595,162.3747,250.0
1727289004153,162.38,73.0
1727289004174,162.3801,1.0
1727289004243,162.3801,1.0
1727289004360,162.38,2.0
1727289004680,162.39,530.0
1727289004751,162.38,1.0
1727289004782,162.38,60.0
1727289004783,162.38,140.0
1727289004932,162.38,33.0
1727289004932,162.38,1.0
1727289004932,162.38,4.0
1727289004940,162.3799,1.0
1727289005287,162.38,100.0
1727289005287,162.38,10.0
1727289005287,162.38,21.0
1727289005287,162.38,16.0
1727289005287,162.38,10.0
1727289005288,162.38,40.0
1727289005346,162.37,2.0
1727289005346,162.37,2.0
1727289005346,162.37,16.0
1727289005644,162.37,1.0
1727289006023,162.373,61.0
1727289007094,162.35,5.0
1727289007094,162.35,1.0
1727289007098,162.34,1.0
1727289007176,162.3788,1.0
1727289007145,162.3811,24.0
1727289007293,162.35,25.0
1727289006868,162.3709,69.0
1727289006962,162.37,1.0
1727289006962,162.37,45.0
1727289006962,162.37,34.0
1727289006962,162.37,100.0
1727289006963,162.37,31.0
1727289006965,162.35,1.0
1727289006992,162.3576,2.0
1727289008001,162.35,100.0
1727289008005,162.3592,6.0
1727289008055,162.35,46.0
1727289007508,162.35,9.0
1727289007508,162.35,50.0
1727289008325,162.34,8.0
1727289008408,162.3432,100.0
1727289007586,162.35,1.0
1727289007701,162.35,1.0
1727289008637,162.35,200.0
1727289007792,162.36,100.0
1727289007793,162.35,25.0
1727289009427,162.35,25.0
1727289009430,162.355,100.0
1727289009432,162.35,50.0
1727289009076,162.3599,200.0
1727289010168,162.3569,10.0
1727289010240,162.3412,1.0
1727289010375,162.34,67.0
1727289010628,162.35,25.0
1727289010920,162.35,11.0
1727289010941,162.35,100.0
1727289011023,162.35,8.0
1727289011039,162.36,1.0
1727289011559,162.35,33.0
1727289011559,162.35,50.0
1727289011559,162.35,25.0
1727289011560,162.35,100.0
1727289011560,162.35,100.0
1727289011809,162.35,7.0
1727289011920,162.35,100.0
1727289012537,162.34,9.0
1727289012538,162.34,100.0
1727289012538,162.34,34.0
1727289012538,162.34,40.0
1727289012538,162.34,5.0
1727289012538,162.34,22.0
1727289012538,162.34,97.0
1727289012538,162.34,103.0
1727289012538,162.33,10.0
1727289012538,162.33,2.0
1727289012539,162.33,30.0
1727289012543,162.35,164.0
1727289012688,162.34,5.0
1727289013218,162.34,25.0
1727289013219,162.34,34.0
1727289012812,162.34,12.0
1727289013406,162.34,1.0
1727289013738,162.345,41.0
1727289013831,162.34,79.0
1727289013894,162.34,100.0
1727289013895,162.34,100.0
1727289013895,162.34,100.0
1727289013895,162.34,100.0
1727289013896,162.34,100.0
1727289013936,162.3405,47.0
1727289014467,162.33,3.0
1727289014485,162.34,20.0
1727289014485,162.34,25.0
1727289015518,162.32,1.0
1727289015518,162.32,2.0
1727289015597,162.3109,1000.0
1727289015679,162.3285,20.0
1727289015720,162.32,100.0
1727289015721,162.3299,5.0
1727289016038,162.329,1.0
1727289017303,162.32,1.0
1727289017366,162.32,20.0
1727289017563,162.33,25.0
1727289017587,162.3275,2.0
1727289018142,162.32,1.0
1727289018142,162.311,10.0
1727289018142,162.311,100.0
1727289018143,162.31,242.0
1727289018144,162.3101,1292.0
1727289018144,162.3101,308.0
1727289018283,162.3849,30.0
1727289018514,162.3869,100.0
1727289018812,162.3116,35.0
1727289019506,162.319,181.0
1727289019506,162.3193,15.0
1727289019214,162.3101,1000.0
1727289019492,162.32,31.0
1727289019879,162.31,1.0
1727289019879,162.31,1.0
1727289019879,162.31,1.0
1727289019881,162.3,3.0
1727289019881,162.3,497.0
1727289019881,162.3,1.0
1727289019881,162.3,4.0
1727289019881,162.3,5.0
1727289019925,162.29,20.0
1727289019925,162.29,1.0
1727289019925,162.29,92.0
1727289019925,162.29,8.0
1727289019925,162.29,3.0
1727289019927,162.29,7.0
1727289019935,162.29,212.0
1727289019935,162.29,100.0
1727289019936,162.29,50.0
1727289020044,162.29,6.0
1727289020181,162.29,11.0
1727289020181,162.29,89.0
1727289020181,162.29,11.0
1727289020188,162.28,104.0
1727289020188,162.28,96.0
1727289020192,162.27,47.0
1727289020201,162.27,100.0
1727289020203,162.26,5.0
1727289020204,162.26,448.0
1727289020326,162.2792,254.0
1727289020356,162.28,31.0
1727289020356,162.28,25.0
1727289020356,162.28,75.0
1727289020356,162.28,100.0
1727289020356,162.28,25.0
1727289020357,162.28,52.0
1727289020657,162.29,500.0
1727289020831,162.29,7.0
1727289021244,162.288,30.0
1727289021295,162.2701,30.0
1727289021967,162.29,20.0
1727289021967,162.29,10.0
1727289021967,162.3,25.0
1727289021967,162.3,100.0
1727289021967,162.3,10.0
1727289021967,162.3,50.0
1727289021967,162.3,57.0
1727289021967,162.3,50.0
1727289021967,162.3,200.0
1727289021967,162.3,10.0
1727289021967,162.3,10.0
1727289021967,162.3,50.0
1727289021967,162.29,10.0
1727289021967,162.29,100.0
1727289021967,162.3,1.0
1727289021967,162.3,37.0
1727289021967,162.3,100.0
1727289021967,162.3,10.0
1727289021967,162.31,45.0
1727289021967,162.31,300.0
1727289021967,162.3,1.0
1727289021968,162.31,100.0
1727289021968,162.31,100.0
1727289021968,162.31,100.0
1727289021968,162.32,58.0
1727289021968,162.33,25.0
1727289021968,162.33,15.0
1727289021969,162.33,50.0
1727289021969,162.33,50.0
1727289021969,162.33,100.0
1727289021969,162.33,100.0
1727289021969,162.33,100.0
1727289021969,162.33,20.0
1727289021969,162.33,50.0
1727289021969,162.33,100.0
1727289021969,162.33,100.0
1727289021969,162.33,100.0
1727289021969,162.33,200.0
1727289021969,162.33,50.0
1727289021969,162.33,99.0
1727289021969,162.33,100.0
1727289021969,162.33,100.0
1727289021969,162.32,5.0
1727289021969,162.32,1.0
1727289021969,162.32,31.0
1727289021970,162.33,15.0
1727289021970,162.34,50.0
1727289021970,162.34,25.0
1727289021970,162.34,50.0
1727289021970,162.34,100.0
1727289021970,162.34,100.0
1727289021970,162.34,50.0
1727289021970,162.34,100.0
1727289021970,162.34,100.0
1727289021970,162.34,100.0
1727289021970,162.33,100.0
1727289021970,162.33,50.0
1727289021970,162.34,100.0
1727289021970,162.34,100.0
1727289021970,162.34,100.0
1727289021970,162.34,100.0
1727289021970,162.34,100.0
1727289021970,162.34,100.0
1727289021971,162.35,50.0
1727289021971,162.35,50.0
1727289021971,162.35,31.0
1727289021971,162.35,100.0
1727289021971,162.35,100.0
1727289021971,162.35,100.0
1727289021971,162.35,31.0
1727289021971,162.35,50.0
1727289021973,162.35,25.0
1727289021980,162.35,100.0
1727289021980,162.35,100.0
1727289021980,162.35,100.0
1727289021980,162.35,100.0
1727289021980,162.35,20.0
1727289021980,162.35,80.0
1727289021980,162.35,32.0
1727289021980,162.35,100.0
1727289021980,162.35,100.0
1727289021980,162.35,35.0
1727289021980,162.35,1.0
1727289021980,162.35,100.0
1727289021980,162.35,100.0
1727289021980,162.35,68.0
1727289021980,162.35,66.0
1727289021980,162.35,50.0
1727289021981,162.35,50.0
1727289021981,162.35,2.0
1727289021982,162.35,100.0
1727289021982,162.35,100.0
1727289022000,162.35,3.0
1727289022088,162.35,33.0
1727289022115,162.35,34.0
1727289022158,162.35,80.0
1727289022158,162.35,20.0
1727289022158,162.35,100.0
1727289022158,162.35,1.0
1727289022158,162.35,100.0
1727289022158,162.35,100.0
1727289022158,162.35,100.0
1727289022158,162.35,64.0
1727289022203,162.35,33.0
1727289022228,162.35,34.0
1727289022312,162.35,33.0
1727289022339,162.355,34.0
1727289022344,162.355,800.0
1727289022345,162.355,100.0
1727289022350,162.357,100.0
1727289022424,162.35,34.0
1727289022849,162.36,58.0
1727289022909,162.358,2.0
1727289023065,162.3599,1.0
1727289023341,162.35,100.0
1727289023341,162.35,100.0
1727289023341,162.35,1.0
1727289023341,162.35,100.0
1727289023341,162.35,100.0
1727289023341,162.35,100.0
1727289023341,162.35,100.0
1727289023341,162.35,80.0
1727289023341,162.35,100.0
1727289023341,162.35,100.0
1727289023341,162.35,100.0
1727289023341,162.35,100.0
1727289023344,162.35,100.0
1727289023346,162.35,61.0
1727289023350,162.35,100.0
1727289024157,162.38,40.0
1727289023750,162.355,18.0
1727289024032,162.3599,14.0
1727289024044,162.36,21.0
1727289024044,162.36,53.0
1727289024044,162.36,50.0
1727289024044,162.36,100.0
1727289024044,162.36,20.0
1727289024044,162.36,100.0
1727289024044,162.36,117.0
1727289024044,162.36,1.0
1727289024044,162.36,90.0
1727289024044,162.37,100.0
1727289024044,162.37,53.0
1727289024044,162.37,51.0
1727289024044,162.37,28.0
1727289024044,162.36,42.0
1727289024044,162.37,50.0
1727289024044,162.37,78.0
1727289024044,162.37,22.0
1727289024044,162.37,20.0
1727289024045,162.37,56.0
1727289024050,162.38,400.0
1727289024289,162.36,1.0
1727289024290,162.38,6.0
1727289024290,162.38,5.0
1727289024290,162.38,5.0
1727289024449,162.3701,2.0
1727289024477,162.355,149.0
1727289024478,162.37,25.0
1727289024478,162.37,100.0
1727289024478,162.37,50.0
1727289024478,162.38,10.0
1727289024478,162.38,1.0
1727289024479,162.38,72.0
1727289024479,162.37,4.0
1727289024493,162.38,4.0
1727289024494,162.39,10.0
1727289024494,162.39,6.0
1727289024494,162.39,94.0
1727289024494,162.39,16.0
1727289024497,162.4,1.0
1727289024504,162.4,10.0
1727289024504,162.4,19.0
1727289024670,162.4001,300.0
1727289024948,162.4373,1.0
1727289025074,162.398,300.0
1727289025378,162.41,5.0
1727289025492,162.3857,100.0
1727289025641,162.41,1000.0
1727289026040,162.4091,12.0
1727289026828,162.41,10.0
1727289026828,162.41,14.0
1727289026828,162.41,2.0
1727289027067,162.42,11.0
1727289027067,162.42,3.0
1727289027795,162.42,5.0
1727289028136,162.4288,1.0
1727289028865,162.41,39.0
1727289028884,162.415,100.0
1727289029011,162.4354,300.0
1727289029039,162.4101,100.0
1727289029067,162.41,10.0
1727289029251,162.432,200.0
1727289029670,162.43,26.0
1727289030178,162.4388,1.0
1727289030200,162.3605,12.0
1727289030716,162.43,440.0
1727289030742,162.43,1.0
1727289030742,162.43,14.0
1727289030903,162.43,81.0
1727289030944,162.42,1.0
1727289031207,162.41,5.0
1727289031210,162.429,96.0
1727289031211,162.42,10.0
1727289031211,162.41,1.0
1727289031211,162.41,25.0
1727289031212,162.4,67.0
1727289031214,162.41,24.0
1727289031353,162.401,1.0
1727289031710,162.4188,1.0
1727289031920,162.4,50.0
1727289031920,162.4,83.0
1727289031921,162.39,50.0
1727289032242,162.4004,1.0
1727289032253,162.4004,1.0
1727289032810,162.399,2.0
1727289034014,162.38,1.0
1727289035022,162.3901,200.0
1727289034403,162.39,2.0
1727289034403,162.39,8.0
1727289034403,162.4,100.0
1727289035680,162.3901,1000.0
1727289034773,162.4,18.0
1727289036311,162.4,1.0
1727289036549,162.41,100.0
1727289036549,162.41,50.0
1727289037115,162.41,50.0
1727289037981,162.43,3.0
1727289039009,162.426,50.0
1727289038674,162.4295,2000.0
1727289039598,162.425,1.0
1727289040301,162.4292,3.0
1727289041026,162.425,21.0
1727289041146,162.4225,100.0
1727289041309,162.425,12.0
1727289041507,162.426,19.0
1727289042039,162.425,29.0
1727289041905,162.425,1.0
1727289042943,162.4201,50.0
1727289042963,162.4288,1.0
1727289043312,162.4299,3.0
1727289043415,162.3498,1.0
1727289044190,162.43,10.0
1727289043742,162.4201,1.0
1727289043936,162.43,2.0
